12-3706D,2/23,1050 hrs,9/26,1200 hrs,10/17,1200 hrs,Sex Assault,Taylor Place,Pending
12-3715T,2/23,1401 hrs,2/23,1325 hrs,2/23,1330 hrs,Theft,Memorial Union,Pending
12-3719T,2/23,1518 hrs,2/22,0030 hrs,2/22,0215 hrs,Theft,Hassayampa Phase 2,Pending
"",,,,,,,,University Services,
12-3721D,2/23,1519 hrs,2/23,0900 hrs,2/23,1510 hrs,Bike Theft,,Pending
"",,,,,,,,Building,
12-3727T,2/23,1606 hrs,2/22,1630 hrs,2/22,1900 hrs,Bike Theft,Payne,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-3782T,2/24,1606 hrs,2/24,1500 hrs,2/24,1550 hrs,Bike Theft,Coor,Pending
12-3783T,2/24,1620 hrs,2/24,0430 hrs,2/24,0440 hrs,"Criminal Trespass, Criminal Damage",Adlephi 1,Pending
12-3784T,2/24,1627 hrs,2/24,1500 hrs,2/24,1600 hrs,Bike Theft,Noble Library,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-3794T,2/24,1930 hrs,2/24,1930 hrs,2/24,2204 hrs,,Hayden East,Pending
"",,,,,,,"Paraphernalia, Under 21 in Possession of Alcohol",,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-3798T,2/24,2020 hrs,2/24,2020 hrs,2/24,2349 hrs,,San Pablo,Pending
"",,,,,,,Paraphernalia,,
12-3801T,2/24,2237 hrs,2/24,2237 hrs,2/24,2344 hrs,"Bike Theft, Contributing to the Delinquency of a Minor",San Pablo,Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
12-3815T,2/25,0142 hrs,2/25,0142 hrs,2/25,0207 hrs,Minor in Consumption of Alcohol,Lattie Coor Hall Cleared by Arrest
12-3816T,2/25,0159 hrs,2/24,1155 hrs,2/25,0145 hrs,Theft,College of Design South Pending
"",,,,,,,,Physical Sciences-H
12-2837T,2/25,1251 hrs,2/25,1040 hrs,2/25,1215 hrs,Theft,Pending
"",,,,,,,,Wing
12-3852W,2/25,1557 hrs,2/25,0930 hrs,2/25,1540 hrs,Attempted Theft,Parking Lot 20 Pending
"",,,,,,,,S. College Ave. / E.
12-3861T,2/25,1933 hrs,2/25,1933 hrs,2/25,1933 hrs,Driving on a Suspended License,Cleared by Arrest
"",,,,,,,,Apache Blvd.
12-3862T,2/25,1957 hrs,2/25,1957 hrs,2/25,2238 hrs,Warrant Arrest,Lyceum Theatre Cleared by Arrest
12-3886T,2/25,2102 hrs,2/24,1600 hrs,2/25,2000 hrs,Bicycle Theft,Manzanita Hall Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
12-3876T,2/26,0015 hrs,2/23,1745 hrs,2/25,1800 hrs,Bike Theft,Agave Pending
"",,,,,,,"Possession of Drug Paraphernalia, Minor With",
12-3878T,2/26,0106 hrs,2/26,0106 hrs,2/26,0106 hrs,,Palo Verde East Cleared By Arrest
"",,,,,,,Possession of Alcohol,
12-3894T,2/26,1400 hrs,2/24,1130 hrs,2/26,1400 hrs,Bike Theft,Business Administration Pending
12-3915T,2/26,2226 hrs,2/26,2226 hrs,2/26,2226 hrs,Bike Theft,Language and Literature Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,University Services,
12-3933T,2/27,0952 hrs,2/23,1700 hrs,2/27,0800 hrs,Criminal Damage,,Pending
"",,,,,,,,Building,
12-3936T,2/27,1251 hrs,2/27,1251 hrs,2/27,1514 hrs,Criminal Damage,Parking Lot 16,Pending
12-3938T,2/27,1227 hrs,2/23,1700 hrs,2/24,1400 hrs,Bicycle Theft,Goldwater Building,Pending
12-3951T,2/27,1740 hrs,2/27,1740 hrs,2/27,1804 hrs,Theft,Memorial Union,Pending
"",,,,,,,,S. McAllister Ave. / E.,
12-3954T,2/27,2002 hrs,2/27,2002 hrs,2/27,2002 hrs,Driving with a Suspended License,,Cleared by Arrest
"",,,,,,,,University Dr.,
"",,,,,,,,Student Recreation,
12-3963T,2/27,2223 hrs,2/27,2000 hrs,2/27,2230 hrs,Theft,,Pending
"",,,,,,,,Complex,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-3971T,2/28,0225 hrs,2/28,0225 hrs,2/28,0242 hrs,"2nd Degree Trespassing, Warrant Arrest",Sun Devil Stadium,Cleared by Arrest
"",,,,,,,,University Center,
12-3978W,2/28,0505 hrs,2/27,1830 hrs,2/28,0500 hrs,"3rd Degree Burglary, Theft",,Pending
"",,,,,,,,Building,
12-4000W,2/28,1246 hrs,2/27,1500 hrs,2/28,1200 hrs,3rd Degree Vehicle Burglary,Parking Lot 19,Pending
"",,,,,,,"Accident, No Injuries, Failure to Remain at Attended",,
12-4009T,2/28,1349 hrs,2/28,1340 hrs,2/28,1340 hrs,,Goldwater Building,Pending
"",,,,,,,Vehicle Accident,,
12-4010W,2/28,1400 hrs,2/27,2300 hrs,2/28,1220 hrs,3rd Degree Vehicle Burglary,Parking Lot 19,Pending
12-4013W,2/28,1435 hrs,2/27,1900 hrs,2/28,1415 hrs,3rd Degree Vehicle Burglary,Parking Lot 19,Pending
"",,,,,,,,University Center,
12-4014D,2/28,1505 hrs,2/28,1505 hrs,2/28,1515 hrs,Bicycle Theft,,Pending
"",,,,,,,,Building,
12-4026W,2/28,1837 hrs,2/28,0330 hrs,2/28,1800 hrs,"2nd Degree Burglary, Theft",Las Casas Apartments,Pending
12-4028T,2/28,1900 hrs,2/28,1800 hrs,2/28,1900 hrs,Theft,Lattie Coor Building,Pending
12-4037T,2/28,2046 hrs,2/27,2300 hrs,2/28,0830 hrs,Bicycle Theft,Hassayampa Phase II,Pending
12-4049T,2/28,2231 hrs,2/28,2231 hrs,2/28,2342 hrs,Trespassing,Central Plant South,Cleared by Arrest
12-4050D,2/28,2239 hrs,2/28,2239 hrs,2/28,2335 hrs,Criminal Damage,McKinley Parking Lot,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Minor in Consumption of Alcohol, Minor in Possession",,
12-4056T,2/29,0005 hrs,2/29,0005 hrs,2/29,0058 hrs,,Vista Del Sol,Cleared by Arrest
"",,,,,,,of Alcohol,,
12-4076T,2/29,0952 hrs,2/28,0800 hrs,2/28,2200 hrs,Bicycle Theft,Schwada Building,Pending
"",,,,,,,,Vista Del Sol Parking,
12-4089T,2/29,1227 hrs,2/28,2200 hrs,2/29,0900 hrs,Criminal Damage,,Pending
"",,,,,,,,Structure,
12-4092T,2/29,1323 hrs,2/28,1700 hrs,2/28,1900 hrs,Theft,Parking Lot 15,Pending
"",,,,,,,"Possession of Drug Paraphernalia, Possession of an",,
12-4096T,2/29,1448 hrs,2/29,1448 hrs,2/29,1611 hrs,,Hassayampa Phase II,Cleared by Arrest
"",,,,,,,Altered ID,,
12-4116T,2/29,2011 hrs,2/22,1100 hrs,2/25,1330 hrs,Bicycle Theft,Hassayampa Phase II,Pending
12-4121T,2/29,2222 hrs,2/29,2000 hrs,2/29,2200 hrs,Theft,Life Sciences-E Wing,Pending
12-4122T,2/29,2233 hrs,2/29,1745 hrs,2/29,2215 hrs,Bicycle Theft,Farmer Building,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
