"",,,,,,,,500 Blk E Apache,
18-80000081T,3/23,1239 hrs,3/23,0515 hrs,3/23,0700 hrs Theft,,,Pending
"",,,,,,,,Blvd,
"",,,,,,,,200 Blk E Orange,
18-80000084T,3/23,0334 hrs,3/23,1200 hrs,3/23,0300 hrs Theft,,,Pending
"",,,,,,,,Mall,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,Description,,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Sun Devil Fitness,
18-22110W,3/24,0209 hrs,3/24,0100 hrs,3/24,0209 hrs Criminal Damage - Deface or Damage Property,,,Pending
"",,,,,,,,Center West,
"",,,,,,Minor with Alcohol in Body. Public Nuisance -,,300 Blk E Apache,
18-22118T,3/24,0246 hrs,3/24,0246 hrs,3/24,0246 hrs,,,Cleared By Arrest
"",,,,,,"Injurious to Health, Indecent, Offensive to Senses",,Blvd,
"",,,,,,"Robbery, Criminal Damage - Deface or Damage",,,
"",,,,,,,,500 Blk E Apache,
18-22125T,3/24,0326 hrs,3/24,0326 hrs,3/24,"0326 hrs Property. Possession - Marijuana, Drug",,,Pending
"",,,,,,,,Blvd,
"",,,,,,Paraphernalia,,,
"",,,,,,,,800 Blk E Apache,
18-22129T,3/24,0446 hrs,3/24,0440 hrs,3/24,0440 hrs Robbery,,,Pending
"",,,,,,,,Blvd,
18-22183T,3/24,1146 hrs,3/24,1100 hrs,3/24,1146 hrs Criminal Trespass - 3rd Degree - Real Property,,800 Blk S Cady Mall,Cleared By Arrest
"",,,,,,,,Parking Structure,
18-22260T,3/24,1941 hrs,3/24,1941 hrs,3/24,1941 hrs Minor with Alcohol in Body.,,,Cleared By Arrest
"",,,,,,,,Vista Del Sol,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,Description,,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
18-22314T,3/25,0043 hrs,3/23,0335 hrs,3/23,0335 hrs Criminal Trespass - 2nd Degree,,900 Blk S Forest Mall,Cleared By Arrest
"",,,,,,,,1200 Blk S McAllister,
18-22325T,3/25,0234 hrs,3/24,2000 hrs,3/25,0037 hrs Sexual Assault - Rape,,,Pending
"",,,,,,,,Ave,
"",,,,,,,,700 Blk E Apache,
18-80000082T,3/25,0544 hrs,3/17,0930 hrs,3/18,0930 hrs Bicycle Theft,,,Pending
"",,,,,,,,Blvd,
"",,,,,,,,700 Blk E Apache,
18-80000083T,3/25,0624 hrs,3/23,0945 hrs,3/24,0945 hrs Bicycle Theft,,,Pending
"",,,,,,,,Blvd,
18-80000087T,3/25,0948 hrs,3/25,0900 hrs,3/25,0935 hrs Damage to Property/Vandalism,,300 Blk Orange Mall,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,Description,,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
18-22508T,3/26,0334 hrs,3/25,2000 hrs,3/26,0230 hrs Bicycle Theft,,Packard Stadium,Pending
"",,,,,,,,Sun Devil Fitness,
18-22627T,3/26,1220 hrs,3/26,1100 hrs,3/26,1130 hrs Theft,,,Pending
"",,,,,,,,Center,
"",,,,,,,,Physical Education,
18-22633T,3/26,1251 hrs,3/26,1050 hrs,3/26,1245 hrs Bicycle Theft,,,Pending
"",,,,,,,,East,
"",,,,,,Assault-Touching Another Person with Intent to,,,
18-22702T,3/26,1840 hrs,10/15,0001 hrs,3/22,0001 hrs,,600 Blk E Orange St,Pending
"",,,,,,"Injure, Insult or Provoke",,,
"",,,,,,Excessive Speed in a Residential Area or,,N 51st Ave/E,
18-22722W,3/26,2025 hrs,3/26,2025 hrs,3/26,2025 hrs,,,Cleared By Arrest
"",,,,,,Business District,,Thunderbird Rd,
"",,,,,,Excessive Speed in a Residential Area or,,N 51st Ave/E,
18-22729W,3/26,2053 hrs,3/26,2053 hrs,3/26,2053 hrs,,,Cleared By Arrest
"",,,,,,Business District,,Thunderbird Rd,
"",,,,,,,,E 7th St/S College,
18-22731T,3/26,2057 hrs,3/26,2057 hrs,3/26,2153 hrs Minor with Alcohol in Body,,,Cleared By Arrest
"",,,,,,,,Ave,
18-22764T,3/26,2259 hrs,3/26,1300 hrs,3/26,1400 hrs Aggravated Assault,,900 Blk S Terrace Rd,Pending
18-80000085T,3/26,0359 hrs,3/24,1215 hrs,3/26,0301 hrs Bicycle Theft,,E 6th St/S Packard Dr,Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,Description,,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
18-22837D,3/27,0659 hrs,3/27,0659 hrs,3/27,0659 hrs Criminal Trespass - 3rd Degree - Real Property,,400 Blk N Central Ave Cleared By Arrest
"",,,,,,Excessive Speed in a Residential Area or,,
18-22852W,3/27,0730 hrs,3/27,0730 hrs,3/27,0730 hrs,,University Way North Cleared By Arrest
"",,,,,,Business District,,
"",,,,,,,,1200 Blk S McAllister
18-23043T,3/27,1837 hrs,3/27,1700 hrs,3/27,1700 hrs Theft,,Pending
"",,,,,,,,Ave
"",,,,,,"Possession-Dangerous Drugs, Drug",,
"",,,,,,,,700 Blk E Apache
18-23118T,3/27,2337 hrs,3/27,2337 hrs,3/28,0603 hrs Paraphernalia. Knowingly Selling Alcohol to a,,Cleared By Arrest
"",,,,,,,,Blvd
"",,,,,,Minor,,
18-80000088T,3/27,1038 hrs,3/23,0130 hrs,3/23,0730 hrs Theft,,Memorial Union Pending
18-80000089T,3/27,1249 hrs,3/25,0430 hrs,3/27,1230 hrs Bicycle Theft,,430 E University Dr Pending
18-80000091T,3/27,0948 hrs,3/23,1430 hrs,3/27,0850 hrs Bicycle Theft,,Vista Del Sol Pending
"",,,,,,,,700 Blk E Apache
18-80000094T,3/27,0651 hrs,3/24,0645 hrs,3/26,0645 hrs Bicycle Theft,,Pending
"",,,,,,,,Blvd
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,Description,,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
18-23349T,3/28,1640 hrs,3/28,1200 hrs,3/28,1545 hrs Theft,,Noble Library,Pending
18-23417T,3/28,2246 hrs,3/28,2246 hrs,3/23,2246 hrs Criminal Damage,,Stauffer Hall,Pending
18-80000092T,3/28,0502 hrs,3/28,0300 hrs,3/28,0400 hrs Bicycle Theft,,610 Blk E Orange St,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,Description,,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
18-23480T,3/29,0219 hrs,3/29,0219 hrs,3/29,"0219 hrs DUI-Alcohol,Drug,Vapor, Combination Thereof",,2400 Blk S Mill Ave,Pending
"",,,,,,,,600 Blk E University,
18-23488T,3/29,0316 hrs,3/29,0316 hrs,3/29,0316 hrs Possession- Drug Paraphernalia,,,Cleared By Arrest
"",,,,,,,,Dr,
"",,,,,,Excessive Speed in a Residential Area or,,,
18-23602T,3/29,1144 hrs,3/29,1144 hrs,3/29,1203 hrs,,1500 Blk S Rural Rd,Cleared By Arrest
"",,,,,,Business District,,,
18-23657D,3/29,1443 hrs,3/29,1415 hrs,3/29,1430 hrs Theft,,450 Blk N 3rd St,Pending
"",,,,,,Excessive Speed in a Residential Area or,,S Sossaman/E Pecos,
18-23749P,3/29,2211 hrs,3/29,2211 hrs,3/29,2211 hrs,,,Cleared By Arrest
"",,,,,,Business District,,Rd,
"",,,,,,,,E Fillmore St/N 2nd,
18-23757D,3/29,2222 hrs,3/29,2222 hrs,3/29,2319 hrs Driving on Suspended/Revoked/Cancelled License,,,Cleared By Arrest
"",,,,,,,,St,
"",,,,,,,,500 Blk E University,
18-80000093T,3/29,1053 hrs,3/26,0600 hrs,3/28,0100 hrs Bicycle Theft,,,Pending
"",,,,,,,,Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,Description,,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,Under 21 to Drive/Be in Physical Control of Vehicle,,,
"",,,,,,w/Liquor. Minor with Alcohol in Body. Unlawful to,,,
"",,,,,,Sell/Furnish/Dispose of/Give Liquor to an Under,,S Mill Ave/E,
18-23791T,3/30,0018 hrs,3/30,0018 hrs,3/30,0018 hrs,,,Cleared By Arrest
"",,,,,,Aged Person. Unlawful to Possess an Open,,University Dr,
"",,,,,,Container within the Passenger Compartment.,,,
"",,,,,,Possession of Cancelled/Fictitious Drivers License.,,,
18-23846T,3/30,0714 hrs,3/30,0714 hrs,3/30,0739 hrs Bicycle Theft,,College of Design,Pending
"",,,,,,Excessive Speed in a Residential Area or,,N 45th Ave/W,
18-23881W,3/30,1038 hrs,3/30,1038 hrs,3/30,1038 hrs,,,Cleared By Arrest
"",,,,,,Business District,,Thunderbird Rd,
"",,,,,,Theft of Means of Transportation - Intent to,,,
18-23925T,3/30,1048 hrs,3/1,1800 hrs,3/2,0800 hrs,,Fulton Center,Pending
"",,,,,,Permanently Deprive,,,
"",,,,,,Excessive Speed in a Residential Area or,,,
18-23974T,3/30,1732 hrs,3/30,1732 hrs,3/30,1745 hrs,,1300 Blk S Rural Rd,Cleared By Arrest
"",,,,,,Business District,,,
"",,,,,,Driving with a Suspended/Cancelled/Revoked,,N 51St Ave/W,
18-23992W,3/30,1929 hrs,3/30,1929 hrs,3/30,1929 hrs,,,Cleared By Arrest
"",,,,,,License,,Sweetwater Ave,
"",,,,,,,,700 Blk S College,
18-23996T,3/30,1947 hrs,3/30,1947 hrs,3/30,1947 hrs Minor with Alcohol In Body,,,Cleared By Arrest
"",,,,,,,,Ave,
"",,,,,,Possession - Marijuana. Unlawful to,,,
18-24030T,3/30,2139 hrs,3/30,2139 hrs,3/30,2139 hrs Sell/Furnish/Dispose of/Give Liquor to an Under,,Parking Structure 5,Pending
"",,,,,,Aged Person.,,,
"",,,,,,,,600 Blk S College,
18-24048T,3/30,2256 hrs,3/23,1705 hrs,3/23,1708 hrs Bicycle Theft,,,Pending
"",,,,,,,,Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,Description,,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,Misconduct Involving Weapons-Using or,,,
"",,,,,,Possessing a Deadly Weapon. Possession,,,
"",,,,,,Marijuana - Drug Paraphernalia. Possession for,,,
"",,,,,,"Sale - Marijuana. DUI-Alcohol,",,,
18-24090T,3/31,0052 hrs,3/31,0052 hrs,3/31,0404 hrs,,1000 Blk S Mill Ave,Pending
"",,,,,,"Drug,Vapor,Combination Thereof. DUI w/Drugs or",,,
"",,,,,,Metabolite. Possession of Cancelled/Fictitious,,,
"",,,,,,Drivers License. Misconduct Involving Weapons-,,,
"",,,,,,Carrying Deadly Weapon.,,,
"",,,,,,,,N 2nd St/W Fillmore,
18-24108D,3/31,0124 hrs,3/31,0124 hrs,3/31,"0300 hrs DUI-Alcohol,Drug,Vapor,Combination Thereof",,,Cleared By Arrest
"",,,,,,,,St,
"",,,,,,,,N 49th Ave/W,
18-24115W,3/31,0211 hrs,3/31,0211 hrs,3/31,"0211 hrs DUI-Alcohol,Drug,Vapor,Combination Thereof",,,Pending
"",,,,,,,,Thunderbird Rd,
"",,,,,,,,700 Blk E Apache,
18-24124T,3/31,0256 hrs,3/31,0256 hrs,3/31,0351 hrs Theft,,,Pending
"",,,,,,,,Blvd,
"",,,,,,,,500 Blk E University,
18-80000095T,3/31,1007 hrs,3/29,0955 hrs,3/31,0955 hrs Bicycle Theft,,,Pending
"",,,,,,,,Dr,
