"",,,,,,,Alcohol,Wing,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Paseo Del Saber/ E,
13-59245T,8/25,0007 hrs,8/25,0007 hrs,8/25,0007 hrs,Minor With Alcohol In Body,,Cleared By Arrest
"",,,,,,,,Apache Blvd,
"",,,,,,,,S College Ave/ E,
13-59255T,8/25,0015 hrs,8/25,0015 hrs,8/25,0015 hrs,Minor With Alcohol In Body,,Cleared By Arrest
"",,,,,,,,University Dr,
"",,,,,,,,Paseo Del Saber/ E,
13-59263T,8/25,0034 hrs,8/25,0034 hrs,8/25,0034 hrs,Minor With Alcohol In Body,,Cleared By Arrest
"",,,,,,,,Apache Blvd,
13-59287T,8/25,0155 hrs,8/24,0000 hrs,8/25,0155 hrs,Theft,Hassayampa G,Pending
"",,,,,,,,S. Forest Ave/ E,
13-59300T,8/25,0314 hrs,8/25,0314 hrs,8/25,314 hrs,"Dui, Dui Above .08",,Cleared By Arrest
"",,,,,,,,Apache Blvd,
"",,,,,,,,Sun Devil Fitness,
13-59369T,8/25,1047 hrs,8/25,0000 hrs,8/25,1047 hrs,Theft,,Pending
"",,,,,,,,Complex,
13-59383T,8/25,1159 hrs,8/23,1545 hrs,8/24,2030 hrs,Bike Theft,Cereus Hall,Pending
13-59399D,8/25,1257 hrs,8/23,1200 hrs,8/25,1230 hrs,Bike Theft,Taylor Place,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-59474T,8/25,1707 hrs,8/25,1707 hrs,8/25,1707 hrs,,Hassayampa,Pending
"",,,,,,,Paraphernalia,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-59505T,8/25,2100 hrs,8/25,2100 hrs,8/25,2100 hrs,,Arboretum,Pending
"",,,,,,,"Paraphernalia, Criminal Trespass",,
"",,,,,,,,800 Block of Mcallister,
13-59510T,8/25,2144 hrs,8/25,2144 hrs,8/24,2144 hrs,Expedition of Speed,,Cleared By Arrest
"",,,,,,,,Ave,
13-59537T,8/25,2302 hrs,8/23,1400 hrs,8/25,2200 hrs,Bike Theft,Parking Structure 7,Pending
13-59553T,8/25,2348 hrs,8/25,2348 hrs,8/25,2348 hrs,Criminal Littering or Polluting,Material Services,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Extreme DUI w/BAC of .15 or More But Less than .20,",E Apache Blvd / S,
13-59605T,8/26,0406 hrs,8/26,0406 hrs,8/26,0550 hrs,,,Cleared by Arrest
"",,,,,,,"DUI w/BAC of .08 or Higher, DUI, Speeding",Rural Rd,
13-59752D,8/26,1331 hrs,8/26,1000 hrs,8/26,1325 hrs,Bike Theft,Ucent,Pending
13-59761T,8/26,1405 hrs,8/25,2000 hrs,8/26,1405 hrs,Bike Theft,Palo Verde East,Pending
"",,,,,,,,Physical Science A,
13-59807T,8/26,1634 hrs,8/26,1200 hrs,8/26,1630 hrs,Theft,,Pending
"",,,,,,,,Wing,
13-59818D,8/26,1700 hrs,8/26,1200 hrs,8/26,1250 hrs,Bike Theft,Ucent,Pending
13-59824T,8/26,1734 hrs,8/26,1000 hrs,8/26,1630 hrs,Theft,Payne,Pending
13-59850T,8/26,1935 hrs,8/25,1300 hrs,8/26,1600 hrs,Bike Theft,Parking Structure 4,Pending
13-59858T,8/26,1959 hrs,8/25,1600 hrs,8/26,1400 hrs,Bike Theft,Hassayampa Phase 2,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-59932T,8/26,2355 hrs,8/26,2355 hrs,8/27,0036 hrs,,Arboretum,Cleared by Arrest
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Drug Paraphernalia, Possession of",,
"",,,,,,,,S Rural Rd / E Terrace,
13-59965T,8/27,0311 hrs,8/27,0311 hrs,8/27,0429 hrs,"Marijuana, Driving on Suspended License, Failure to",,Cleared by Arrest
"",,,,,,,,Rd,
"",,,,,,,Obey Traffic Control Device,,
13-60023T,8/27,0837 hrs,8/27,0837 hrs,8/27,0837 hrs,Death Investigation,Lot 59,Pending
13-60040T,8/27,0945 hrs,8/27,0945 hrs,8/27,1232 hrs,Theft,Bookstore,Cleared by Arrest
13-60055T,8/27,1035 hrs,8/27,0900 hrs,8/27,1000 hrs,Bike Theft,Wrigley,Pending
"",,,,,,,,6900 Block E Williams,
13-60095P,8/27,1234 hrs,8/23,1630 hrs,8/26,0730 hrs,Theft,,Pending
"",,,,,,,,Field Rd,
13-60160T,8/27,1544 hrs,8/27,1544 hrs,8/27,1544 hrs,Bike Theft,Vista del Sol,Pending
13-60169T,8/27,1634 hrs,8/27,1000 hrs,8/27,1620 hrs,Bike Theft,Noble Library,Pending
13-60188T,8/27,1841 hrs,8/27,1015 hrs,8/27,1830 hrs,Bike Theft,Bio Design B Wing,Pending
13-60243T,8/27,2211 hrs,8/27,2211 hrs,8/27,2211 hrs,Theft,Memorial Union,Pending
13-60267T,8/27,2313 hrs,8/27,2313 hrs,8/27,2344 hrs,Minor with Alcohol in Body,Hassayampa Phase 1,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Fail to Stop on Signal of Police Officer, Failure/Refusal",E Apache Blvd / S,
13-60324T,8/28,0332 hrs,8/28,0332 hrs,8/28,0349 hrs,,,Cleared by Arrest
"",,,,,,,"to Provide Identification, Failure to Stop for Red Light",College Ave,
13-60361T,8/28,0742 hrs,8/27,2000 hrs,8/28,0742 hrs,Vehicle Burglary,Parking Structure 5,Pending
13-60383T,8/28,0900 hrs,8/27,2000 hrs,8/29,0900 hrs,Bike Theft,Palo Verde West,Pending
13-60401T,8/28,0946 hrs,8/23,1630 hrs,8/26,0800 hrs,Criminal Damage,Central Plant,Pending
"",,,,,,,,Physical Science B,
13-60431T,8/28,1141 hrs,8/26,1000 hrs,8/26,1730 hrs,Bike Theft,,Pending
"",,,,,,,,Wing,
13-60434T,8/28,1158 hrs,8/28,1158 hrs,8/28,1233 hrs,Assault,Parking Structure 1,Cleared by Arrest
"",,,,,,,,S McAllister Ave/ E,
13-60446T,8/28,1225 hrs,8/28,1225 hrs,8/28,1320 hrs,"Hit and Run, Injury Accident",,Cleared by Arrest
"",,,,,,,,Lemon St,
13-60450T,8/28,1223 hrs,8/28,0200 hrs,8/28,1000 hrs,Theft,Hassayampa Phase 1,Pending
13-60451T,8/28,1209 hrs,8/27,2100 hrs,8/28,0930 hrs,Bike Theft,Willow,Pending
"",,,,,,,,Business Administration,
13-60463T,8/28,1351 hrs,8/27,0850 hrs,8/27,1015 hrs,Bike Theft,,Pending
"",,,,,,,,C,
13-60467P,8/28,1421 hrs,8/23,1700 hrs,8/26,0800 hrs,Criminal Damage,Santa Catalina Hall,Pending
13-60488T,8/28,1519 hrs,8/28,1445 hrs,8/28,1455 hrs,Theft,Lot 16,Pending
13-60536D,8/28,1921 hrs,8/28,1400 hrs,8/28,1915 hrs,Bike Theft,Ucent,Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
13-60668T,8/29,0055 hrs,8/29,0055 hrs,8/29,0100 hrs,Minor with Alcohol in Body,Vista del Sol Cleared by Arrest
13-60722T,8/29,0715 hrs,8/29,0715 hrs,8/29,0730 hrs,Disorderly Conduct,Hassayampa Phase 2 Cleared by Arrest
13-60741T,8/29,0820 hrs,8/28,0700 hrs,8/28,0730 hrs,Theft,Business Administration Pending
13-60812T,8/29,1148 hrs,8/29,1148 hrs,8/29,1148 hrs,Theft,Memorial Union,Pending
"",,,,,,,,Sun Devil Fitness,
13-60818T,8/29,1212 hrs,8/29,0900 hrs,8/29,1100 hrs,Bike Theft,,Pending
"",,,,,,,,Center,
13-60875T,8/29,1533 hrs,8/27,1900 hrs,8/29,1530 hrs,Bike Theft,Towers,Pending
13-60928T,8/29,1909 hrs,8/29,1800 hrs,8/29,1850 hrs,Bike Theft,Engineering G Wing,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-61048T,8/30,0042 hrs,8/30,0042 hrs,8/30,0042 hrs,Minor With Alcohol In Body,Vista Del Sol,Cleared By Arrest
"",,,,,,,"Minor With Alcohol In Body, Possession of Drug",,
13-61057T,8/30,0039 hrs,8/30,0039 hrs,8/30,0039 hrs,,Hassayampa,Cleared By Arrest
"",,,,,,,Paraphernalia,,
"",,,,,,,,S Rural Rd/E Broadmor,
13-61108T,8/30,0457 hrs,8/30,0457 hrs,8/30,0457 hrs,"Possession of Drug Paraphernalia, Aggravated Assault,",,Cleared By Arrest
"",,,,,,,,Dr,
13-61255T,8/30,1550 hrs,8/30,1425 hrs,8/30,1440 hrs,Theft,Music East,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-61409P,8/31,0056 hrs,8/31,0056 hrs,8/31,0056 hrs,"Minor With Alcohol In Body,",Century Hall,Cleared By Arrest
13-61411T,8/31,0102 hrs,8/31,0102 hrs,8/31,0102 hrs,"Minor With Alcohol In Body,",Vista Del Sol,Cleared By Arrest
"",,,,,,,,S College Ave/ E,
13-61439T,8/31,0250 hrs,8/31,0250 hrs,8/31,0250 hrs,"Minor With Alcohol In Body,",,Cleared By Arrest
"",,,,,,,,University Dr,
13-61440T,8/31,0258 hrs,8/18,0258 hrs,8/18,0452 hrs,Fire,Gammage Auditorium,Pending
13-61490T,8/31,0955 hrs,8/30,1400 hrs,8/30,1700 hrs,Bike Theft,Wilson Hall,Pending
"",,,,,,,,S Rural Rd/ E Apache,
13-61580T,8/31,1745 hrs,8/31,1745 hrs,8/31,1745 hrs,Driving With Suspended License,,Cleared By Arrest
"",,,,,,,,Blvd,
"",,,,,,,"Possession Of Marijuana, Possession Of Drug",,
13-61695T,8/31,2319 hrs,8/31,2319 hrs,8/31,2319 hrs,,Parking Structure 7,Pending
"",,,,,,,Paraphernalia,,
13-61699T,8/31,2332 hrs,8/31,2332 hrs,8/31,2332 hrs,"Minor With Alcohol In Body,",Parking Structure 7,Cleared By Arrest
