"",,,,,,,,Sun Devil Fitness,
14-85509T,11/24,0013 hrs,11/24,0013 hrs,11/24,0013 hrs,Theft of Services,,Cleared By Arrest
"",,,,,,,,Center,
14-85510T,11/24,0034 hrs,11/23,2200 hrs,11/24,0039 hrs,Bike Theft,Noble Library,Pending
14-85636T,11/24,1338 hrs,11/22,2330 hrs,11/22,2340 hrs,Theft,Vista del Sol,Pending
14-85667T,11/24,1623 hrs,11/24,1623 hrs,11/24,1623 hrs,Possession of Drug Paraphernalia,Student Services Bldg,Cleared By Arrest
14-85701T,11/24,1808 hrs,11/9,1330 hrs,11/9,1700 hrs,Theft,University Center A,Pending
14-85730T,11/24,2053 hrs,11/24,2053 hrs,11/24,2053 hrs,"Possession of Marijuana, Drug Paraphernalia",Palo Verde E,Cleared By Arrest
14-85741T,11/24,2147 hrs,11/15,0300 hrs,11/15,0300 hrs,"Sexual Assault, Sexual Conduct with a Minor",Vista del Sol,Pending
14-85744T,11/24,2202 hrs,11/24,2202 hrs,11/24,2202 hrs,Possession of Drug Paraphernalia,Hassayampa 2,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-85822T,11/25,0823 hrs,10/15,1800 hrs,11/24,2200 hrs,"Harassment, Theft by Extortion",Barrett Honors College,Pending
14-85829T,11/25,0900 hrs,11/24,1530 hrs,11/24,1730 hrs,Theft,Computing Commons,Pending
14-85881T,11/25,1352 hrs,11/24,1045 hrs,10/25,1730 hrs,Burglary,Goldwater Building,Pending
14-85904T,11/25,1505 hrs,11/23,2230 hrs,11/24,0030 hrs,Harassment,Sonora Center,Pending
14-85928T,11/25,1603 hrs,11/25,1500 hrs,11/25,1603 hrs,Bike Theft,Social Sciences,Pending
14-85951T,11/25,1833 hrs,11/25,1825 hrs,11/25,1825 hrs,Theft,Art Building,Pending
14-85960T,11/25,1915 hrs,11/25,1800 hrs,11/25,1900 hrs,Burglary,Best C,Pending
14-85968T,11/25,2003 hrs,11/25,1615 hrs,11/25,1845 hrs,Theft,Language and Literature,Pending
14-86002T,11/25,2218 hrs,11/25,2218 hrs,11/25,2218 hrs,"Assault, Under 21 with Alcohol in Body",Palo Verde E,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-86085T,11/26,0911 hrs,11/24,1600 hrs,11/26,0900 hrs,Theft,1050 S Forest Mall,Pending
"",,,,,,,,Barrett Honors,
14-86095T,11/26,1001 hrs,11/24,1700 hrs,11/25,1900 hrs,Bike Theft,,Pending
"",,,,,,,,Complex,
14-86123P,11/26,1229 hrs,11/1,0000 hrs,11/26,1200 hrs,Theft,Peralta Hall,Pending
14-86134T,11/26,1353 hrs,11/22,0000 hrs,11/26,1345 hrs,Bike Theft,Parking Area 59,Pending
14-86236T,11/26,2146 hrs,11/26,1800 hrs,11/26,1930 hrs,Vehicle Burglary,Parking Area 19,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,No Incidents to Report,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-86478T,11/28,0522 hrs,11/28,0522 hrs,11/25,0600 hrs,Bike Theft,Hassayampa,Cleared By Arrest
14-86506T,11/28,1033 hrs,11/26,1600 hrs,11/28,1030 hrs,Bike Theft,Memorial Union,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Rural Rd / E. Lemon,
14-86608T,11/29,0023 hrs,11/29,0023 hrs,11/29,0030 hrs,In Possession of Marijuana,,Cleared By Arrest
"",,,,,,,,Street,
"",,,,,,,,E. University Dr/S.,
14-86804T,11/29,2235 hrs,11/29,2235 hrs,11/29,2333 hrs,Driving on Suspended License,,Cleared By Arrest
"",,,,,,,,McAllister Ave,
"",,,,,,,,N. Scottsdale Rd/E,
14-86822T,11/29,2356 hrs,11/29,2356 hrs,11/30,0025 hrs,Driving on Suspended License,,Cleared By Arrest
"",,,,,,,,Hancock Ave.,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E. Apache Blvd/S.,
14-86855T,11/30,0231 hrs,11/30,0231 hrs,11/30,0246 hrs,Under 21 in Consumption of Alcohol,,Cleared By Arrest
"",,,,,,,,Normal Ave,
"",,,,,,,,Engineering Center C,
14-86966T,11/30,1546 hrs,11/30,0000 hrs,11/30,1200 hrs,Burglary,,Pending
"",,,,,,,,wing,
"",,,,,,,,E. Apache Blvd/S.,
14-86991T,11/30,1937 hrs,11/30,1937 hrs,11/30,2224 hrs,Driving on Suspended License,,Cleared By Arrest
"",,,,,,,,Dorsey Lane,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
