16-78957T,9/17,2133 hrs,9/17,2133 hrs,9/17,2143 hrs,Unlawful to Sell Liquor to an Under Age Person,Villas,Cleared By Arrest
"",,,,,,,"unlawful to Sell Liquor to an Under Age Person,",,
16-79006T,9/17,2327 hrs,9/17,2327 hrs,9/18,0035 hrs,,Parking Structure 5,Cleared By Arrest
"",,,,,,,Under 21 with Alcohol in the Body,,
16-79011T,9/17,2339 hrs,9/17,2339 hrs,9/18,0014 hrs,Racing on Roadway,S Rural Rd/ E Lemon St,Cleared By Arrest
16-80000229T,9/17,1110 hrs,8/29,1200 hrs,8/30,1000 hrs,Bike Theft,Towers Apartments,Pending
"",,,,,,,"Possession of Marijuana, Possession Drug",Vista Del Sol Parking,
16-79018T,9/17,2355 hrs,9/17,2355 hrs,9/17,2355 hrs,,,Pending
"",,,,,,,Paraphernalia,Structure,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E Apache Blvd/S,
16-79034T,9/18,0041 hrs,9/18,0041 hrs,9/18,0057 hrs,Minor with Alcohol in Body,,Cleared by Arrest
"",,,,,,,,Normal Ave,
16-79035T,9/18,0048 hrs,9/18,0048 hrs,9/18,0048 hrs,Minor with Alcohol in Body,Fulton Parking Structure,Cleared by Arrest
16-79041T,9/18,0118 hrs,9/18,0118 hrs,9/18,0118 hrs,Minor with Alcohol in Body x2,San Pablo,Cleared by Arrest
16-79051T,9/18,0145 hrs,9/18,0145 hrs,9/18,0145 hrs,Minor with Alcohol in Body x2,Agave Hall,Cleared by Arrest
"",,,,,,,,400 Block of W,
16-79062T,9/18,0214 hrs,9/18,0214 hrs,9/18,0214 hrs,"DUI-Alcohol, Drug, Vapor, Combination Thereof",,Pending
"",,,,,,,,Broadway Rd,
16-79246P,9/18,2030 hrs,9/18,2020 hrs,9/18,2036 hrs,"Aggravated Assault, Criminal Damage",South Desert Village,Cleared by Arrest
"",,,,,,,,E Washington St/N 8th,
16-79281D,9/18,2252 hrs,9/18,2252 hrs,9/18,2252 hrs,Possession of Drug Paraphernalia,,Cleared by Arrest
"",,,,,,,,St,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-79314P,9/19,0227 hrs,8/23,0001 hrs,9/19,0150 hrs,Criminal Damage,Palo Blanco,Pending
16-79346T,9/19,0714 hrs,9/16,1630 hrs,9/19,0530 hrs,Burglary,Cholla A-Wing,Pending
"",,,,,,,,Arizona Center for Law,
16-79418D,9/19,1759 hrs,9/19,1305 hrs,9/19,1759 hrs,Harassment,,Pending
"",,,,,,,,and Society,
16-79419T,9/19,1326 hrs,9/19,1311 hrs,9/19,1326 hrs,Theft,Sun Devil Fitness Center,Pending
"",,,,,,,,School of Human,
16-79446T,9/19,1313 hrs,9/16,1930 hrs,9/18,1800 hrs,Burglary,Evolution and Social,Pending
"",,,,,,,,Change,
16-79530D,9/19,2100 hrs,9/19,2100 hrs,9/19,2100 hrs,Excessive Speed,E Van Buren St/N 7th St,Cleared by Arrest
16-79550T,9/19,2212 hrs,9/16,1600 hrs,9/19,2100 hrs,Theft,Vista Del Sol,Pending
16-79413T,9/19,1244 hrs,9/19,1244 hrs,9/19,1244 hrs,"Fraudulent Schemes and Artifices, Forgery",Farmer Building,Cleared by Arrest
16-79548W,9/19,2203 hrs,9/19,1900 hrs,9/19,1930 hrs,Theft by Extortion,Casa De Oro,Pending
16-80000232T,9/19,2110 hrs,9/19,1655 hrs,9/19,1955 hrs,Bike Theft,Wrigley Hall,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Parking Structure Fulton,
16-79582T,9/20,0010 hrs,9/20,0010 hrs,9/20,0045 hrs,Possession of Drug Paraphernalia,,Cleared by Arrest
"",,,,,,,,Center,
"",,,,,,,,S Rural Rd/E Rio Salado,
16-79622T,9/20,0637 hrs,9/20,0637 hrs,9/20,1513 hrs,Burglary,,Pending
"",,,,,,,,Pkwy,
16-79646D,9/20,0807 hrs,9/20,0355 hrs,9/20,0415 hrs,Harassment,Taylor Place,Pending
16-79699T,9/20,1100 hrs,7/27,0000 hrs,8/16,2359 hrs,Theft,Music West,Pending
16-79725T,9/20,1301 hrs,9/20,1225 hrs,9/20,1230 hrs,Theft,Language and Literature,Pending
16-79726T,9/20,1310 hrs,9/19,2330 hrs,9/20,1213 hrs,Theft,Towers,Pending
16-79820T,9/20,1947 hrs,9/20,1917 hrs,9/20,1918 hrs,Criminal Damage,Parking Structure 5,Pending
16-79826T,9/20,2027 hrs,9/20,2027 hrs,9/20,2157 hrs,Criminal Trespass,Memorial Union,Cleared by Arrest
16-80000230T,9/20,1606 hrs,9/20,1330 hrs,9/20,1430 hrs,Bike Theft,Life Sciences E-Wing,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-80237T,9/22,0022 hrs,9/22,0022 hrs,9/22,0137 hrs,Criminal Trespass,Skyspace,Cleared by Arrest
16-80251T,9/22,0118 hrs,9/22,0118 hrs,9/22,0434 hrs,Under 21 with Alcohol in Body x2,Manzanita,Cleared by Arrest
"",,,,,,,"Possession of  Marijuana, Possession of",,
16-80536T,9/22,2131 hrs,9/22,2131 hrs,9/23,0017 hrs,,Agave,Cleared by Arrest
"",,,,,,,"Paraphernalia, Possession of Narcotic Drugs",,
16-80000231D,9/22,1909 hrs,9/18,1855 hrs,9/22,1855 hrs,Bike Theft,Taylor Place Mall,Pending
"",,,,,,,Unlawful to Sell/Furnish/Dispose of/give Liquor to an,,
16-80556T,9/22,2256 hrs,9/22,2256 hrs,9/22,2256 hrs,,Villas at Vista Del Sol,Cleared by Arrest
"",,,,,,,Under Aged Person,,
16-80566T,9/22,2326 hrs,9/22,2326 hrs,9/23,0128 hrs,Criminal Trespass,McCord Hall,Cleared by Arrest
16-80000255T,9/22,1316 hrs,9/21,1830 hrs,9/22,1000 hrs,Bike Theft,University Towers,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-80237T,9/22,0022 hrs,9/22,0022 hrs,9/22,0137 hrs,Criminal Trespass,Skyspace,Cleared by Arrest
16-80251T,9/22,0118 hrs,9/22,0118 hrs,9/22,0434 hrs,Under 21 with Alcohol in Body x2,Manzanita,Cleared by Arrest
"",,,,,,,"Possession of  Marijuana, Possession of",,
16-80536T,9/22,2131 hrs,9/22,2131 hrs,9/23,0017 hrs,,Agave,Cleared by Arrest
"",,,,,,,"Paraphernalia, Possession of Narcotic Drugs",,
16-80000231D,9/22,1909 hrs,9/18,1855 hrs,9/22,1855 hrs,Bike Theft,Taylor Place Mall,Pending
"",,,,,,,Unlawful to Sell/Furnish/Dispose of/give Liquor to an,,
16-80556T,9/22,2256 hrs,9/22,2256 hrs,9/22,2256 hrs,,Villas at Vista Del Sol,Cleared by Arrest
"",,,,,,,Under Aged Person,,
16-80566T,9/22,2326 hrs,9/22,2326 hrs,9/23,0128 hrs,Criminal Trespass,McCord Hall,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI, Under 21 DUI, Under 21 w/ Alcohol in the",,
16-80592T,9/23,0127 hrs,9/23,0127 hrs,9/23,0127 hrs,,1480 S Rural Rd,Pending
"",,,,,,,Body,,
16-80602T,9/23,0224 hrs,9/23,0224 hrs,9/23,0401 hrs,Under 21 w/ Alcohol in the Body,Hassyampa Phase I,Cleared by Arrest
16-80613T,9/23,0340 hrs,9/23,0320 hrs,9/23,0320 hrs,Trespass,Palo Verde West,Pending
16-80623T,9/23,0452 hrs,9/23,0452 hrs,9/23,0452 hrs,Under 21 w/ Alcohol in the Body,Barrett,Cleared by Arrest
16-80823T,9/23,2029 hrs,9/23,2029 hrs,9/23,2352 hrs,"Aggravated Assault w/ Deadly Weapon, Threatening",Lot 63,Pending
16-80886T,9/23,2305 hrs,9/23,2305 hrs,9/23,2305 hrs,Public Nuisance,Parking Structure 5,Cleared by Arrest
"",,,,,,,,Physical Sciences H-,
16-80000233T,9/23,1659 hrs,9/23,1425 hrs,9/23,1620 hrs,Bike Theft,,Pending
"",,,,,,,,Wing,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description Location,,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Under 21 with Alcohol in",,
16-80930T,9/24,0126 hrs,9/24,0126 hrs,9/24,0550 hrs,Palo Verde West,,Pending
"",,,,,,,Body,,
"",,,,,,,"Burglary, Possession of Burglary Tools, Possession of",,
16-80947T,9/24,0310 hrs,9/24,0310 hrs,9/24,0324 hrs,Cholla Apartments,,Pending
"",,,,,,,Drug Paraphernalia,,
16-81088T,9/24,1751 hrs,9/24,1751 hrs,9/24,1751 hrs,Public Nuisance Karsten Golf Course,,Cleared by Arrest
16-81090T,9/24,1751 hrs,9/24,1751 hrs,9/24,1751 hrs,Public Nuisance Karsten Golf Course,,Cleared by Arrest
16-81091T,9/24,1751 hrs,9/24,1751 hrs,9/24,1751 hrs,Public Nuisance Karsten Golf Course,,Cleared by Arrest
"",,,,,,,"Under 21 with Alcohol in Body, Refusal to Provide",,
16-81184T,9/24,2217 hrs,9/24,2217 hrs,9/24,2217 hrs,S Rural Rd/E Tyler St,,Cleared by Arrest
"",,,,,,,Truthful Name when Lawfully Detained,,
16-81203T,9/24,2317 hrs,9/24,2317 hrs,9/24,0224 hrs,"DUI-Alcohol, Drug, Vapor, Combination Thereof 750 Block S Priest Rd",,Pending
"",,,,,,,Unlawful to Sell/Furnish/Dispose of/give Liquor to an 300 Block E Apache,,
16-81217T,9/24,2356 hrs,9/24,2356 hrs,9/24,2356 hrs,,,Cleared by Arrest
"",,,,,,,Under Aged Person Blvd,,
DPS,9/24,1000 hrs,9/24,1000 hrs,9/24,2301 hrs,Under 21 Possession of Alcohol Sun Devil Stadium South,,Cleared by Arrest
DPS,9/24,1000 hrs,9/24,1000 hrs,9/24,2301 hrs,Under 21 Possession of Alcohol Rural Rd/ Rio Salado,,Cleared by Arrest
"",,,,,,,"Under 21 Possession of Alcohol, Under 21 With",,
DPS,9/24,1000 hrs,9/24,1000 hrs,9/24,2301 hrs,Parking Lot 6,,Cleared by Arrest
"",,,,,,,Alcohol in the Body,,
"",,,,,,,Rio Salado / Scottsdale,,
DPS,9/24,1000 hrs,9/24,1000 hrs,9/24,2301 hrs,Under 21 with Alcohol in Body,,Cleared by Arrest
"",,,,,,,Rd,,
"",,,,,,,"Under 21 Possession of Alcohol, Under 21 With",,
DPS,9/24,1000 hrs,9/24,1000 hrs,9/24,2301 hrs,Rural Rd/ Rio Salado,,Cleared by Arrest
"",,,,,,,Alcohol in the Body,,
"",,,,,,,,Rio Salado / Scottsdale,
DPS,9/24,1000 hrs,9/24,1000 hrs,9/24,2301 hrs,Under 21 With Alcohol in the Body,,Cleared by Arrest
"",,,,,,,,Rd,
"",,,,,,,"Under 21 Possession of Alcohol, Under 21 With",,
DPS,9/24,1000 hrs,9/24,1000 hrs,9/24,2301 hrs,,Rural Rd/ Rio Salado,Cleared by Arrest
"",,,,,,,Alcohol in the Body,,
"",,,,,,,"Under 21 Possession of Alcohol, Under 21 With",,
DPS,9/24,1000 hrs,9/24,1000 hrs,9/24,2301 hrs,,Rural Rd/ Rio Salado,Cleared by Arrest
"",,,,,,,Alcohol in the Body,,
"",,,,,,,"Under 21 Possession of Alcohol, Under 21 With",,
DPS,9/24,1000 hrs,9/24,1000 hrs,9/24,2301 hrs,,ASU Stadium South,Cleared by Arrest
"",,,,,,,Alcohol in the Body,,
"",,,,,,,"Under 21 Posession of Alcohol, Under 21 With",,
DPS,9/24,1000 hrs,9/24,1000 hrs,9/24,2301 hrs,,ASU Stadium South,Cleared by Arrest
"",,,,,,,Alcohol in the Body,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-81231T,9/25,0027 hrs,9/25,0027 hrs,9/25,0954 hrs,Under 21 with Alcohol in Body,Manzanita,Cleared by Arrest
16-81237P,9/25,0038 hrs,9/25,0038 hrs,9/25,0201 hrs,Possession of Drug Paraphernalia,Eagle Hall,Cleared by Arrest
16-81283T,9/25,0454 hrs,9/25,0454 hrs,9/25,0603 hrs,Criminal Trespass,Physical Education East,Pending
"",,,,,,,"Criminal Trespass, Unlawful to Consume Alcohol in",,
16-81341T,9/25,1023 hrs,9/25,1023 hrs,9/25,1049 hrs,,Memorial Union,Cleared by Arrest
"",,,,,,,Public,,
16-81437T,9/25,1914 hrs,9/25,1914 hr,9/25,1914 hrs,Driving with a suspended/cancelled/revoked license,400 Block E Lemon St,Cleared by Arrest
"",,,,,,,,S Innovation Way East/E,
16-81460P,9/25,2018 hrs,9/25,2018 hrs,9/25,2049 hrs,Littering or Polluting,,Cleared by Arrest
"",,,,,,,,Innovation Way North,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-81833T,9/26,1905 hrs,9/26,1905 hrs,9/26,0048 hrs,Bike Theft,Language and Literature,Pending
16-81869T,9/26,2127 hrs,9/26,1930 hrs,9/26,2128 hrs,Surreptitious Photographing,Education Lecture Hall,Cleared By Arrest
16-81879D,9/26,2152 hrs,9/26,2152 hrs,9/26,2215 hrs,Excessive Speed,N 7th St/ E Polk St,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-81949D,9/27,0358 hrs,9/27,0358 hrs,9/27,0358 hrs,Criminal Trespass,Post Office,Closed
16-81978W,9/27,0736 hrs,9/27,0736 hrs,9/27,0902 hrs,Driving with a suspended/cancelled/revoked license,N 51st Ave/W Sierra St,Cleared by Arrest
16-82165T,9/27,2112 hrs,9/27,2112 hrs,9/27,2155 hrs,Theft,Sun Devil Fitness Center,Pending
"",,,,,,,,600 Block of E Apache,
16-80000237T,9/27,0851 hrs,9/23,0820 hrs,9/27,0820 hrs,Bike Theft,,Pending
"",,,,,,,,Blvd,
16-80000238T,9/27,1637hrs,9/27,1620 hrs,9/27,1620 hrs,Bike Theft,E Apache Blvd,Pending
16-80000246T,9/27,1454 hrs,9/27,1305 hrs,9/27,1415 hrs,Bike Theft,Sun Devil Fitness Center,Pending
16-81939T,9/27,0241 hrs,9/27,0100 hrs,9/27,0300 hrs,Assault,Hassayampa G-Wing,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI- Alcohol, Drug, Vapor, Combination Thereof,",,
"",,,,,,,"DUI- Aggravated, While Suspended for DUI, DUI w/",,
"",,,,,,,,E Lemon St. / S. Forest,
16-82222T,9/28,0045 hrs,9/28,0040 hrs,9/28,0045 hrs,"BAC of .08 or Higher, DUI- Extreme w/ BAC of .15",,Pending
"",,,,,,,,Ave.,
"",,,,,,,"or more, but less than .20, Driving While Suspended",,
"",,,,,,,for FTA/FTP,,
16-82271T,9/28,0646 hrs,9/28,0615 hrs,9/28,0630 hrs,Theft,Life Sciences- E Wing,Pending
16-82352P,9/28,1028 hrs,9/22,1100 hrs,9/22,1700 hrs,Theft,Parking Lot 30,Pending
16-82433T,9/28,1540 hrs,9/28,1530 hrs,9/28,1530 hrs,Theft,Hayden Library,Pending
"",,,,,,,,E. 15th St. / S. College,
16-82477T,9/28,1910 hrs,9/28,1910 hrs,9/28,2227 hrs,Under 21 w/ Alcohol in the Body,,Cleared by Arrest
"",,,,,,,,Ave.,
16-82506W,9/28,2030 hrs,9/28,1200 hrs,9/28,2000 hrs,Vehicle Burglary,Parking Lot 6,Pending
16-82512T,9/28,2028 hrs,9/28,2028 hrs,9/28,2028 hrs,Under 21 w/ Alcohol in the Body,Hassayampa Phase 1,Cleared by Arrest
16-82542T,9/28,2151 hrs,9/28,1955 hrs,9/28,2140 hrs,Theft,Sun Devil Fitness Center,Pending
"",,,,,,,"Possession of Narcotic Drugs, Possession of",,
16-82563T,9/28,2301 hrs,9/28,2100 hrs,9/28,2309 hrs,"Dangerous Drugs, Possession of Marijuana,",Hassayampa Phase 2,Pending
"",,,,,,,Possession of Drug Paraphernalia,,
16-80000245T,9/28,1200 hrs,9/27,1830 hrs,9/27,2100 hrs,Bike Theft,Sun Devil Fitness Center,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Dangerous Drugs, Possession of",S Rural Rd/ E Broadway,
16-82588T,9/29,0047 hrs,9/29,0040 hrs,9/29,0246 hrs,,,Pending
"",,,,,,,"Marijuana, Possession of Drug Paraphernalia,",Rd,
16-82617T,9/29,0309 hrs,9/29,0309 hrs,9/29,0330 hrs,"Criminal Trespass, Possession of Drug Paraphernalia",Hassayampa Phase 1,Pending
"",,,,,,,"Fraudulent Use of a Credit Card, Theft of a Credit",,
16-82805T,9/29,1533 hrs,9/29,1533 hrs,9/29,1702 hrs,,Memorial Union,Pending
"",,,,,,,Card,,
16-82870T,9/29,1944 hrs,9/29,1944 hrs,9/29,1956 hrs,Under 21 With Alcohol in the Body,Vista Villas,Cleared By Arrest
16-82888T,9/29,2024 hrs,9/29,2000 hrs,9/29,2016 hrs,Under 21 With Alcohol in the Body,Vista Villas,Cleared By Arrest
16-82897T,9/29,2049 hrs,9/29,2049 hrs,9/29,2143 hrs,Under 21 With Alcohol in the Body,Vista Villas,Cleared By Arrest
16-82904T,9/29,2104 hrs,9/29,2110 hrs,9/29,2120 hrs,Under 21 With Alcohol in the Body,Vista Villas,Cleared By Arrest
16-82913T,9/29,2130 hrs,9/29,1200 hrs,9/29,1200 hrs,Bike Theft,Memorial Union,Pending
16-82923T,9/29,2210 hrs,9/29,2210 hrs,9/29,2209 hrs,Under 21 With Alcohol in the Body,Vista Villas,Cleared By Arrest
"",,,,,,,"Possession of Dangerous Drugs, Possession of Drug",,
16-82952T,9/29,2320 hrs,9/29,2320 hrs,9/29,0258 hrs,"Paraphernalia,  Unlawful to Sell Liquor to Under",Manzanita,Pending
"",,,,,,,Aged Person,,
"",,,,,,,,400 Block of E Lemon,
16-80000244T,9/29,1205 hrs,9/29,0815 hrs,9/29,1030 hrs,Bike Theft,,Pending
"",,,,,,,,St,
"",,,,,,,,Sun Devil Fitness,
16-80000243T,9/29,1119 hrs,9/29,1105 hrs,9/29,1105 hrs,Bike Theft,,Pending
"",,,,,,,,Complex,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-82980T,9/30,0023 hrs,9/30,0023 hrs,9/30,0023 hrs,Possession of Paraphernalia,Talon Hall,Cleared By Arrest
"",,,,,,,"Possession of Paraphernalia, Possession of Drug",,
16-82984T,9/30,0039 hrs,9/30,0039 hrs,9/30,0039 hrs,,Parking Structure 4,Pending
"",,,,,,,Paraphernalia,,
"",,,,,,,,1500 Block of E,
16-83003T,9/30,0147 hrs,9/30,0147 hrs,9/30,0205 hrs,Reckless Driving,,Cleared By Arrest
"",,,,,,,,Broadway Rd,
16-83092T,9/30,0944 hrs,9/30,0737 hrs,9/30,0737 hrs,Under 21 With Alcohol in the Body,S College Ave/ E 7th St,Cleared By Arrest
"",,,,,,,,Sun Devil Campus,
16-83097T,9/30,1000 hrs,9/30,0941hrs,9/30,0941 hrs,"Shoplifting, Criminal Trespass",,Cleared By Arrest
"",,,,,,,,Bookstore,
16-83170T,9/30,1451 hrs,9/28,1300 hrs,9/29,1800 hrs,Theft of a Credit Card,Art Building,Pending
"",,,,,,,,,Cleared by
16-83177T,9/30,1551 hrs,9/29,2300 hrs,9/29,2300 hrs,Assault,Hassayampa Phase 2,
"",,,,,,,,,Exceptional Means
16-83184T,9/30,1538 hrs,9/30,0800 hrs,9/30,1500 hrs,Bike Theft,Physical Sciences,Pending
16-83202T,9/30,1741 hrs,9/30,1730 hrs,9/30,1730 hrs,Bike Theft,Walmart,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-83314T,9/30,2346 hrs,9/30,2346 hrs,9/30,2346 hrs,,Parking Structure 5,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
