13-83614T,11/17,0146 hrs,11/17,0146 hrs,11/17,0506 hrs,"w/BAC of .15 or Higher, DUI Super Extreme w/BAC of Lot 16",,Cleared by Arrest
"",,,,,,,.20 or Higher,,
13-83630T,11/17,0247 hrs,11/17,0247 hrs,11/17,0305 hrs,Minor With Alcohol in Body Vista del Sol,,Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-83645T,11/17,0422 hrs,11/17,0422 hrs,11/17,0436 hrs,Vista del Sol,,Cleared by Arrest
"",,,,,,,"Paraphernalia, Minor with Alcohol in Body",,
13-83678T,11/17,0926 hrs,11/16,2300 hrs,11/17,0800 hrs,Bike Theft Lot 59,,Pending
13-83698T,11/17,1117 hrs,11/16,2300 hrs,11/17,1100 hrs,Bike Theft Social Science,,Pending
13-83730T,11/17,1418 hrs,11/17,1300 hrs,11/17,1400 hrs,Bike Theft Manzanita,,Pending
13-83731T,11/17,1433 hrs,11/17,1215 hrs,11/17,1415 hrs,Bike Theft Wells Fargo Arena,,Pending
13-83765T,11/17,1823 hrs,11/16,1200 hrs,11/17,1730 hrs,Bike Theft Adelphi Commons,,Pending
"",,,,,,,"Possession of Marijuana, Possession of Dangerous Fulton Parking",,
13-83794T,11/17,2113 hrs,11/17,2113 hrs,11/17,2134 hrs,,,Cleared by Arrest
"",,,,,,,Drugs Structure,,
13-83809T,11/17,2208 hrs,11/17,2208 hrs,11/17,2208 hrs,Theft of Services Vista del Sol,,Pending
"",,,,,,,S Mill Ave / E Apache,,
13-83830T,11/17,2345 hrs,11/17,2345 hrs,11/18,0400 hrs,"DUI, DUI w/Drugs or Metabolite",,Cleared by Arrest
"",,,,,,,Blvd,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-83872T,11/18,0437 hrs,11//18,0437 hrs,11/18,0437 hrs,Minor With Alcohol In Body,Chevron,Cleared By Arrest
13-83937T,11/18,1154 hrs,11/15,1445 hrs,11/16,0700 hrs,Theft,Memorial Union,Pending
13-83948T,11/18,1224 hrs,11/15,1230 hrs,11/18,0800 hrs,Vehicle Theft,Moeur,Pending
13-83966T,11/18,1506 hrs,11/18,1500 hrs,11/18,1700 hrs,"Criminal Trespass,  Public Consumption",Law Library,Cleared By Arrest
"",,,,,,,,Classroom/Lab/Comput,
13-83970T,11/18,1522 hrs,11/18,0830 hrs,11/18,1500 hrs,Theft,,Pending
"",,,,,,,,er Building,
13-83973T,11/18,1532 hrs,11/18,1415 hrs,11/18,1500 hrs,Theft,Honors Building,Pending
13-83974T,11/18,1554 hrs,11/18,1200 hrs,11/18,1300 hrs,Theft,Memorial Union,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI-Super Extreme w/BAC of .20 or Higher, Dui-",,
"",,,,,,,,E Broadway/S Dorsey,
13-84107T,11/19,0040 hrs,11/19,0040 hrs,11/19,0040 hrs,"Extreme W/BAC of .15 or Higher,DUI  w/ of .08 or",,Cleared By Arrest
"",,,,,,,,Ave,
"",,,,,,,"Higher, DUI- Alcohol, Drug Vapor",,
13-84115T,11/19,0238 hrs,11/19,0238 hrs,11/19,0238 hrs,Minor With Alcohol In Body,Nelson Fine Arts,Cleared By Arrest
13-84174D,11/19,0917 hrs,11/19,0917 hrs,11/19,0917 hrs,Theft,University Center,Pending
"",,,,,,,,Sun Devil Fitness,
13-84294T,11/19,1754 hrs,11/19,1700 hrs,11/19,1730 hrs,Theft,,Pending
"",,,,,,,,Center,
13-84301T,11/19,1813 hrs,11/19,1800 hrs,11/19,1813 hrs,Fraudulent Schemes and Artifices,Manzanita Hall,Pending
13-84317T,11/19,2017 hrs,11/19,1940 hrs,11/19,2010 hrs,Theft,Manzanita Hall,Pending
"",,,,,,,,4500 Block of,
13-84362W,11/19,2239 hrs,11/19,2239 hrs,11/19,2239 hrs,Possession of Drug Paraphernalia,,Cleared By Arrest
"",,,,,,,,Sweetwater Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-84391T,11/20,0126 hrs,11/20,0126 hrs,11/20,0126 hrs,Minor With Alcohol In Body,Vista Del Sol Parking,Cleared By Arrest
"",,,,,,,,University Center,
13-84501W,11/20,1305 hrs,11/19,1400 hrs,11/19,2230 hrs,"Bike Theft, Criminal Damage",,Pending
"",,,,,,,,Building,
"",,,,,,,,University Center,
13-84514D,11/20,1502 hrs,11/20,0000 hrs,11/20,1502 hrs,Theft,,Pending
"",,,,,,,,Building,
"",,,,,,,,900 Block of Forest,
13-84523T,11/20,1521 hrs,11/20,1330 hrs,11/20,1430 hrs,Burglary,,Pending
"",,,,,,,,Mall,
13-84537T,11/20,1709 hrs,11/19,1900 hrs,11/20,1200 hrs,Bike Theft,Manzanita Hall,Pending
13-84565T,11/20,1918 hrs,11/20,1700 hrs,11/20,1930 hrs,Vehicle Theft,Parking Structure 2,Pending
"",,,,,,,,S College Ave/E,
13-84567T,11/20,1925 hrs,11/20,2234 hrs,11/20,2234 hrs,"Drug Paraphernalia, Possession Dangerous Drugs",,Pending
"",,,,,,,,Parkway,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Dangerous Drugs, Possession Drug",E University Dr/ S,
13-84666T,11/21,0018 hrs,11/21,0018 hrs,11/21,0018 hrs,,,Pending
"",,,,,,,Paraphernalia,Athletes,
"",,,,,,,,Fulton Parking,
13-84693T,11/21,0206 hrs,11/21,0206 hrs,11/21,0206 hrs,Criminal Trespass,,Cleared By Arrest
"",,,,,,,,Structure,
13-84809T,11/21,1322 hrs,11/7,1600 hrs,11/10,1000 hrs,Theft,Hassayampa Phase 2,Pending
"",,,,,,,,University Center,
13-84838D,11/21,1547 hrs,11/21,100 hrs,11/21,1530 hrs,Theft,,Pending
"",,,,,,,,Building,
13-84865T,11/21,1821 hrs,11/21,1821 hrs,11/21,1821 hrs,Driving With Suspended License,Chevron,Cleared By Arrest
"",,,,,,,"Driving With Suspended License, Possession of Drug",S Rural Rd/ E Southern,
13-84947T,11/21,2300 hrs,11/21,2300 hrs,11/21,2300 hrs,,,Cleared By Arrest
"",,,,,,,Paraphernalia,Ave,
13-84949T,11/21,2259 hrs,11/21,2259 hrs,11/21,2259 hrs,Minor With Alcohol In Body,Adelphi 2,Cleared By Arrest
13-84966T,11/21,2348 hrs,11/21,2348 hrs,11/21,2348 hrs,Minor With Alcohol In Body,Las Casas,Cleared By Arrest
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
"",,,,,,,"Minor with Alcohol in Body, Possession of Drug",
13-85012T,11/22,0153 hrs,11/22,0153 hrs,11/22,0222 hrs,,San Pablo Cleared by Arrest
"",,,,,,,Paraphernalia,
13-85017T,11/22,0204 hrs,11/22,0204 hrs,11/22,0249 hrs,Minor with Alcohol in Body,McClintock Cleared by Arrest
13-85052T,11/22,0726 hrs,11/22,0716 hrs,11/22,0716 hrs,Burglary,San Pablo Pending
"",,,,,,,,Sun Devil Fitness
13-85074T,11/22,0912 hrs,11/20,0930 hrs,11/20,1130 hrs,Theft,Pending
"",,,,,,,,Center
13-85099T,11/22,1216 hrs,11/18,1200 hrs,11/18,1200 hrs,Forgery/Fraud,Walmart Pending
"",,,,,,,"Aggravated Assault, Unlawful Imprisonment, Domestic",
13-85109T,11/22,1340 hrs,11/22,1340 hrs,11/22,1416 hrs,,Sonora Cleared by Arrest
"",,,,,,,Violence,
13-85121T,11/22,1538 hrs,11/22,1200 hrs,11/22,1230 hrs,Theft,Hayden Library Pending
13-85132D,11/22,1707 hrs,11/22,1707 hrs,11/22,1707 hrs,Criminal Damage,Ucent Pending
13-85146T,11/22,1830 hrs,11/22,1030 hrs,11/22,1830 hrs,Bike Theft,Business Administration Pending
"",,,,,,,,900 Block E University
13-85222T,11/22,2316 hrs,11/22,2316 hrs,11/22,2338 hrs,Driving on Suspended License,Cleared by Arrest
"",,,,,,,,Dr
13-85233D,11/22,2354 hrs,11/22,2354 hrs,11/23,0304 hrs,Minor with Alcohol in Body,Taylor Place Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-85237T,11/23,0013 hrs,11/23,0013 hrs,11/23,0020 hrs,Minor in Possession of Alcohol,Parking Structure 5,Cleared by Arrest
13-85241T,11/23,0027 hrs,11/23,0027 hrs,11/23,0030 hrs,Minor with Alcohol in Body,E 6th St / S Packard Dr,Cleared by Arrest
"",,,,,,,"DUI Slightest Degree, DUI w/BAC of .08 or more, DUI",,
13-85270T,11/23,0318 hrs,11/23,0318 hrs,11/23,0337 hrs,,800 Block S Mill Ave,Cleared by Arrest
"",,,,,,,"w/BAC of .15 or more, DUI w/BAC of .20 or more",,
13-85340T,11/23,1239 hrs,11/22,2200 hrs,11/23,0900 hrs,Theft,Cottonwood,Pending
13-85355T,11/23,1543 hrs,11/23,1400 hrs,11/23,1542 hrs,Theft,Memorial Union,Pending
"",,,,,,,"Aggravated DUI Child Under 15 in Vehicle,",S College Ave / E,
13-85363T,11/23,1704 hrs,11/23,1704 hrs,11/23,2229 hrs,,,Cleared by Arrest
"",,,,,,,"Endangerment, Resisting Arrest, DUI Slightest Degree",Apache Blvd,
13-85372T,11/23,1830 hrs,11/7,1710 hrs,11/8,2300 hrs,Bike Theft,Cereus,Pending
"",,,,,,,"Extreme DUI w/ BAC of .15 or more, DUI w/BAC of",,
"",,,,,,,,200 Block E Apache,
13-85375T,11/23,1856 hrs,11/23,1856 hrs,11/23,1922 hrs,".08 or more, DUI, Under 21 in Control of Vehicle",,Cleared by Arrest
"",,,,,,,,Blvd,
"",,,,,,,w/Alcohol in Body,,
"",,,,,,,,1800 Block E Apache,
13-85391T,11/23,2047 hrs,11/23,2047 hrs,11/24,0037 hrs,Minor with Alcohol in Body,,Cleared by Arrest
"",,,,,,,,Blvd,
"",,,,,,,"DUI w/BAC of .15 but less than .20, DUI w/BAC of .08",,
"",,,,,,,,E University Dr / S,
13-85417T,11/23,2310 hrs,11/23,2310 hrs,11/24,0058 hrs,"or higher, DUI Slightest Degree, Unsafe Lane Change,",,Cleared by Arrest
"",,,,,,,,Dorsey Ln,
"",,,,,,,Display Suspended License Plate,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of  Drug Paraphernalia, Possession of",,
13-85435T,11/24,0032 hrs,11/24,0032 hrs,11/24,0032 hrs,,,Pending
"",,,,,,,Marijuana,Hassayampa Hall,
13-85442P,11/24,0117hrs,11/24,0117 hrs,11/24,0117 hrs,Minor with Alcohol in Body,Falcon Hallo,Cleared By Arrest
13-85443T,11/24,0129 hrs,11/24,0129 hrs,11/24,0129 hrs,Minor with Alcohol in Body,Vista Del Sol,Cleared By Arrest
13-85542T,11/24,1454 hrs,11/24,1454 hrs,11/24,1454 hrs,Possession of Marijuana,Parking Lot 59E,Pending
13-85575T,11/24,1941 hrs,11/24,1830 hrs,11/24,1930 hrs,Bike Theft,Cholla Hall,Pending
13-85580T,11/24,1530 hrs,11/24,1530 hrs,11/24,1945 hrs,Bike Theft,University Center,Pending
13-85591T,11/24,2046 hrs,11/24,0000 hrs,11/24,2100 hrs,Criminal Damage,Fulton Structure,Pending
13-85601T,11/24,2115 hrs,11/24,2115 hrs,11/24,2115 hrs,Assault,Parking Structure 4,Pending
13-85633P,11/24,2320 hrs,11/24,0000 hrs,11/24,2320 hrs,Criminal Damage,6400 Block of Essex,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S McAllister Ave / E,
13-85682T,11/25,0311 hrs,11/25,0311 hrs,11/25,0345 hrs,"DUI, Minor with Alcohol in Body",,Cleared by Arrest
"",,,,,,,,Apache Blvd,
"",,,,,,,,Fulton Parking,
13-85734T,11/25,0924 hrs,11/25,0545 hrs,11/25,0545 hrs,Criminal Damage,,Pending
"",,,,,,,,Structure,
13-85748W,11/25,1036 hrs,11/22,1000 hrs,11/25,1000 hrs,Criminal Damage,Competition Fields,Pending
13-85752T,11/25,1059 hrs,11/24,1400 hrs,11/24,2000 hrs,Bike Theft,Lot 59,Pending
13-85763T,11/25,1145 hrs,11/23,0001 hrs,11/23,0900 hrs,Sexual Assault,Vista del Sol,Pending
13-85793D,11/25,1449 hrs,11/25,1449 hrs,11/25,1449 hrs,Criminal Damage,Ucent,Pending
"",,,,,,,,Physical Science H,
13-85807T,11/25,1548 hrs,11/25,1400 hrs,11/25,1545 hrs,Bike Theft,,Pending
"",,,,,,,,Wing,
13-85825T,11/25,1738 hrs,11/25,0900 hrs,11/25,1700 hrs,Bike Theft,Life Science A Wing,Pending
"",,,,,,,,S McAllister Ave / E,
13-85851T,11/25,1958 hrs,11/25,1958 hrs,11/25,2003 hrs,Reckless Driving,,Cleared by Arrest
"",,,,,,,,Terrace Rd,
"",,,,,,,"Possession of Marijuana, Possession of Drug",Fulton Parking,
13-85858T,11/25,2029 hrs,11/25,2029 hrs,11/25,2037 hrs,,,Cleared by Arrest
"",,,,,,,Paraphernalia,Structure,
13-85912T,11/25,2305 hrs,11/23,1200 hrs,11/26,0012 hrs,"Theft, Minor in Possession of Alcohol",Vista del Sol,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-85912T,11/25,2305 hrs,11/25,2305 hrs,11/26,0004 hrs,,Hassayampa Phase 1,Cleared by Arrest
"",,,,,,,"Paraphernalia, Minor Possession of Alcohol",,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Sun Devil Fitness,
13-86051T,11/26,1006 hrs,11/25,1803 hrs,11/26,1915 hrs,Theft,,Pending
"",,,,,,,,Center,
13-86156T,11/26,2045 hrs,11/26,1100 hrs,11/26,2000 hrs,Bike Theft,McCord,Pending
"",,,,,,,"Possession of Drug Paraphernalia, Criminal Trespass,",Engineering Research,
13-86196T,11/26,2217 hrs,11/26,2217 hrs,11/26,2303 hrs,,,Cleared by Arrest
"",,,,,,,Warrant,Center,
13-86209T,11/26,2255 hrs,11/26,1500 hrs,11/26,2230 hrs,Bike Theft,Villas at Vista del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-86318T,11/27,1130 hrs,11/27,1130 hrs,11/27,1130 hrs,Theft,Noble Library,Pending
13-86322T,11/27,1217 hrs,11/26,1600 hrs,11/17,1030 hrs,Vehicle Theft,Campus Health Services,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,Nothing to Report,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Palm Walk / E Tyler,
13-86621T,11/29,0234 hrs,11/29,0234 hrs,11/29,0254 hrs,Minor with Alcohol in Body,,Cleared by Arrest
"",,,,,,,,Mall,
13-86627T,11/29,2234 hrs,11/29,2234 hrs,11/29,2308 hrs,"Disorderly Conduct, Aggrvated Assault",Lot 16,Cleared by Arrest
"",,,,,,,"DUI Slighest Degree, DUI over .08 BAC, Extreme DUI",,
13-86770T,11/29,234 hrs,11/29,2234 hrs,11/29,2301 hrs,,800 Block S Mill Ave,Cleared by Arrest
"",,,,,,,over .15 BAC,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",S Rural Rd / E Apache,
13-86785T,11/30,0122 hrs,11/30,0122 hrs,11/30,0144 hrs,,,Cleared by Arrest
"",,,,,,,"Paraphernalia, Possession of Stolen Property",Blvd,
13-86871T,11/30,1624 hrs,11/30,1100 hrs,11/30,1620 hrs,Bike Theft,McCord Hall,Pending
13-86889T,11/30,1829 hrs,11/30,1829 hrs,11/30,1830 hrs,Minor with Alcohol in Body,Parking Structure 5,Cleared by Arrest
13-86913T,11/30,2008 hrs,11/30,2008 hrs,11/30,2026 hrs,Criminal Trespassing,Music East,Cleared by Arrest
13-86932T,11/30,2048 hrs,11/30,2048 hrs,11/30,2055 hrs,Minor with Alcohol in Body,Sun Devil Stadium,Cleared by Arrest
"",,,,,,,,600 Block E Veterans,
13-86936T,11/30,2103 hrs,11/30,2103 hrs,11/30,2105 hrs,Minor with Alcohol in Body,,Cleared by Arrest
"",,,,,,,,Way,
"",,,,,,,"Aggravated Assault on a Police Officer, Disorderly",,
13-86942T,11/30,1930 hrs,11/30,2055 hrs,11/30,2055 hrs,,Sun Devil Stadium,Cleared by Arrest
"",,,,,,,Conduct,,
13-86955T,11/30,2300 hrs,11/30,1830 hrs,11/30,2300 hrs,Criminal Damage,Parking Structure 5,Pending
"",,,,,,,"Aggravated Assault on a Police Officer, Disorderly",,
13-86967T,11/30,2300 hrs,11/30,2300 hrs,11/30,2338 hrs,,Wells Fargo Arena,Cleared by Arrest
"",,,,,,,"Conduct, Resisting Arrest",,
13-86973T,11/30,2237 hrs,11/30,2050 hrs,11/30,2050 hrs,Aggravated Assault,Sun Devil Stadium,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
