"",,,,,,,"Possession of Marijuana, Possession of Drug",800 Block of Apache,
17-6276T,1/21,1004 hrs,1/21,1004 hrs,1/21,1004 hrs,,,Pending
"",,,,,,,Paraphernalia,Blvd,
17-6326T,1/21,1420 hrs,1/21,1415 hrs,1/21,1415 hrs,Accident,Parking Lot 59,Pending
17-6337T,1/21,1523 hrs,1/21,1500 hrs,1/21,1548 hrs,Disorderly Conduct,Gammage,Cleared By Arrest
"",,,,,,,,Sun Devil Fitness,
17-6368T,1/21,1758 hrs,1/21,1750 hrs,1/21,1758 hrs,Theft,,Pending
"",,,,,,,,Complex,
17-6411T,1/21,2145 hrs,1/21,2145 hrs,1/21,2210 hrs,Unlawful to Sell Liquor to an Under Aged Person,Vista Del Sol,Pending
"",,,,,,,"Under 21 With Alcohol in the Body, Unlawful to Sell",,
17-6440T,1/21,2346 hrs,1/21,2346 hrs,1/21,0027 hrs,,Towers Apartments,Cleared By Arrest
"",,,,,,,Liquor to an Under Aged Person,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E University Dr/ S Mill,
17-6445T,1/22,0006 hrs,1/22,0006 hrs,1/22,0144 hrs,DUI,,Cleared By Arrest
"",,,,,,,,Ave,
17-6451T,1/22,0020 hrs,1/22,0020 hrs,1/22,0103 hrs,"Under 21 With Alcohol in the Body, Public Nuisance",Hub,Cleared By Arrest
"",,,,,,,,College Avenue,
17-6453T,1/22,0024 hrs,1/22,0020 hrs,1/22,0103 hrs,Under 21 With Alcohol in the Body,,Cleared By Arrest
"",,,,,,,,Commons,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
17-6456T,1/22,0029 hrs,1/22,0029 hrs,1/22,0029 hrs,,Sonora Hall,Pending
"",,,,,,,Paraphernalia,,
"",,,,,,,"Under 21 With Alcohol in the Body, Unlawful to Sell",,
17-6466T,1/22,0107 hrs,1/22,107 hrs,1/22,0130 hrs,,Hub,
"",,,,,,,Liquor to an Under Aged Person,,
17-6472T,1/22,0128 hrs,1/22,0128 hrs,1/22,0128 hrs,Under 21 With Alcohol in the Body,Parking Structure 5,Cleared By Arrest
17-6493T,1/22,0237 hrs,1/22,0237 hrs,1/22,0237 hrs,Under 21 With Alcohol in the Body,Century Hall,Cleared By Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
17-6686T,1/22,2150 hrs,1/22,2150 hrs,1/22,2253 hrs,,Parking Structure 7,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI w/Drugs or Metabolite, Driving in Violation of",S Terrace Rd/E Lemon,
17-6733T,1/23,0155 hrs,1/23,0155 hrs,1/23,0442 hrs,,,Cleared By Arrest
"",,,,,,,License Restriction,St,
17-6848T,1/23,1210 hrs,1/20,1630 hrs,1/20,1830 hrs,Bike Theft,Memorial Union,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E Apache Blvd/ S Elm,
17-7075T,1/24,0318 hrs,1/24,0318 hrs,1/24,0347 hrs,Driving With Suspended License,,Cleared By Arrest
"",,,,,,,,St,
17-7382T,1/24,2256 hrs,1/24,2256 hrs,1/24,2256 hrs,Assault,Moeur Park,Pending
17-80000023T,1/23,0927 hrs,1/23,0950 hrs,1/23,0950 hrs,Bike Theft,Sonora Center,Pending
17-80000024T,1/24,1913 hrs,8/28,2235,8/28,2335 hrs,Bike Theft,Barrett,Pending
17-80000028T,1/24,2153 hrs,1/24,2130 hrs,1/24,2145 hrs,Theft,Hassayampa,Pending
17-80000025T,1/24,2419 hrs,1/18,2135 hrs,1/24,2200 hrs,Bike Theft,University Towers,Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
17-7472T,1/25,0041 hrs,1/25,0700 hrs,1/25,0726 hrs,criminal Trespass,Music West Cleared By Arrest
17-7576T,1/25,1236 hrs,1/25,1236 hrs,1/25,1236 hrs,Possession of Drug Paraphernalia,College of Design South Cleared By Arrest
17-7689T,1/25,2132 hrs,1/25,2000hrs,1/25,2000 hrs,Threatening or Intimidating,Manzanita Hall Pending
17-80000026T,1/25,1425 hrs,1/25,1200 hrs,1/25,1250 hrs,Bike Theft,University Tower Pending
17-80000029T,1/25,2049 hrs,1/25,1930 hrs,1/25,2035 hrs,Bike Theft,Memorial Union Pending
"",,,,,,,,Student Services
17-80000027 T,1/25,1604 hrs,1/25,1210 hrs,1/25,1430 hrs,Bike Theft,Pending
"",,,,,,,,Building
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-7803T,1/26,0420 hrs,1/26,0420 hrs,1/26,0506 hrs,Under 21 With Alcohol in the Body,Agave Hall,Cleared By Arrest
17-7873T,1/26,0857 hrs,1/25,1800 hrs,1/25,1800 hrs,Criminal Damage,Rosewood,Pending
17-7971T,1/26,1527 hrs,1/26,1527 hrs,1/26,1527 hrs,Possession of Drug Paraphernalia,Parking Lot 59,Cleared By Arrest
17-80000026T,1/25,1425 hrs,1/25,1200 hrs,1/25,1250 hrs,Bike Theft,University Tower,Pending
17-80000029T,1/25,2049 hrs,1/25,1930 hrs,1/25,2035 hrs,Bike Theft,Memorial Union,Pending
"",,,,,,,,Student Services,
17-80000027 T,1/25,1604 hrs,1/25,1210 hrs,1/25,1430 hrs,Bike Theft,,Pending
"",,,,,,,,Building,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description Location,,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-8112T,1/27,0017 hrs,1/27,0017 hrs,1/27,0056 hrs,Under 21 With Alcohol in the Body Manzanita Hall,,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug E Apache Blvd/ S",,
17-8115T,1/27,0026 hrs,1/27,0026 hrs,1/27,0026hrs,,,Pending
"",,,,,,,"Paraphernalia, DUI McAllister Ave",,
17-8155T,1/27,0252 hrs,1/27,0252 hrs,1/27,0252 hrs,Under 21 With Alcohol in the Body Hassayampa Phase 2,,Pending
17-8164T,1/27,0321 hrs,1/27,0319 hrs,1/27,0356 hrs,Criminal Damage Hassayampa Phase C,,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
"",,,,,,,"Paraphernalia, Criminal Trespass, Resisting Arrest, DUI S McAllister Ave/ E",,
17-8178T,1/27,0404 hrs,1/27,0400 hrs,1/27,0630 hrs,,,Pending
"",,,,,,,"w/Drugs or Metabolite, Unlawful to Possess an Open Apache Blvd",,
"",,,,,,,Container w/in the Passenger Compartment,,
"",,,,,,,Arizona Center for Law,,
17-8303D,1/27,1518 hrs,1/27,1500 hrs,1/27,1500 hrs,Theft of Means of Transportation,,Cleared By Arrest
"",,,,,,,and Society,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
17-8390T,1/27,2225 hrs,1/27,2225hrs,1/27,0436 hrs,S Rural Rd/ E 6th St,,Pending
"",,,,,,,"Paraphernalia, Driving with a Suspended License",,
"",,,,,,,S Rural Rd/E Tyler,,
17-/8417T,1/27,2322 hrs,1/27,2322 hrs,1/28,0300 hrs,Possession of Stolen Property,,Cleared By Arrest
"",,,,,,,Mall,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-8452T,1/28,0120 hrs,1/28,0120 hrs,1/28,0120 hrs,Under 21 With Alcohol in the Body,Villas,Cleared By Arrest
"",,,,,,,"Littering or Polluting, Under 21 With Alcohol in the",,
17-8453T,1/28,0123 hrs,1/28,0123 hrs,1/23,0123 hrs,,Villas,Cleared By Arrest
"",,,,,,,Body,,
17-8626T,1/28,1834 hrs,1/28,1845 hrs,1/28,1845 hrs,Criminal Damage,325 E Apache Blvd,Cleared By Arrest
17-8662T,1/28,2111 hrs,1/28,2111 hrs,1/28,2111 hrs,"Possession Marijuana, Possession Drug Paraphernalia",Community Park,Pending
17-8668T,1/28,2119 hrs,1/28,2111 hrs,1/28,2111 hrs,"Possession Marijuana, Possession Drug Paraphernalia",Community Park,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-8719T,1/29,0103 hrs,1/29,0103 hrs,1/29,0103 hrs,Minor with Alcohol in Body,Parking Structure 5,Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
17-8720P,1/29,0111 hrs,1/29,0111 hrs,1/29,0338 hrs,,S Power Rd/E Pecos Rd,Pending
"",,,,,,,Paraphernalia,,
17-8723T,1/29,0149 hrs,1/29,0130 hrs,1/29,0130 hrs,Criminal Damage,Galvin Playhouse,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
"",,,,,,,,W University Dr/S,
17-8727T,1/29,0210 hrs,1/29,0210 hrs,1/29,0210 hrs,"Paraphernalia, DUI-Alcohol, Drug, Vapor, Combination",,Pending
"",,,,,,,,Wilson St,
"",,,,,,,Thereof,,
17-8751T,1/29,0410 hrs,1/29,0400 hrs,1/29,0400 hrs,Assault,LDS,Pending
17-8914T,1/29,1729 hrs,1/29,1702 hrs,1/29,1729 hrs,Theft,Rosewood Hall,Pending
17-8914T,1/29,2038 hrs,1/29,2038 hrs,1/29,2038 hrs,Vehicle Burglary,LDS,Pending
17-8927T,1/29,2142 hrs,1/29,2142 hrs,1/29,2142 hrs,Assault,Manzanita Hall,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Narcotic Drugs, Possession of Drug",,
"",,,,,,,"Paraphernalia, DUI w/Drugs or Metabolite, DUI",,
17-9012T,1/30,0614 hrs,1/30,0614 hrs,1/30,0614 hrs,"w/BAC of .08 or Higher, DUI, Under 21 years of Age",Manzanita Hall,Pending
"",,,,,,,"to Drive w/ Liquor, Unlawful to Sell Liquor to an Under",,
"",,,,,,,Aged Person,,
17-9054T,1/30,0944 hrs,1/8,0530 hrs,1/19,2230 hrs,Theft,Barrett Honors College,Pending
17-9061T,1/30,0921 hrs,1/30,0921 hrs,1/19,1136 hrs,Theft,Packard Stadium,Pending
17-9105T,1/30,1458 hrs,1/30,1458 hrs,1/30,1523 hrs,Theft,Matthews Center,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-9242T,1/31,0003 hrs,1/30,0008 hrs,1/31,0143 hrs,Aggravated Assault with Deadly Weapon,Tech Building,Pending
"",,,,,,,,Sun Devil Fitness,
17-9479T,1/31,2013 hrs,1/31,1920 hrs,1/31,1940 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,,Sun Devil Fitness,
17-9483T,1/31,2013 hrs,1/31,1900 hrs,1/31,1955 hrs,Theft,,Pending
"",,,,,,,,Center,
17-9502T,1/31,2112 hrs,1/31,0330 hrs,1/31,0400 hrs,Sex Assault,Casa De Oro,Pending
17-80000031T,1/31,1151 hrs,1/31,1010 hrs,1/31,1135 hrs,Bike Theft,Physical Science,Pending
17-80000031T,1/31,1151 hrs,1/31,1010 hrs,1/31,1135 hrs,Bike Theft,Physical Science,Pending
17-80000038T,1/31,1754 hrs,1/31,1500 hrs,1/31,1745 hrs,Bike Theft,University Towers,Pending
