14-76784T,10/21,1726 hrs,10/21,1430 hrs,10/21,1700 hrs,Burglary,Wells Fargo Arena,Pending
14-76792T,10/21,1850 hrs,10/20,2000 hrs,10/21,1600 hrs,Burglary,Towers Apartments,Pending
14-76831T,10/21,2123 hrs,10/20,1600 hrs,10/21,1000 hrs,Bike Theft,Hayden Hall S,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-76881T,10/22,0051 hrs,10/22,0055 hrs,10/22,0055 hrs,Criminal Damage,Hassayampa E,Pending
14-76957P,10/22,1012 hrs,9/10,1000 hrs,10/22,1000 hrs,Criminal Damage,Driving Range,Pending
14-76958T,10/22,0958 hrs,10/20,1500 hrs,10/21,0830 hrs,Theft,Noble Library,Pending
"",,,,,,,,Vista del Sol Parking,
14-76972T,10/22,1155 hrs,10/21,1000 hrs,10/22,1200 hrs,Theft,,Pending
"",,,,,,,,Structure,
14-76973T,10/22,1205 hrs,10/22,1140 hrs,10/22,1200 hrs,Theft,Hayden Library,Pending
14-76977T,10/22,1236 hrs,10/21,2100 hrs,10/22,0900 hrs,Bike Theft,Barrett Honors College,Pending
14-76985T,10/22,1252 hrs,10/22,0330 hrs,10/22,1315 hrs,Theft,Manzanita Hall,Pending
14-77004T,10/22,1509 hrs,10/22,1500 hrs,10/22,1500 hrs,Threatening,Social Sciences,Pending
14-77005T,10/22,1448 hrs,10/20,1800 hrs,10/20,1930 hrs,Theft,Memorial Union,Pending
14-77009T,10/22,1523 hrs,10/22,1523 hrs,10/22,1523 hrs,Trespass,Barrett Honors College,Cleared By Arrest
14-77011T,10/22,1518 hrs,10/22,1030 hrs,10/22,1500 hrs,Bike Theft,Manzanita Hall,Pending
14-77015T,10/22,1530 hrs,10/10,0900 hrs,10/15,0900 hrs,"Theft, Criminal Damage",Wilson Hall,Pending
14-77027D,10/22,1702 hrs,10/22,0000 hrs,10/22,1702 hrs,Theft,Cronkite Journalism,Pending
14-77029T,10/22,1639 hrs,10/21,2300 hrs,10/22,0830 hrs,Theft,Goldwater Institute,Pending
14-77030T,10/22,1659 hrs,10/22,0930 hrs,10/22,1630 hrs,Bike Theft,Business Admin  C,Pending
14-77037D,10/22,1805 hrs,10/22,1415 hrs,10/22,1500 hrs,Bike Theft,University Center,Pending
14-77046T,10/22,1827 hrs,10/22,1320 hrs,10/22,1330 hrs,Theft,Memorial Union,Pending
14-77050T,10/22,1841 hrs,10/22,0700 hrs,10/22,1830 hrs,Bike Theft,Life Sciences E,Pending
"",,,,,,,"Theft, Theft of a Credit Card, Fraudulent Use of a",Sun Devil Fitness,
14-77052T,10/22,1902 hrs,10/22,1840 hrs,10/22,1902 hrs,,,Pending
"",,,,,,,Credit Card,Center,
"",,,,,,,,S McCallister Ave/E,
14-77139T,10/22,2338 hrs,10/22,2338 hrs,10/22,2338 hrs,"Possession of Marijuana, Drug Paraphernalia",,Cleared By Arrest
"",,,,,,,,Parkway Blvd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-77192T,10/23,0307 hrs,10/23,0308 hrs,10/23,0308 hrs,"Minor with Alcohol in Body, Disorderly Conduct",Palo Verde West,Cleared By Arrest
14-77247T,10/23,1023 hrs,10/23,1020 hrs,10/23,1023 hrs,Theft,Hayden Library,Pending
14-77279T,10/23,1328 hrs,9/28,1300 hrs,9/28,1300 hrs,Fraud,Towers Apartments,Pending
14-77295T,10/23,1502 hrs,10/23,1100 hrs,10/23,1500 hrs,Bike Theft,Memorial Union,Pending
14-77308T,10/23,1554 hrs,10/23,0800 hrs,10/23,1525 hrs,Theft,Juniper Hall,Pending
14-77389T,10/23,2104 hrs,10/23,2104 hrs,10/23,2104 hrs,"Possession of Marijuana, Drug Paraphernalia",Sonora Center,Cleared By Arrest
"",,,,,,,"Possession for Sale of Narcotic Drugs, Possession of",Las Casas Pedestrian,
14-77444W,10/23,2331 hrs,10/23,2331 hrs,10/23,2331 hrs,,,Cleared By Arrest
"",,,,,,,"Marijuana, Driving with a Suspended License",Crosswalk,
14-77451T,10/23,2328 hrs,10/23,1930 hrs,10/23,2030 hrs,Theft,Life Sciences A,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-77500T,10/24,0616 hrs,10/24,0616 hrs,10/24,0616 hrs,Disorderly Conduct,Hassayampa 2,Cleared By Arrest
"",,,,,,,,Sun Devil Fitness,
14-77511T,10/24,0734 hrs,10/24,0650 hrs,10/24,0720 hrs,Theft,,Pending
"",,,,,,,,Center,
14-77536T,10/24,0852 hrs,10/10,2230 hrs,10/19,0830 hrs,Bike Theft,Palo Verde Main,Pending
14-77582T,10/24,1155 hrs,10/24,1030 hrs,10/24,1130 hrs,Bike Theft,Education Lecture Hall,Pending
14-77588T,10/24,1324 hrs,10/24,1315 hrs,10/24,1320 hrs,Theft,Student Health Services,Pending
14-77600W,10/24,1403 hrs,10/22,0000 hrs,10/23,2359 hrs,Harassment,Casa de Oro,Pending
14-77623T,10/24,1556 hrs,10/23,1530 hrs,10/24,1100 hrs,Bike Theft,Agave Hall,Pending
14-77629T,10/24,1655 hrs,10/24,1100 hrs,10/24,1200 hrs,Theft,Language and Literature,Pending
"",,,,,,,,Sun Devil Fitness,
14-77651T,10/24,1930 hrs,10/23,2000 hrs,10/23,2100 hrs,Theft,,Pending
"",,,,,,,,Center,
14-77662T,10/24,2011 hrs,10/24,2011 hrs,10/24,2011 hrs,Under 21 with Alcohol in Body,Hassayampa,Cleared By Arrest
14-77709T,10/24,2235 hrs,10/24,1900 hrs,10/24,2200 hrs,Burglary,Parking Lot 59,Pending
14-77722T,10/24,2308 hrs,10/24,2308 hrs,10/24,2308 hrs,"Possession of Marijuana, Drug Paraphernalia",Hassayampa H,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Packard Parking,
14-77739T,10/25,0430 hrs,10/25,0430 hrs,10/25,0635 hrs,Theft,,Cleared By Arrest
"",,,,,,,,Structure,
"",,,,,,,,E Lemon St./S Terrace,
14-77742T,10/25,0016 hrs,10/25,0016 hrs,10/25,0017 hrs,Under 21 in Consumption of Alcohol,,Cleared By Arrest
"",,,,,,,,Rd,
14-77749T,10/25,0046 hrs,10/25,0046 hrs,10/25,0056 hrs,Under 21 in Consumption of Alcohol,1100 Blk E Alameda Dr,Cleared By Arrest
14-77759T,10/25,0151 hrs,10/25,0151 hrs,10/25,0205 hrs,Under 21 in Consumption of Alcohol,S Priest Dr/W 10th St,Cleared By Arrest
"",,,,,,,,Nursing & Health Care,
14-77770D,10/25,0344 hrs,10/25,0330 hrs,10/25,0527 hrs,In Possession of Marijuana & Drug Paraphernalia,,Cleared By Arrest
"",,,,,,,,Innovation,
14-77838T,10/25,1055 hrs,10/23,0000 hrs,10/25,1045 hrs,Bike Theft,Best Hall,Pending
14-77940T,10/25,2138 hrs,10/25,2130 hrs,10/25,2222 hrs,In Possession of Marijuana,Best Hall,Cleared By Arrest
14-77964T,10/25,2323 hrs,10/25,2320 hrs,10/25,2355 hrs,Theft,Dominos,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E University Dr/S,
14-77993T,10/26,0218 hrs,10/26,0218 hrs,10/26,0252 hrs,Under 21 in Consumption of Alcohol,,Cleared By Arrest
"",,,,,,,,Dorsey Lane,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Urban Systems,
14-78245T,10/27,0820 hrs,10/23,1735 hrs,10/27,0815 hrs,Burglary,,Pending
"",,,,,,,,Engineering,
"",,,,,,,,University Services,
14-78253T,10/27,0852 hrs,10/24,1300 hrs,10/27,0600 hrs,Theft,,Pending
"",,,,,,,,Bldg,
14-78301T,10/27,1134 hrs,10/24,0900 hrs,10/27,1100 hrs,Bike Theft,Best Residence Hall,Pending
14-78313T,10/27,1212 hrs,10/22,0900 hrs,10/22,1830 hrs,Bike Theft,Business Admin Bldg,Pending
14-78330T,10/27,1316 hrs,10/27,0730 hrs,10/27,0730 hrs,Burglary,Parking Lot 58,Pending
14-78352T,10/27,1443 hrs,10/27,0830 hrs,10/27,1440 hrs,Bike Theft,McCord Hall,Pending
14-78368T,10/27,1545 hrs,10/10,1700 hrs,10/27,1700 hrs,Burglary,Psychology N,Pending
"",,,,,,,"Possession of Dangerous Drugs, Drug Paraphernalia,",S Dorsey Ln/E Don,
14-78379T,10/27,1652 hrs,10/27,1652 hrs,10/27,1652 hrs,,,Cleared By Arrest
"",,,,,,,Prescription-only Drugs,Carlos Ave,
14-78396T,10/27,1808 hrs,10/25,2030 hrs,10/25,2330 hrs,Sexual Assault,Tempe,Pending
14-78419T,10/27,1936 hrs,10/27,1730 hrs,10/27,1900 hrs,Bike Theft,Wilson Hall,Pending
"",,,,,,,,E 13th St/E Apache,
14-78430T,10/27,2025 hrs,10/27,2025 hrs,10/27,2025 hrs,Driving with a Suspended License,,Cleared By Arrest
"",,,,,,,,Blvd,
"",,,,,,,"Possession of Marijuana, Drug Paraphernalia,",Fulton Parking,
14-78448T,10/27,2137 hrs,10/27,2137 hrs,10/27,2137 hrs,,,Cleared By Arrest
"",,,,,,,Tampering with Physical Evidence,Structure,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-78599T,10/28,1002 hrs,8/18,1500 hrs,10/28,0900 hrs,Burglary,Vista del Sol,Pending
14-78628D,10/28,1217 hrs,10/28,1200 hrs,10/28,1205 hrs,Robbery,McKinley Lot,Pending
14-78669T,10/28,1502 hrs,10/23,2200 hrs,10/24,0600 hrs,Theft,Hassayampa 2,Pending
"",,,,,,,,13500 block N 49th,
14-78712W,10/28,1807 hrs,10/28,1500 hrs,10/28,1505 hrs,"Assault, Disorderly Conduct",,Pending
"",,,,,,,,Ave,
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
14-78831T,10/29,0035 hrs,10/28,2000 hrs,10/29,0000 hrs,Theft,College of Design North Pending
14-78840T,10/29,0112 hrs,10/29,0112 hrs,10/29,0112 hrs,"Possession of Marijuana, Drug Paraphernalia",Adelphi 2 Cleared By Arrest
14-78870T,10/29,0640 hrs,10/28,1800 hrs,10/29,0630 hrs,Bike Theft,Hassayampa 2 Pending
14-78924T,10/29,1009 hrs,10/28,1800 hrs,10/28,2200 hrs,Bike Theft,Goldwater Institute Pending
14-79009T,10/29,1703 hrs,10/29,1703 hrs,10/29,1703 hrs,Possession of Drug Paraphernalia,Hassayampa H Cleared By Arrest
14-79034T,10/29,1852 hrs,10/29,0030 hrs,10/29,1000 hrs,"Bike Theft, Criminal Damage",Adelphi 2 Pending
14-79073D,10/29,2119 hrs,10/29,2119 hrs,10/29,2119 hrs,"Possession of Marijuana, Drug Paraphernalia",Taylor Place Cleared By Arrest
14-79078T,10/29,2139 hrs,10/29,2139 hrs,10/29,2139 hrs,"Possession of Marijuana, Drug Paraphernalia",Palo Verde W Cleared By Arrest
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
14-79152T,10/30,0144 hrs,10/30,0144 hrs,10/30,0144 hrs,"Possession of Marijuana, Drug Possession",Skyspace Ramada Cleared By Arrest
14-79160T,10/30,0346 hrs,10/30,0346 hrs,10/30,0346 hrs,Criminal Damage,Aldelphi 2 Cleared By Arrest
14-79161T,10/30,0358 hrs,10/30,0358 hrs,10/30,0358 hrs,Under 21 with Alcohol in Body,Whataburger Cleared By Arrest
14-79230T,10/30,1208 hrs,10/23,0800 hrs,10/23,1130 hrs,Theft,Parking Lot 52 Pending
14-79340T,10/30,2113 hrs,10/30,1400 hrs,10/30,2000 hrs,Theft,Parking Structure 4 Pending
14-79349T,10/30,2142 hrs,10/30,2142 hrs,10/30,2142 hrs,Driving with a Suspended License,S College Ave/E 14th St Cleared By Arrest
"",,,,,,,,2700 blk E University
14-79375T,10/30,2239 hrs,10/30,2239 hrs,10/30,2239 hrs,Driving with a Suspended License,Cleared By Arrest
"",,,,,,,,Dr
14-79391T,10/30,2312 hrs,10/30,2140 hs,10/30,2300 hrs,Bike Theft,Computing Commons Pending
14-79399P,10/30,2328 hrs,10/30,0900 hrs,10/30,1500 hrs,Criminal Damage,Century Hall Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
14-79429T,10/31,0113 hrs,10/31,0113 hrs,10/31,0113 hrs,Under 21 with Alcohol in Body,Hassayampa 2 Cleared By Arrest
"",,,,,,,"Under 21 with Possession of Alcohol, Open Container",
14-79430T,10/31,0120 hrs,10/31,0120 hrs,10/31,0120 hrs,,The District Cleared By Arrest
"",,,,,,,in Vehicle,
"",,,,,,,,S Rural Rd/E University
14-79434T,10/31,0147 hrs,10/31,0147 hrs,10/31,0147 hrs,Driving Under the Influence,Cleared By Arrest
"",,,,,,,,Dr
"",,,,,,,,S Forest St/E Apache
14-79435T,10/31,0159 hrs,10/31,0159 hrs,10/31,0159 hrs,Driving with a Suspended License,Cleared By Arrest
"",,,,,,,,Blvd
"",,,,,,,"Driving with a Suspended License, Expired Out of State",
14-79455T,10/31,0335 hrs,10/31,0335 hrs,10/31,0335 hrs,,The District Cleared By Arrest
"",,,,,,,"Registration, No Mandatory Insurance",
14-79516T,10/31,1026 hrs,10/30,2000 hrs,10/31,1000 hrs,Bike Theft,Business Administration Pending
14-79651T,10/31,2302 hrs,10/31,2302 hrs,10/31,2302 hrs,Under 21 with Alcohol in Body,Vista del Sol  D Cleared By Arrest
