"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Under 21 With Alcohol In Body, Possession Of",,
12-17447T,9/16,0017 hrs,9/16,0017 hrs,9/16,0017 hrs,,Parking Structure 4,Pending
"",,,,,,,"Marijuana, Possession Of Paraphernalia",,
12-17452T,9/16,0056 hrs,9/14,0800 hrs,9/16,0045 hrs,Burglary Structure,Parking Structure 5,Pending
"",,,,,,,,5000 Block Of Wood,
12-17468W,9/16,1127 hrs,9/16,1130 hrs,9/16,1130 hrs,Criminal Damage,,Pending
"",,,,,,,,Dr,
12-17485T,9/16,1443 hrs,9/16,0900 hrs,9/16,1400 hrs,Bike Theft,Villas Vista Del Sol,Pending
"",,,,,,,,University Center,
12-17488D,9/16,1617 hrs,9/15,2250 hrs,9/16,1610 hrs,Bike Theft,,Pending
"",,,,,,,,Parking Structure,
"",,,,,,,"DUI,  DUI Extreme,DUI Slightest Degree, DUI Super",,
12-17490T,9/16,1654 hrs,9/16,1654 hrs,9/16,1654 hrs,,200 Block Of Lemon St,Pending
"",,,,,,,Extreme,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession Of Marijuana, Possession Of Drug",,
12-17517T,9/17,0203 hrs,9/17,0203 hrs,9/17,0203 hrs,,Parking Structure 7,Pending
"",,,,,,,Paraphernalia,,
12-17536 T,9/17,0943 hrs,9/14,1700 hrs,9/17,0900 hrs,Bike Theft,Vista Del Sol B-Wing,Pending
12-17538T,9/17,1017 hrs,9/16,1430 hrs,9/17,0715 hrs,Bike Theft,Hassayampa Phase 2,Pending
12-17543T,9/17,1113 hrs,9/6,1600 hrs,9/13,1000 hrs,Bike Theft,Hassayampa Phase 1,Pending
12-17546T,9/17,1123 hrs,9/15,1130 hrs,9/16,1700 hrs,Theft,Hassayampa Phase 2,Pending
12-17554T,9/17,1201 hrs,9/15,0900 hrs,9/17,1200 hrs,Burglary Structure,Music East,Pending
12-17557T,9/17,1247 hrs,9/14,1300 hrs,9/17,1247 hrs,Bike Theft,Hassayampa Phase 2,Pending
12-17567T,9/17,1446 hrs,9/14,1500 hrs,9/17,0800 hrs,Bike Theft,Hassayampa Phase 2,Pending
12-17568T,9/17,1450 hrs,9/17,0900 hrs,9/17,1200 hrs,Bike Theft,Farmer,Pending
"",,,,,,,,Engineering Center A,
12-17582T,9/17,1928 hrs,9/17,1400 hrs,9/17,1928 hrs,Bike Theft,,Pending
"",,,,,,,,Wing,
12-17585T,9/17,2020 hrs,9/17,0900 hrs,9/17,1230 hrs,Bike Theft,Music West,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-17631W,9/18,0733 hrs,9/17,1800 hrs,9/18,0750 hrs,Criminal Damage,Parking Lot 19,Pending
12-17640T,9/18,1025 hrs,9/13,1800 hrs,9/18,0845 hrs,Bike Theft,Palo Verde East,Pending
12-17654T,9/18,1243 hrs,9/18,1115 hrs,9/18,1145 hrs,Theft,Goldwater,Pending
12-17704D,9/18,2046 hrs,9/18,1200 hrs,9/18,2050 hrs,Bike Theft,University Center,Pending
12-17709T,9/18,2118 hrs,9/18,2045 hrs,9/18,2115 hrs,Bike Theft,Hayden Hall West,Pending
"",,,,,,,,E Rio Salado Pky/S,
12-17710T,9/18,2126 hrs,9/18,2126 hrs,9/18,2126 hrs,Driving on Suspended DL,,Cleared By Arrest
"",,,,,,,,Rural Rd,
12-17711T,9/18,2126 hrs,9/18,2126 hrs,9/18,2126 hrs,"Harassment, Disorderly Conduct",Hassayampa Phase 2,Cleared By Arrest
12-17724T,9/18,2325 hrs,9/18,1130 hrs,9/18,2200 hrs,Bike Theft,Memorial Union,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Narcotic Drugs, Possession of Marijuana,",,
"",,,,,,,,S Veterans Way/ E,
12-17744T,9/19,0256 hrs,9/19,0256 hrs,9/19,0256 hrs,"Possession of Drug Paraphernalia, Unlawful Possession",,Pending
"",,,,,,,,University Dr,
"",,,,,,,"of Prescription Drugs,",,
12-17756T,9/19,0849 hrs,9/19,0430 hrs,9/19,0830 hrs,Theft,Hayden Library,Pending
"",,,,,,,,Schwada Classroom,
12-17766T,9/19,1126 hrs,9/19,1030 hrs,9/19,1115 hrs,Theft,,Pending
"",,,,,,,,Office Building,
12-17768T,9/19,1158 hrs,9/18,1900 hrs,9/19,0730 hrs,Criminal Damage,Parking Structure 63,Pending
12-17783T,9/19,1517 hrs,9/19,1140 hrs,9/19,1430 hrs,Bike Theft,Physical Sciences,Pending
12-17789D,9/19,1628 hrs,9/18,2300 hrs,9/19,1500 hrs,Bike Theft,Taylor Place,Pending
12-17792T,9/19,1648 hrs,9/14,1900 hrs,9/17,0830 hrs,Bike Theft,Vista Del Sol,Pending
"",,,,,,,,University Center,
12-17793D,9/19,1647 hrs,9/18,1500 hrs,9/19,1700 hrs,Bike Theft,,Pending
"",,,,,,,,Parking Structure,
"",,,,,,,,University Center,
12-17823D,9/19,2141 hrs,9/19,2141,9/19,2141 hrs,"Theft, Criminal Damage, Criminal Trespass",,Cleared By Arrest
"",,,,,,,,Parking Structure,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-17832T,9/19,2328 hrs,9/19,2328 hrs,9/19,2328 hrs,,Hassayampa Phase 2,Pending
"",,,,,,,"Paraphernalia, Possession of Marijuana for Sale",,
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
12-17851T,9/20,0651 hrs,8/20,0000 hrs,9/20,0900 hrs,Theft,Parking Structure 2 Pending
12-17864T,9/20,0951 hrs,9/17,1345 hrs,9/17,1345 hrs,Fraudulent Use of a Credit Card,Cholla Pending
12-17881T,9/20,1328 hrs,9/6,0900 hrs,9/6,1700 hrs,Bike Theft,Lot 16 Pending
12-17887T,9/20,1344 hrs,9/12,1400 hrs,9/14,1500 hrs,Criminal Damage,Material Services Lot Pending
12-17890T,9/20,1443 hrs,9/20,1330 hrs,9/20,1430 hrs,Bike Theft,Language & Literature Pending
12-17892T,9/20,1452 hrs,9/20,1330 hrs,9/20,1345 hrs,Bike Theft,Schwada Pending
12-17893T,9/20,1500 hrs,9/20,1330 hrs,9/20,1430 hrs,Bike Theft,Hassayampa Phase 1 Pending
12-17894T,9/20,1510 hrs,9/17,0830 hrs,9/17,1930 hrs,Theft,Rosewood Pending
"",,,,,,,,Physical Science D-
12-17899T,9/20,1624 hrs,9/20,1200 hrs,9/20,1500 hrs,Bike Theft,Pending
"",,,,,,,,Wing
12-17900T,9/20,1640 hrs,9/19,2300 hrs,9/19,2300 hrs,Bike Theft,Life Science A Pending
12-17909T,9/20,1818 hrs,9/20,1740 hrs,9/20,1753 hrs,Theft,Computer Commons Pending
12-17914T,9/20,1857 hrs,9/20,1200 hrs,9/20,1300 hrs,Bike Theft,College of Design North Pending
"",,,,,,,,Physical Science H-
12-17915T,9/20,1910 hrs,9/19,0900 hrs,9/19,1000 hrs,Theft,Pending
"",,,,,,,,Wing
"",,,,,,,,Physical Science B-
12-17919T,9/20,1904 hrs,9/19,1625 hrs,9/19,1720 hrs,Bike Theft,Pending
"",,,,,,,,Wing
"",,,,,,,,Physical Science C-
12-17929T,9/20,2033 hrs,9/20,1800 hrs,9/20,2030 hrs,Bike Theft,Pending
"",,,,,,,,Wing
12-17933T,9/20,2057 hrs,9/20,2045 hrs,9/20,2057 hrs,Failure to Notify on Striking Vehicle,Parking Structure 4 Pending
12-17934T,9/20,1934 hrs,9/20,1600 hrs,9/20,1900 hrs,Bike Theft,Memorial Union Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Criminal Trespass, Disorderly Conduct, Threatening",,Cleared by
12-17962D,9/21,0039 hrs,9/20,2000 hrs,9/20,2030 hrs,,Taylor Place,
"",,,,,,,and Intimidating,,Exceptional Means
"",,,,,,,,S Normal Ave / E,
12-17971T,9/21,0307 hrs,9/21,0230 hrs,9/20,0307 hrs,Assault,,Pending
"",,,,,,,,Apache Blvd,
12-17983T,9/21,0600 hrs,9/20,1330 hrs,9/21,0530 hrs,Criminal Damage,Danforth Chapel,Pending
12-17989T,9/21,0655 hrs,9/20,2300 hrs,9/21,0600 hrs,Criminal Damage,Coor,Pending
12-17992T,9/21,0754 hrs,9/20,1700 hrs,9/21,0740 hrs,Criminal Damage,Lot 59,Pending
12-17993T,9/21,0752 hrs,9/21,0205 hrs,9/21,0415 hrs,Structure Burglary,Hayden South,Pending
"",,,,,,,,Physical Science H-,
12-17998T,9/21,0954 hrs,9/20,2030 hrs,9/20,2330 hrs,Theft,,Pending
"",,,,,,,,Wing,
12-18005T,9/21,1138 hrs,9/20,1300 hrs,9/20,1600 hrs,Bike Theft,Barrett,Pending
12-18006T,9/21,1141 hrs,9/20,2300 hrs,9/21,0800 hrs,Bike Theft,Hayden West,Pending
"",,,,,,,,Urban Systems,
12-18010T,9/21,1254 hrs,9/21,0800 hrs,9/21,1130 hrs,Bike Theft,,Pending
"",,,,,,,,Engineering,
12-18016P,9/21,1337 hrs,9/21,1000 hrs,9/21,1300 hrs,Failure to Notify on Striking Unattended Vehicle,Lot 30,Pending
12-18024T,9/21,1517 hrs,9/20,1500 hrs,9/21,1430 hrs,Bike Theft,Hayden West,Pending
12-18031T,9/21,1738 hrs,9/21,1600 hrs,9/21,1615 hrs,Assault,Life Science A-Wing,Pending
"",,,,,,,,S Normal Ave / E,
12-18035T,9/21,1820 hrs,9/19,1200 hrs,9/21,1820 hrs,Bike Theft,,Pending
"",,,,,,,,Apache Blvd,
"",,,,,,,"Driving on Suspended License, Expired Out of State",E University Dr / S,
12-18047T,9/21,2038 hrs,9/21,2038 hrs,9/21,2154 hrs,,,Cleared by Arrest
"",,,,,,,Registration,Rural Rd,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-18050T,9/21,2127 hrs,9/21,2127 hrs,9/21,2148 hrs,,Parking Structure 7,Cleared by Arrest
"",,,,,,,Paraphernalia,,
"",,,,,,,,Student Services,
12-18055T,9/21,2146 hrs,9/21,1930 hrs,9/21,1945 hrs,Theft,,Unfounded
"",,,,,,,,Building,
12-18062T,9/21,2314 hrs,9/21,2314 hrs,9/21,2314 hrs,Theft,Wilson,Pending
12-18070T,9/21,2356 hrs,9/21,2356 hrs,9/22,0012 hrs,Under 21 with Alcohol in body,Parking Structure 4,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-18075T,9/22,0038 hrs,9/22,0038 hrs,9/22,0038 hrs,"Under 21 With Alcohol In Body, Public Urination",Life Sciences,Cleared By Arrest
12-18078T,9/22,0118 hrs,9/22,0118 hrs,9/22,0638 hrs,Under 21 with Alcohol in Body,Physical Education East,Cleared By Arrest
12-18081T,9/22,0139 hrs,9/22,0139 hrs,9/22,0139 hrs,Under 21 With Alcohol In Body,Palo Verde East,Cleared By Arrest
12-18082T,9/22,0140 hrs,9/22,0140 hrs,9/22,0140 hrs,Aggravated Assault,Hassayampa Phase 2,Pending
12-18083T,9/22,0146 hrs,9/22,0130 hrs,9/22,0200 hrs,Robbery,Parking Lot 16,Pending
"",,,,,,,"Criminal Trespass 2nd Degree, Criminal Trespass 3rd",,
12-18099T,9/22,0926 hrs,9/22,0926 hrs,9/22,0926 hrs,,Cholla,Cleared By Arrest
"",,,,,,,Degree,,
12-18105T,9/22,1237 hrs,9/21,2230 hrs,9/22,1215 hrs,Bike Theft,Barrett,Pending
12-18127T,9/22,1842 hrs,9/22,1842 hrs,9/22,1911 hrs,Under 21 with Alcohol in Body,900 S Cady Mall,Cleared By Arrest
12-18138T,9/22,2115 hrs,9/22,2100 hrs,9/22,2115 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
12-18142T,9/22,2140 hrs,9/22,2140 hrs,9/22,2140 hrs,"Under 21 with Alcohol in Body, Fictitious License",Sun Devil Stadium,Cleared By Arrest
12-18143T,9/22,2144 hrs,9/22,2105 hrs,9/22,2150 hrs,Aggravated Assault,Sun Devil Stadium,Pending
12-18144T,9/22,2148 hrs,9/22,2125 hrs,9/22,2209 hrs,Assault,Sun Devil Stadium,Cleared By Arrest
12-18157T,9/22,2325 hrs,9/22,2325 hrs,9/23,0008 hrs,Under 21 with Alcohol in Body,Hassayampa Phase 1,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-18175T,9/23,0200 hrs,9/23,0200 hrs,9/23,0200 hrs,"Under 21 With Alcohol In Body,",Hassayampa Phase 2,Cleared By Arrest
"",,,,,,,,E Rio Salado Pky/S,
12-18179T,9/23,0256 hrs,9/23,0256 hrs,9/23,0256 hrs,"Under 21 With Alcohol In Body,",,Cleared By Arrest
"",,,,,,,,McClintock Dr,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-18180T,9/23,0259 hrs,9/23,0259 hrs,9/23,0259 hrs,,E 6th St/S Rural Rd,Pending
"",,,,,,,Paraphernalia,,
12-18207T,9/23,1402 hrs,9/22,2200 hrs,9/23,0930 hrs,Burglary Structure,Vista Del Sol,Pending
12-18214T,9/23,1639 hrs,9/22,1600 hrs,9/23,1725 hrs,Vehicle Burglary,Parking Structure 3,Pending
12-18216T,9/23,1720 hrs,9/21,1000 hrs,9/23,1720 hrs,Theft,Cottonwood Hall,Pending
12-18218T,9/23,1639 hrs,9/22,1330 hrs,9/23,1643 hrs,Vehicle Burglary,Parking Structure 3,Pending
12-18223T,9/23,1843 hrs,9/22,1400 hrs,9/23,1820 hrs,Bike Theft,Wells Fargo Arena,Pending
12-18225T,9/23,1854 hrs,9/22,1930 hrs,9/23,1845 hrs,Bike Theft,Vista Del Sol,Pending
12-18227D,9/23,1915 hrs,9/22,1320 hrs,9/22,1330 hrs,Theft,University Center,Pending
12-18231T,9/23,2020 hrs,9/21,0000 hrs,9/23,2020 hrs,Vehicle Burglary,Parking Structure7,Pending
12-18233T,9/23,2057 hrs,9/23,2028 hrs,9/23,2057 hrs,Theft,Hassayampa Phase 2,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"False Reporting to Law Enforcement, False Act of",,
12-18265D,9/24,0841 hrs,9/24,0838 hrs,9/24,0841 hrs,,Post Office,Pending
"",,,,,,,Terrorism,,
12-18267T,9/24,0916 hrs,9/20,1530 hrs,9/24,0900 hrs,Bike Theft,Palo Verde West,Pending
12-18268T,9/24,0924 hrs,9/21,1630 hrs,9/24,0800 hrs,Bike Theft,900 Block S. McAllister,Pending
12-18302T,9/24,1836 hrs,9/14,1300 hrs,9/24,1800 hrs,Bike Theft,Vista del Sol,Pending
12-18303T,9/24,1933 hrs,9/24,1030 hrs,9/24,1630 hrs,Vehicle Burglary,Parking Structure 2,Pending
12-18314T,9/24,2029 hrs,9/24,1730 hrs,9/24,1750 hrs,Theft,Hayden Library,Pending
12-18326T,9/24,2228 hrs,9/24,2140 hrs,9/24,2210 hrs,Theft,Hassayampa Phase 2,Pending
"",,,,,,,,S McAllister Ave / E,
12-18329T,9/24,2253 hrs,9/24,2253 hrs,9/24,2350 hrs,Possession of Drug Paraphernalia,,Cleared by Arrest
"",,,,,,,,15th St,
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",
12-18336T,9/25,0029 hrs,9/25,0029 hrs,9/25,0103 hrs,,Parking Structure 5 MCAO Transmitted
"",,,,,,,Paraphernalia,
12-18337D,9/25,0125 hrs,9/25,0125 hrs,9/25,0130 hrs,Criminal Trespass 3rd Degree,Ucent Parking Cleared by Arrest
12-18345T,9/25,0828 hrs,9/25,0700 hrs,9/25,0745 hrs,Theft,Hayden Library Pending
12-18346T,9/25,0849 hrs,9/25,0735 hrs,9/25,0840 hrs,Bike Theft,Murdock Hall Pending
"",,,,,,,,Global Institute of
12-18353T,9/25,1043 hrs,9/25,0855 hrs,9/25,1025 hrs,Bike Theft,Pending
"",,,,,,,,Sustainability
12-18357T,9/25,1205 hrs,9/22,0430 hrs,9/24,1333 hrs,Criminal Damage,College of Design South Pending
"",,,,,,,,Physical Science H-
12-18358T,9/25,1217 hrs,9/25,1100 hrs,9/25,1200 hrs,Bike Theft,Pending
"",,,,,,,,Wing
"",,,,,,,,University Services
12-18359T,9/25,1218 hrs,9/18,0700 hrs,9/19,0700 hrs,Criminal Damage,Pending
"",,,,,,,,Building
12-18364T,9/25,1248 hrs,9/25,1258 hrs,9/25,1258 hrs,Theft,Hayden Library Pending
12-18368T,9/25,1258 hrs,9/4,1100 hrs,9/4,1200 hrs,Vehicle Burglary,Lot 59 Pending
12-18369T,9/25,1316 hrs,9/21,1020 hrs,9/24,1020 hrs,Bike Theft,Cereus Hall Pending
12-18399D,9/25,1512 hrs,9/25,1512 hrs,9/25,1512 hrs,Theft,UcentPending
12-18410W,9/25,1656 hrs,9/25,1100 hrs,9/25,1500 hrs,Theft,Verde Dining Hall Pending
12-18415P,9/25,1744 hrs,9/25,1744 hrs,9/25,1744 hrs,Fraud,6500 Block S Athena Pending
12-18416T,9/25,1756 hrs,9/25,1756 hrs,9/25,1818 hrs,Criminal Trespass 3rd Degree,Memorial Union Cleared by Arrest
12-18461T,9/25,2254 hrs,9/24,0830 hrs,9/25,2254 hrs,Structure Burglary,Hassayampa Phase 2 Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",
12-18466T,9/25,2238 hrs,9/25,2238 hrs,9/25,2240 hrs,,Central Plant South MCAO Transmitted
"",,,,,,,Paraphernalia,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,900 Block E Apache,
12-18475T,9/26,0147 hrs,9/26,0147 hrs,9/26,0212 hrs,Under 21 with Alcohol in Body,,Cleared by Arrest
"",,,,,,,,Blvd,
"",,,,,,,"Armed Robbery, Aggravated Assault with a Deadly",,
"",,,,,,,,,Cleared by
12-18481T,9/26,0240 hrs,9/26,0215 hrs,9/26,0240 hrs,"Weapon, Aggravated Assault Capacity to Resist",800 Block S Mill Ave,
"",,,,,,,,,Exceptional Means
"",,,,,,,Impaired,,
"",,,,,,,,Physical Science F-,
12-18498T,9/26,1006 hrs,9/26,0800 hrs,9/26,1000 hrs,Bike Theft,,Pending
"",,,,,,,,Wing,
12-18500T,9/26,1044 hrs,9/26,0830 hrs,9/26,1000 hrs,Bike Theft,Memorial Union,Pending
12-18505T,9/26,1112 hrs,9/26,1112 hrs,9/26,1112 hrs,Possession of Marijuana,Hayden West,Pending
"",,,,,,,,University Center,
12-18529W,9/26,1435 hrs,9/25,1600 hrs,9/26,1400 hrs,Bike Theft,,Pending
"",,,,,,,,Building,
12-18531T,9/26,1442 hrs,9/26,1305 hrs,9/26,1430 hrs,Bike Theft,Farmer,Pending
12-18538T,9/26,1611 hrs,9/26,0900 hrs,9/26,1600 hrs,Bike Theft,Intercollegiate Athletics,Pending
12-18540T,9/26,1626 hrs,9/16,1400 hrs,9/26,0145 hrs,Threatening,Hassayampa Phase 2,Pending
12-18542T,9/26,1631 hrs,9/26,1630 hrs,9/26,1635 hrs,Theft,Hayden Library,MCAO Transmitted
12-18551T,9/26,1808 hrs,9/26,0745 hrs,9/26,1500 hrs,Vehicle Burglary,Lot 19,Pending
12-18554T,9/26,1930 hrs,9/26,0930 hrs,9/26,1730 hrs,Vehicle Burglary,Parking Structure 4,Pending
12-18556T,9/26,1951 hrs,9/26,1800 hrs,9/26,1930 hrs,Bike Theft,Juniper Hall,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-18567T,9/26,2132 hrs,9/26,2132 hrs,9/26,2156 hrs,,Hayden West,MCAO Transmitted
"",,,,,,,Paraphernalia,,
12-18578T,9/26,2347 hrs,9/26,2330 hrs,9/26,2350 hrs,Theft,Cholla,Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
12-18633T,9/27,0844 hrs,9/25,0000 hrs,9/27,0844 hrs,Theft,Interdisciplinary A Pending
12-18659T,9/27,1128 hrs,9/26,2120 hrs,9/27,1026 hrs,Threatening,Hassayampa Phase 2 Pending
12-18713T,9/27,1633 hrs,9/27,1530 hrs,9/27,1615 hrs,Theft,College of Design North Pending
12-18730T,9/27,1857 hrs,9/27,1857 hrs,9/27,1955 hrs,Possession of Drug Paraphernalia,Hassayampa Phase 1 Cleared by Arrest
12-18737T,9/27,1928 hrs,9/27,1800 hrs,9/27,1805 hrs,Theft,Memorial Union Pending
12-18745T,9/27,2003 hrs,9/27,2003 hrs,9/27,2021 hrs,"Possession of Drug Paraphernalia, Warrant",1700 Block S Rural Rd Cleared by Arrest
12-18779T,9/27,2246 hrs,9/27,2246 hrs,9/27,2246 hrs,Vehicle Burglary,Lot 59 Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
"",,,,,,,"Possession of Dangerous Drugs, Possession of Drug",
12-18805T,9/28,0102 hrs,9/28,0102 hrs,9/28,0400 hrs,,Hayden Library Cleared by Arrest
"",,,,,,,Paraphernalia,
12-18860T,9/28,0850 hrs,9/28,0850 hrs,9/28,0906 hrs,Criminal Trespass,Memorial Union Cleared by Arrest
12-18877T,9/28,1049 hrs,9/28,1030 hrs,9/28,1100 hrs,Bike Theft,Vista del Sol G-Wing Pending
12-18883T,9/28,1115 hrs,9/28,1015 hrs,9/28,1015 hrs,Bike Theft,Business Administration Pending
12-18887T,9/28,1147 hrs,9/28,0000 hrs,9/28,1130 hrs,Bike Theft,Villas at Vista del Sol Pending
12-18888T,9/28,1147 hrs,9/28,0900 hrs,9/28,1100 hrs,Bike Theft,College of Design South Pending
12-18896T,9/28,1245 hrs,9/28,0900 hrs,9/28,1015 hrs,Bike Theft,Business Administration Pending
12-18898T,9/28,1345 hrs,9/28,0945 hrs,9/28,1345 hrs,Criminal Damage,Parking Structure 2 Pending
12-18909T,9/28,1448 hrs,9/27,1340 hrs,9/27,1540 hrs,Theft,Memorial Union Pending
"",,,,,,,,Nursing & Health Care
12-18912D,9/28,1456 hrs,9/28,1300 hrs,9/28,1515 hrs,Bike Theft,Pending
"",,,,,,,,Innovation
"",,,,,,,,Sun Devil Fitness
12-18916T,9/28,1504 hrs,9/17,1700 hrs,9/17,1930 hrs,Theft,Pending
"",,,,,,,,Center
12-18917T,9/28,1510 hrs,9/27,2000 hrs,9/28,1500 hrs,Bike Theft,Barrett Pending
"",,,,,,,"Criminal Trespass, Riding Bicycle on Wrong Side of",
12-18928T,9/28,1610 hrs,9/28,1610 hrs,9/28,1645 hrs,,Biodesign B Cleared by Arrest
"",,,,,,,Road,
12-18931T,9/28,1645 hrs,9/28,1430 hrs,9/28,1645 hrs,Bike Theft,Schwada Pending
"",,,,,,,,Sun Devil Fitness
12-18959T,9/28,1932 hrs,9/28,1800 hrs,9/28,1915 hrs,Theft,Pending
"",,,,,,,,Center
"",,,,,,,"Driving on Suspended License, No Current",E University Dr / S
12-18982T,9/28,2144 hrs,9/28,2144 hrs,9/28,2159 hrs,,Cleared by Arrest
"",,,,,,,"Registration, No Mandatory Insurance",Myrtle Ave
12-19003T,9/28,2342 hrs,9/28,2342 hrs,9/29,0018 hrs,Under 21 with Alcohol in Body,Vista del SolCleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-19082T,9/29,1323 hrs,9/29,1315 hrs,9/29,1315 hrs,Fail to Notify on Striking Unattended Vehicle,Parking Structure 1,Cleared by Arrest
12-19086T,9/29,1420 hrs,9/24,0800 hrs,9/27,1200 hrs,Bike Theft,Vista del Sol,Pending
12-19103T,9/29,1806 hrs,9/21,1700 hrs,9/26,0900 hrs,Bike Theft,Palo Verde West,Pending
12-19136T,9/29,2241 hrs,9/29,2241 hrs,9/29,2257 hrs,Minor in Possession of Alcohol,Vista del Sol,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Under 21 Drinking and Driving, DUI Slightest Degree,",,
"",,,,,,,"License not in Possession, No Registration Card in",E. Lemon St. / S. Rural,
12-19150T,9/30,0102 hrs,9/30,0102 hrs,9/30,0102 hrs,,,Cleared by Arrest
"",,,,,,,"Vehicle, No Mandatory Insurance, and Lighted Lamps",Rd.,
"",,,,,,,Required Sunset to Sunrise,,
12-19160T,9/30,0011 hrs,9/30,0011 hrs,9/30,0011 hrs,Warrant Arrest,325 E. Apache Blvd.,Cleared by Arrest
12-19260T,9/30,1539 hrs,9/30,1535 hrs,9/30,1535 hrs,"Fraudulent Schemes and Artifices, Theft",Vista Del Sol,Pending
12-19263T,9/30,1610 hrs,9/28,0900 hrs,9/30,1130 hrs,Bicycle Theft,Barrett Honors College,Pending
12-19274T,9/30,1828 hrs,9/30,1430 hrs,9/30,1815 hrs,Bicycle Theft,Noble Library,Pending
12-19283D,9/30,1941 hrs,9/30,1630 hrs,9/30,1930 hrs,Theft,UCENT,Pending
12-19306T,9/30,2156 hrs,9/28,1600 hrs,9/30,2130 hrs,Bicycle Theft,Adelphi Commonrs,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
