"",,,Date,Time,Date,Time,,,
"",,,,,,,,N. Scottsdale Rd. / E.,
16-101118T,11/26,0045 hrs,11/26,0045 hrs,11/26,0101 hrs,Criminal Speeding,,Cleared by Arrest
"",,,,,,,,Playa Del Norte Dr.,
"",,,,,,,,S. College Ave. / E.,
16-101120T,11/26,0049 hrs,11/26,0049 hrs,11/26,0425 hrs,Possession of Drug Paraphernalia,,Cleared by Arrest
"",,,,,,,,University Dr.,
16-101200T,11/26,0800 hrs,11/26,0800 hrs,11/26,0832 hrs,Criminal Damage,Stauffer,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",E. Lemon St. / S.,
16-101337T,11/26,1947 hrs,11/26,1947 hrs,11/27,0053 hrs,,,Pending
"",,,,,,,Paraphernalia,Terrace Rd.,
16-101387T,11/26,2308 hrs,11/26,2308 hrs,11/27,0140 hrs,Trespassing x3,Sun Devil Stadium,Cleared by Arrest
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination Thereof, DUI",S College Ave/E,
16-101122T,11/26,0053 hrs,11/26,0053 hrs,11/27,0313 hrs,,,Pending
"",,,,,,,w/BAC of .08 or Higher,University Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-101503T,11/27,1130 hrs,11/26,1952 hrs,11/27,0937 hrs,Hit and Run Accident,Parking Structure 4,Pending
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination Thereof, DUI",,
"",,,,,,,"w/BAC of .08 or Higher, Under 21 Years of Age to",,
16-101430T,11/27,0226 hrs,11/27,0226 hrs,11/27,0226 hrs,,1000 Block E Lemon St,Inactive
"",,,,,,,Drive/Be in Physical Control of Vehicle w/Liquor in,,
"",,,,,,,Body,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-101747T,11/28,1915 hrs,11/23,1100 hrs,11/28,1700 hrs,Theft,Best B,Pending
16-101780T,11/28,2122 hrs,11/28,2117 hrs,11/28,2122 hrs,Aggravated Assault,Light Rail Tyler Station,Pending
16-8000334T,11/28,1855 hrs,11/28,1730 hrs,11/28,1830 hrs,Bike Theft,Memorial Union,Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
16-101979T,11/29,1239 hrs,11/29,1239 hrs,11/29,1239 hrs,Bike Theft,Memorial Union Pending
16-102109T,11/29,2058 hrs,11/29,1945 hrs,11/29,2058 hrs,Bike Theft,College of Design South Pending
"",,,,,,,,900 Block E Van Buren
16-102112T,11/29,2013 hrs,11/29,1959 hrs,11/29,2013 hrs,Excessive Speeding,Cleared by Arrest
"",,,,,,,,St
16-102119T,11/29,2017 hrs,11/29,2017 hrs,11/30,0211 hrs,Assault,Vista Del Sol Pending
16-80000335T,11/29,1523 hrs,9/28,1850 hrs,9/28,1855 hrs,Theft,Memorial Union Pending
16-80000336T,11/29,2127 hrs,11/28,1800 hrs,11/29,0800 hrs,Bike Theft,Vista Del Sol G Pending
16-80000337T,11/29,2233 hrs,11/29,1400 hrs,11/29,2100 hrs,Bike Theft,Fulton Center Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Arizona Center For Law,
16-102196D,11/30,0037 hrs,11/30,0037 hrs,11/30,0055 hrs,Theft,,Pending
"",,,,,,,,and Society,
16-102293T,11/30,0927 hrs,11/28,1500 hrs,11/30,0830 hrs,Burglary,Physical Sciences D,Pending
16-102491T,11/30,2118 hrs,11/30,2122 hrs,11/30,2210 hrs,Harassment,Manzanita Hall,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-102525T,11/30,2328 hrs,12/1,0334 hrs,12/1,0548 hrs,,Hayden West,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
