"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-83564P,10/23,0013 hrs,10/23,0013 hrs,10/23,0013 hrs,Theft,Phantom Hall,Pending
17-83592P,10/23,0326 hrs,10/23,0326 hrs,10/23,0326 hrs,"Possession - Marijuana, Drug Paraphernalia",Lot 8,Pending
17-83744D,10/23,1548 hrs,10/23,1235 hrs,10/23,1548 hrs,Fraudulent Schemes and Artifices,500 Blk N Central Ave,Pending
"",,,,,,,,S Rural Rd/E University,
17-83817T,10/23,2203 hrs,10/23,2203 hrs,10/23,2239 hrs,Racing / Exhibition of Speed,,Cleared By Arrest
"",,,,,,,,Dr,
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
"",,,,,,,Under 21 with Alcohol in Body X 3. Possession of,
17-83856T,10/24,0122 hrs,10/24,0122 hrs,10/24,0122 hrs,,Vista Del Sol Cleared By Arrest
"",,,,,,,Cancelled/Fictitious Drivers License,
17-83981T,10/24,1200 hrs,10/7,1200 hrs,10/7,2359 hrs,Theft,500 Blk E University Dr Pending
"",,,,,,,Assault-Intentionally or Recklessly Causing Physical,
17-84005T,10/24,1342 hrs,10/24,1230 hrs,10/24,1230 hrs,,Manzanita Hall Cleared By Arrest
"",,,,,,,Injury,
17-84113T,10/24,2156 hrs,10/24,2156 hrs,10/24,2156 hrs,Possession Drug Paraphernalia,Palo Verde West Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-80000245D,10/25,1248 hrs,10/25,1100 hrs,10/25,1210 hrs,Criminal Damage,McKinley Parking Lot,Pending
17-84168T,10/25,0132 hrs,10/25,0155 hrs,10/25,0155 hrs,Under 21 with Alcohol in the Body,Tooker,Cleared By Arrest
17-84317W,10/25,1341 hrs,10/25,1335 hrs,10/25,1343 hrs,"Indecent Exposure, Public Sexual Indecency",Fletcher Library,Pending
17-84367T,10/25,1816 hrs,10/25,1130 hrs,10/25,1830 hrs,Disorderly Conduct,Palo Verde E,Pending
17-84382T,10/25,1931 hrs,10/25,1931 hrs,10/25,1931 hrs,Disorderly Conduct,Parking Lot 59,Pending
"",,,,,,,,600 Block of S College,
17-80000252T,10/25,2043 hrs,10/25,1925 hrs,10/25,0825 hrs,Bike Theft,,Pending
"",,,,,,,,Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-84515T,10/26,0710 hrs,10/24,1600 hrs,10/25,1700 hrs,Theft,400 Blk E Orange St,Pending
"",,,,,,,,"Best A (Arcadia, Center",
17-84732T,10/26,2055 hrs,10/26,0000 hrs,10/26,0313 hrs,Sexual Assault - Rape,,Pending
"",,,,,,,,Complex,
"",,,,,,,Theft. Possession Drug Paraphernalia & Stolen,,
17-84795T,10/26,2309 hrs,10/26,2309 hrs,10/27,0208 hrs,,Hassayampa Phase 1,Cleared By Arrest
"",,,,,,,Property.,,
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
"",,,,,,,"Assault-Touching Another Person with Intent to Injure,",
17-84823T,10/27,0051 hrs,10/27,0051 hrs,10/27,0248 hrs,,500 Blk E University Dr Cleared By Arrest
"",,,,,,,Insult,
17-84922T,10/27,1020 hrs,10/19,0001 hrs,10/27,1020 hrs,Fraudulent Schemes & Artifices,800 Blk E Lemon Rd Pending
"",,,,,,,Burglary-2nd Degree-Residential Structure. Theft &,
"",,,,,,,,Casa Del Oro Residence
17-84958W,10/27,1136 hrs,10/26,1329 hrs,10/26,1329 hrs,Attempted Theft of a Credit Card or Obtaining Credit,Pending
"",,,,,,,,Hall
"",,,,,,,Card by Fraud.,
"",,,,,,,,College Avenue
17-84965T,10/27,1211 hrs,10/27,1211 hrs,10/27,1300 hrs,Shoplifting - Concealment,Cleared By Arrest
"",,,,,,,,Commons
"",,,,,,,Possession Drug Paraphernalia. Criminal Trespass - 3rd,
17-85050D,10/27,2021 hrs,10/27,2021 hrs,10/27,2120 hrs,,100 Blk E Taylor St Cleared By Arrest
"",,,,,,,Degree - Real Property,
17-85062T,10/27,2108 hrs,10/27,1930 hrs,10/27,2100 hrs,Burglary (Vehicle) - 3rd Degree - Non-Residential,Parking Area 59 East Pending
"",,,,,,,Burglary (Vehicle) - 3rd Degree - Non-Residential.,Other Agency
17-85070T,10/27,2126 hrs,10/26,0930 hrs,10/27,2126 hrs,,Parking Area 59 East
"",,,,,,,Theft,Jurisdiction
17-85079T,10/27,2152 hrs,10/27,1900 hrs,10/27,2030 hrs,Burglary (Vehicle) - 3rd Degree - Non-Residential,Parking Area 59 East Pending
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination Thereof. DUI-",
17-85104T,10/27,2247 hrs,10/27,2247 hrs,10/27,2247 hrs,,Parking Area 20 Pending
"",,,,,,,"Aggravated, While Suspended for DUI",
"",,,,,,,Unintentional Fire -  Cooking when Paper Plate caught,
17-85040P,10/27,1955 hrs,10/27,1950 hrs,10/27,2000 hrs,,"Eagle Hall, 1st Floor Closed"
"",,,,,,,fire,
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
17-85150T,10/28,0108 hrs,10/28,0108 hrs,10/28,0108 hrs,Under 21 with Alcohol in the Body,500 Blk E University Dr Cleared By Arrest
"",,,,,,,,S Terrace Ave/E
17-85151T,10/28,0116 hrs,10/28,0116 hrs,10/28,0116 hrs,Bicycle Theft,Closed
"",,,,,,,,Broadway Rd
17-85183T,10/28,0330 hrs,10/28,0330 hrs,10/28,0330 hrs,Under 21 with Alcohol in the Body,Palo Verde East Cleared By Arrest
17-85161T,10/28,0153 hrs,10/28,0153 hrs,10/28,0153 hrs,Theft,Hassayampa Phase 2 Pending
17-85193T,10/28,0502 hrs,10/28,0502 hrs,10/28,0602 hrs,Under 21 with Alcohol in the Body,Agave Hall Cleared By Arrest
17-85350T,10/28,1526 hrs,10/28,1526 hrs,10/28,1526 hrs,Criminal Trespass - 3rd Degree - Real Property,Parking Structure 3 Cleared By Arrest
"",,,,,,,,E Rio Salado Pkwy/S
17-85397T,10/28,1905 hrs,10/28,1905 hrs,10/28,1905 hrs,Under 21 Possession of Alcohol,Cleared By Arrest
"",,,,,,,,Rural Rd
"",,,,,,,"Public Nuisance - Injurious to Health, Indecent,",E Rio Salado Pkwy/S
17-85407T,10/28,1944 hrs,10/28,1944 hrs,10/28,1944 hrs,,Cleared By Arrest
"",,,,,,,Offensive to Senses,Rural Rd
17-85422T,10/28,2026 hrs,10/28,2026 hrs,10/29,2311 hrs,Disorderly Conduct,Sun Devils Stadium Pending
17-85471T,10/28,2221 hrs,10/28,2221 hrs,10/29,2221 hrs,Theft,Sun Devils Stadium Pending
17-85475T,10/28,2236 hrs,10/28,2200 hrs,10/28,2210 hrs,Bicycle Theft,Parking Structure 7 Pending
17-80000246T,10/28,1042 hrs,10/25,2000 hrs,10/25,2230 hrs,Bicycle Theft,Goldwater Building Pending
DPS,10/28,1200 hrs,10/28,1200 hrs,10/28,2011 hrs,Under 21 Possession of Alcohol X13,Sun Devils Stadium Cleared By Arrest
DPS,10/28,1200 hrs,10/28,1200 hrs,10/28,2011 hrs,Under 21 With Alcohol in the Body X9,Sun Devils Stadium,Cleared By Arrest
Police Log
Arizona State University Police Department
"Sunday, October 29, 2017"
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-85501T,10/29,0050 hrs,10/29,0050 hrs,10/29,1905 hrs,Hit and Run,Parking Structure 5,Pending
"",,,,,,,Racing/Exhibition of Speed. Driving with Unlawful or,S Rural Rd/E Terrace,
17-85512T,10/29,0135 hrs,10/29,0135 hrs,10/29,0135 hrs,,,Cleared By Arrest
"",,,,,,,Emergency Flashers On,Rd,
"",,,,,,,"DUI-Alcohol,Drug,Vapor,Combination Thereof. DUI",E University Dr/S Mill,
17-85520T,10/29,0212 hrs,10/29,0212 hrs,10/29,0212 hrs,,,Cleared By Arrest
"",,,,,,,w/BAC of .08 or Higher,Ave,
"",,,,,,,,5000 Blk W Greenway,
17-85544W,10/29,0347 hrs,10/29,0347 hrs,10/29,0347 hrs,"DUI-Alcohol,Drug,Vapor,Combination Thereof",,Pending
"",,,,,,,,Rd,
"",,,,,,,Theft. Fraudulent Use of a Credit Card-Intent to,,
17-85569T,10/29,0851 hrs,10/28,2130 hrs,10/28,2200 hrs,,Sun Devil Stadium,Pending
"",,,,,,,Defraud,,
17-85575T,10/29,0915 hrs,10/29,0915 hrs,10/29,0915 hrs,Criminal Damage-Deface or Damage Property,Dixie Gammage Hall,Pending
17-85609T,10/29,1309 hrs,10/29,0920 hrs,10/29,1309 hrs,Criminal Trespass - 2nd Degree,Music West,Closed
17-85616T,10/29,1353 hrs,10/28,0200 hrs,10/29,1419 hrs,Burglary (Vehicle) - 3rd Degree - None Residential,Parking Structure 4,Pending
17-85622D,10/29,1430 hrs,10/29,0730 hrs,10/29,1245 hrs,Theft,100 Blk S Taylor Pl,Pending
17-85642T,10/29,1605 hrs,10/20,1645 hrs,10/29,1505 hrs,Fraudulent Schemes & Artifices,Barrett Honors College,Pending
17-85652T,10/29,1702 hrs,10/29,0200 hrs,10/29,1702 hrs,Criminal Damage-Deface or Damage Property,Parking Structure 5,Pending
"",,,,,,,No or Expired Registration on Vehicle Operated or Left,S McAllister Ave/E,
17-85658T,10/29,1813 hrs,10/29,1813 hrs,10/29,1857 hrs,,,Cleared By Arrest
"",,,,,,,on Roadway,University Dr,
"",,,,,,,"Criminal Damage-Drawing or Inscribing Message,",7000 Blk E Williams,
17-85688P,10/29,2043 hrs,10/1,1200 hrs,10/29,2000 hrs,,,Pending
"",,,,,,,Slogan or Sign,Field Rd,
17-85702D,10/29,2123 hrs,10/23,1730 hrs,10/23,1830 hrs,Theft,100 Blk E Taylor St,Pending
"",,,,,,,"Possession-Dangerous/Prescription Only Drugs, Drug",500 Blk E Veterans,
17-85744T,10/29,2341 hrs,10/29,2341 hrs,10/30,0130 hrs,,,Pending
"",,,,,,,Paraphernalia. Theft.,Way,
17-80000250T,10/29,1607 hrs,10/19,1630 hrs,10/20,2100 hrs,Theft,Coor Hall,Pending
17-80000253T,10/29,1825 hrs,10/29,1105 hrs,10/29,1205 hrs,Bike Theft,Noble Science Library,Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
17-85801T,10/30,0753 hrs,10/29,1200 hrs,10/30,0730 hrs,Theft,Central Plant Pending
17-85809T,10/30,0822 hrs,10/25,1500 hrs,10/30,0800 hrs,Theft,1000 Blk S Forest Mall Pending
"",,,,,,,Assault-Touching Another Person with Intent to Injure,
17-85930T,10/30,1727 hrs,10/30,1727 hrs,10/30,1727 hrs,,500 Blk E University Dr Pending
"",,,,,,,or Insult,
17-85992T,10/30,2158 hrs,10/30,2158 hrs,10/30,2158 hrs,Driving with a Suspended/Cancelled/Revoked License,Footbridge Cleared By Arrest
"",,,,,,,,S Terrapin/E Verona
17-86034P,10/30,2352 hrs,10/30,2352 hrs,10/30,2352 hrs,"Possession - Marijuana, Drug Paraphernalia",Pending
"",,,,,,,,Ave
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-86039T,10/31,0042 hrs,10/31,0042 hrs,10/31,0042 hrs,Under 21 with Alcohol in the Body.,1300 Blk S Rural Rd,Cleared By Arrest
"",,,,,,,Speed Greater Than Reasonable & Prudent or Fail to,,
17-86045T,10/31,0116 hrs,10/31,0116 hrs,10/31,0116 hrs,Control Speed. No Arizona Driver's License or,2000 Blk S Rural Rd,Cleared By Arrest
"",,,,,,,Endorsement,,
17-86060T,10/31,0248 hrs,10/31,0248 hrs,10/31,0248 hrs,Driving with a Suspended/Cancelled/Revoked License,800 Blk E Apache Blvd,Cleared By Arrest
"",,,,,,,Threatening or Intimidating - Cause Injury or Damage,,
17-86144W,10/31,1018 hrs,10/31,0945 hrs,10/31,1018 hrs,Property. Assault-Placing Another Person in,Parking Area 7,Pending
"",,,,,,,Reasonable Apprehension,,
17-86197T,10/31,1530 hrs,5/15,0800 hrs,8/17,0800 hrs,Theft,Hayden Library,Pending
17-86221D,10/31,1707 hrs,10/26,1400 hrs,10/31,1700 hrs,Bicycle Theft,University Center,Pending
"",,,,,,,"Criminal Damage-Drawing or Inscribing Message,",,
17-86233T,10/31,1741 hrs,10/31,1741 hrs,10/31,1741 hrs,,1000 Blk S Rural Rd,Pending
"",,,,,,,Slogan or Sign,,
"",,,,,,,,800 Block of S Forest,
17-80000264T,10/31,1222 hrs,10/30,1910 hrs,10/30,2359 hrs,Bicycle Theft,,Pending
"",,,,,,,,Mall,
