17-73229T,9/18,1427 hrs,9/16,2230 hrs,9/18,0800 hrs,Theft,Gammage Auditorium,Pending
17-73246T,9/18,1525 hrs,9/18,1510 hrs,9/18,1515 hrs,Theft,Haydon Library,Pending
"",,,,,,,Assault - Touching Another Person with Intent to,,
17-73348T,9/18,2230 hrs,9/18,2230 hrs,9/18,2245 hrs,,Tooker House A,Pending
"",,,,,,,"Injure, Insult or Provoke",,
17-73355T,9/18,2335 hrs,9/18,2335 hrs,9/18,2335 hrs,Marijuana Possession x 2,Vista Del Sol,Pending
17-73143T,9/18,0843 hrs,8/15,1400 hrs,8/18,0800 hrs,Burglary - 2nd Degree - Residential Structure,1000 Blk S Cady Mall,Pending
17-73252T,9/18,1526 hrs,9/11,1000 hrs,9/14,1600 hrs,Fraudulent Use of a Credit Card - Intent to Defraud,Sonora Center,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Dangerous Drugs, Possession of",,
17-73394T,9/19,0500 hrs,9/19,0500 hrs,9/19,0500 hrs,,S Rural Rd/ 6th St.,Pending
"",,,,,,,"Narcotic Drugs, Possession of Drug Paraphernalia",,
17-73477T,9/19,1232 hrs,9/19,1230 hrs,9/19,1234 hrs,Sexual Assault,Farmers,Pending
17-73501T,9/19,1410 hrs,9/19,1050 hrs,9/19,1200 hrs,Theft,325 E Apache Blvd,Pending
17-73546T,9/19,1807 hrs,9/19,1807 hrs,9/19,1912 hrs,Burglary,Century Hall,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",N Scottsdale Rd/ E,
17-73586T,9/19,2041 hrs,9/19,2041 hrs,9/19,2253 hrs,,,Pending
"",,,,,,,Paraphernalia,Curry Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Plummer Aquatic,
17-80000203T,9/20,2008 hrs,9/2,1925 hrs,9/4,1925 hrs,Bike Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,,N 7th St/ E Van Buren,
17-73880D,9/20,1857 hrs,9/20,1857 hrs,9/20,1857 hrs,Excessive Speed in a Residential Area,,Cleared By Arrest
"",,,,,,,,St,
17-73896T,9/20,1933 hrs,9/20,1930 hrs,9/20,1930 hrs,Under 21 with Alcohol in the Body,Tooker House,Cleared By Arrest
17-73897T,9/20,1937 hrs,9/20,1800 hrs,9/20,1915 hrs,"Theft, Fraudulent Use of a Credit Card",Hayden Library,Pending
17-73898T,9/20,1937 hrs,9/20,1937 hrs,9/20,2016 hrs,Driving with a Suspended License,Parking Lot 37,Cleared By Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
17-73941T,9/20,2232 hrs,9/20,2232 hrs,9/21,0002 hrs,,Parking Structure 7,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-80000205T,9/21,1619 hrs,9/20,2200 hrs,9/21,2300 hrs,Bike Theft,Vista Del So,Pending
17-74232T,9/21,2040 hrs,9/21,2040 hrs,9/21,2121 hrs,Driving with a Suspended License,W 11th St/ S Mill Ave,Cleared By Arrest
17-74267T,9/21,2209 hrs,9/21,2209 hrs,9/21,2209 hrs,False Reporting to Law Enforcement,N 1st St/ E Taylor St,Cleared By Arrest
"",,,,,,,,Student Services,
17-80000207T,9/20,1716 hrs,9/19,2355 hrs,9/20,0610 hrs,Bike Theft,,Pending
"",,,,,,,,Building,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Rural Rd/ E Apache,
17-74339T,9/22,1009 hrs,9/22,1953 hrs,9/22,1953hrs,Public Urination,,Cleared By Arrest
"",,,,,,,,Blvd,
"",,,,,,,,Sun Devil Fitness,
17-74436T,9/22,1009 hrs,9/20,1330 hrs,9/20,1700 hrs,Theft,,Pending
"",,,,,,,,Center West,
17-74475T,9/22,1340 hrs,9/22,1400 hrs,9/22,1400 hrs,Accident,Schwada,Pending
17-74519T,9/22,1726 hrs,9/22,1630 hrs,9/22,1726 hrs,Accident,Parking Structure 5,Pending
17-74567T,9/22,2054 hrs,9/22,2054 hrs,9/22,2102 hrs,Unlawful to Sell Liquor to an Under Age Person,Vista Del Sol,Cleared By Arrest
17-74584T,9/22,2118 hrs,9/22,2118 hrs,9/22,2209 hrs,"Possession of Drug Paraphernalia, Criminal Trespass",Vista Del Sol,Cleared By Arrest
"",,,,,,,,Engineering Research,
17-74593T,9/22,2116 hrs,9/22,0900 hrs,9/22,2116 hrs,"Bike Theft, Criminal Damage",,Pending
"",,,,,,,,Center,
"",,,,,,,"False Reporting to Law Enforcement, Under 21 with",,
17-74633T,9/22,2319 hrs,9/22,2319 hrs,9/22,2319 hrs,,Circle K,Cleared By Arrest
"",,,,,,,Alcohol in the Body,,
"",,,,,,,,S McAllister Ave/ E,
17-74643T,9/22,2340 hrs,9/22,2340 hrs,9/22,2340 hrs,Under 21 with Alcohol in the Body,,Cleared By Arrest
"",,,,,,,,Apache Blvd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E University Dr/ S,
17-74676T,9/23,0054 hrs,9/23,0054 hrs,9/23,0357 hrs,"DUI w/ BAC .08 or Higher, DUI",,Cleared By Arrest
"",,,,,,,,Farmer,
"",,,,,,,"Under 21in Possession of Alcohol, Under 21 with",1000 Block of E,
17-74679T,9/23,0059 hrs,9/23,0059 hrs,9/23,0114 hrs,,,Cleared By Arrest
"",,,,,,,Alcohol in the Body,Apache Blvd,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
17-74695T,9/23,0150 hrs,9/23,0150 hrs,9/23,0248 hrs,,S Rural Rd/ E Lemon St,Pending
"",,,,,,,Paraphernalia,,
"",,,,,,,,S Mill Ave/ W,
17-74708T,9/23,0221 hrs,9/23,0221 hrs,9/23,0530 hrs,"DUI w/ BAC .08 or Higher, DUI",,Cleared By Arrest
"",,,,,,,,Broadway,
"",,,,,,,,E University Dr/S Rural,
17-74836T,9/23,1217 hrs,9/23,1217 hrs,9/23,12147 hrs,Driving with a Suspended License,,Cleared By Arrest
"",,,,,,,,Rd,
"",,,,,,,,Fulton Parking,
17-74898T,9/23,1538 hrs,9/23,0600 hrs,9/23,1530 hrs,Vehicle Burglary,,Pending
"",,,,,,,,Structure,
"",,,,,,,,E 6th St/ E Veterans,
17-74934T,9/23,1900 hrs,9/23,1900 hrs,9/23,1900 hrs,Assault,,Cleared By Arrest
"",,,,,,,,Way,
"",,,,,,,"False Identification, Under 21 with Alcohol in the",,
17-74940T,9/23,1920 hrs,9/23,1920 hrs,9/23,1950 hrs,,Sun Devil Stadium,Cleared By Arrest
"",,,,,,,Body,,
17-74943T,9/23,1948 hrs,9/23,1932 hrs,9/23,1932 hrs,Assault,Sun Devil Stadium,Pending
17-74978T,9/23,2138 hrs,9/23,2138 hrs,9/23,2242 hrs,Possession of Drug Paraphernalia,Tooker C,Cleared By Arrest
"",,,,,,,"Under 21in Possession of Alcohol, Under 21 with",,
DPS,9/23,1850 hrs,9/23,1850 hrs,9/23,2251 hrs,,Sun Devil Stadium,Cleared By Arrest
"",,,,,,,Alcohol in the Body,,
"",,,,,,,"Under 21in Possession of Alcohol, Under 21 with",,
DPS,9/23,1850 hrs,9/23,1850 hrs,9/23,2250 hrs,,Sun Devil Stadium,Cleared By Arrest
"",,,,,,,Alcohol in the Body,,
DPS,9/23,1850 hrs,9/23,1850 hrs,9/23,2250 hrs,Furnish Alcohol to Under 21 year old,Sun Devil Stadium,Cleared By Arrest
"",,,,,,,"Under 21in Possession of Alcohol, Under 21 with",,
DPS,9/23,1850 hrs,9/23,1850 hrs,9/23,2250 hrs,,Sun Devil Stadium,Cleared By Arrest
"",,,,,,,Alcohol in the Body,,
"",,,,,,,"Under 21in Possession of Alcohol, Under 21 with",,
DPS,9/23,1850 hrs,9/23,1850 hrs,9/23,2250 hrs,,Sun Devil Stadium,Cleared By Arrest
"",,,,,,,Alcohol in the Body,,
"",,,,,,,"Under 21 in Possession of Alcohol, Under 21 with",,
DPS,9/23,1850 hrs,9/23,1850 hrs,9/23,2250 hrs,,Sun Devil Stadium,Cleared By Arrest
"",,,,,,,Alcohol in Body. Possess False ID,,
DPS,9/23,1850 hrs,9/23,1850 hrs,9/23,2250 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
DPS,9/23,1850 hrs,9/23,1850 hrs,9/23,2250 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
"",,,,,,,"Under 21in Possession of Alcohol, Under 21 with",,
DPS,9/23,1850 hrs,9/23,1850 hrs,9/23,2250 hrs,,Sun Devil Stadium,Cleared By Arrest
"",,,,,,,Alcohol in the Body,,
DPS,9/23,1850 hrs,9/23,1850 hrs,9/23,2250 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
DPS,9/23,1850 hrs,9/23,1850 hrs,9/23,2250 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-75187T,9/24,1409 hrs,9/24,1410 hrs,9/24,1612 hrs,Theft,100 Block of E Taylor,Pending
17-75278T,9/24,2121 hrs,9/24,1957 hrs,9/24,2030 hrs,Burglary,Sun Devil Stadium,Pending
"",,,,,,,"DUI, Possession of Drug Paraphernalia, DUI w/Drugs",E Rural Rd/ E Terrace,
17-75303T,9/24,2224 hrs,9/24,2224 hrs,9/25,2224 hrs,,,Pending
"",,,,,,,or Metabolite,Mall,
"",,,,,,,,E Veterans Way/ E 6th,
17-75322T,9/24,2349 hrs,9/24,2349 hrs,9/25,0034 hrs,Possession of Drug Paraphernalia,,Cleared By Arrest
"",,,,,,,,St,
17-80000208D,9/24,0017 hrs,9/23,1900 hrs,9/24,2300 hrs,Bike Theft,Taylor Mall,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-75426T,9/25,1119 hrs,9/25,1115 hrs,9/25,1115 hrs,Theft,Computing Common,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",S Power Rd/ E Williams,
17-75540P,9/25,2004 hrs,9/25,2004 hrs,9/25,2004 hrs,,,Pending
"",,,,,,,Paraphernalia,Field Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-75637T,9/26,0455 hrs,9/26,0455 hrs,9/26,0455 hrs,Possession of Drug Paraphernalia,Hassayampa Phase 2,Cleared By Arrest
"",,,,,,,,,Cleared by
17-75715D,9/26,1059 hrs,9/26,1009 hrs,9/26,1009 hrs,Assault,Cronkite,
"",,,,,,,,,Exceptional Means
17-75759T,9/26,1353 hrs,8/31,1600 hrs,9/5,2200 hrs,Theft,ASU Police Department,Pending
17-75805D,9/26,1805,9/26,1810 hrs,9/26,1810 hrs,Littering or Polluting,N 1st St/E Fillmore St,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,Aggravated Assault with Deadly Weapon or,,
17-73030D,9/27,1116 hrs,9/27,1114 hrs,9/27,1114 hrs,,Ucent,Cleared by Arrest
"",,,,,,,"Dangerous Instrument, Criminal Damage",,
17-76126T,9/27,1836 hrs,9/27,1836 hrs,9/27,1932 hrs,Theft,Noble Library,Pending
"",,,,,,,"Possession of Drug Paraphernalia, Unlawful to",,
17-76144T,9/27,2257 hrs,9/27,2257 hrs,9/27,2257 hrs,Sell/Furnish/Dispose of/give Liquor to an Under Aged,Hassayampa,Cleared by Arrest
"",,,,,,,"Person, Minor with Alchol in Body",,
"",,,,,,,,Walter Cronkite School,
17-76201D,9/27,2245 hrs,9/27,1800 hrs,9/27,2000 hrs,Theft,,Pending
"",,,,,,,,of Journalism,
17-80000209T,9/27,0949 hrs,9/26,1530 hrs,9/27,0825 hrs,Bike Theft,Burning B Café,Pending
"",,,,,,,,5900 Block S Backus,
17-80000210P,9/27,1433 hrs,9/26,1500 hrs,9/27,1300 hrs,Bike Theft,,Pending
"",,,,,,,,Mall,
"",,,,,,,,Student Service,
17-80000211T,9/27,1455 hrs,9/27,0840 hrs,9/27,1205 hrs,Bike Theft,,Pending
"",,,,,,,,Building,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-76266W,9/28,0300 hrs,9/28,0255 hrs,9/28,0300 hrs,"Reckless Driving, Criminal Damage",Central Plant,Pending
17-76328T,9/28,1000 hrs,9/27,0730 hrs,9/27,1330 hrs,Hit and Run Accident,Parking Area 59,Pending
17-76344T,9/28,1106 hrs,9/28,1106 hrs,9/28,1221 hrs,Hit and Run Accident,Parking Area 59,Pending
17-76449T,9/28,1949 hrs,9/27,1300 hrs,9/27,1300 hrs,Theft,Lattie Coor Hall,Cleared by Arrest
"",,,,,,,,Arizona Center for Law,
17-76459D,9/28,2020 hrs,9/27,1850 hrs,9/28,0345 hrs,Theft,,Pending
"",,,,,,,,and Society,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
17-76474T,9/28,2112 hrs,9/28,2112 hrs,9/28,2237 hrs,,S Alpha Dr/E 6th St,Pending
"",,,,,,,Paraphernalia,,
17-76491T,9/28,2208 hrs,9/28,2208 hrs,9/28,2319 hrs,Under 21 w/Alcohol in Body x3,Cottonwood Hall,Cleared by Arrest
17-80000213T,9/28,1349 hrs,9/27,1800 hrs,9/28,0850 hrs,Bike Theft,Sage Hall,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,5900 Block S Backus,
17-76628P,9/29,0851 hrs,9/28,1800 hrs,9/28,2045 hrs,Criminal Damage,,Pending
"",,,,,,,,Mall,
"",,,,,,,,5900 Block S Backus,
17-76633P,9/29,0854 hrs,9/28,1800 hrs,9/28,2200 hrs,Theft,,Pending
"",,,,,,,,Mall,
"",,,,,,,,Carsen Athletics,
17-76635T,9/29,0915 hrs,9/28,1300 hrs,9/28,1337 hrs,Theft,,Pending
"",,,,,,,,Football Stadium,
17-76688T,9/29,1401 hrs,8/28,0001 hrs,9/18,0001 hrs,Fraudulent Use of a Credit Card,Community Services,Pending
17-76716T,9/29,1633 hrs,9/29,1635 hrs,9/29,1740 hrs,Shoplifting,500 Block E Orange St,Pending
"",,,,,,,"Possession of Narcotic Drugs, Possession Drug",,
17-76802T,9/29,2229 hrs,9/29,2229 hrs,9/29,2336 hrs,,S Alpha Dr/ E 6th St,Pending
"",,,,,,,Paraphernali,,
17-80000214T,9/29,1251 hrs,9/28,1005 hrs,9/28,1100 hrs,Bike Theft,Hassayampa H,Pending
"",,,,,,,,Physical Science,
17-80000212T,9/29,1533 hrs,9/29,0820 hrs,9/29,1520 hrs,Bike Theft,,Pending
"",,,,,,,,Building,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI-Alcohol, Drug,Vapor, Combination Thereof. DUI",,
"",,,,,,,,S Rural Rd/E Broadmor,
17-76884T,9/30,0230 hrs,9/30,0230 hrs,9/30,0230 hrs,w/BAC of .08 or Higher -Extreme w/BAC of .15 or,,Cleared By Arrest
"",,,,,,,,Dr,
"",,,,,,,Higher,,
"",,,,,,,,E University Dr/S,
17-77043T,9/29,1918 hrs,9/29,1918 hrs,10/1,1918 hrs,Driving with a Suspended/Cancelled/Revoked License.,,Cleared By Arrest
"",,,,,,,,College Ave,
17-77054T,9/30,2005 hrs,9/30,2005 hrs,9/30,2005 hrs,Driving on a Suspended/Cancelled/Revoked License,800 Blk S Rural Rd,Cleared By Arrest
"",,,,,,,Unlawful to Sell/Furnish/Dispose of/give Liquor to a,1000 Blk E Apache,
17-77067T,9/30,2114 hrs,9/30,2114 hrs,9/30,2114 hrs,,,Cleared By Arrest
"",,,,,,,Minor,Blvd,
"",,,,,,,Unlawful to Sell/Furnish/Dispose of/give Liquor to a,1000 Blk E Apache,
17-77076T,9/30,2133 hrs,9/30,2133 hrs,9/30,2133 hrs,,,Cleared By Arrest
"",,,,,,,Minor,Blvd,
