17-34165T,4/25,2353 hrs,4/25,2353 hrs,4/26,0229 hrs,,Tower Apartments,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-34187T,4/26,0259 hrs,4/26,0259 hrs,4/26,0320 hrs,Under 21with Alcohol in the Body,Vista Del Sol,Cleared By Arrest
17-34200T,4/26,0614 hrs,4/26,0512 hrs,4/26,0530 hrs,Theft of Means of Transportation,Parking Lot 59E,Pending
17-34344T,4/26,1612 hrs,4/26,1612 hrs,4/26,1727 hrs,Theft,Noble Library,Pending
17-34371T,4/26,1848 hrs,4/22,1300 hrs,4/22,1700 hrs,Theft,Life Science Building,Pending
17-34404T,4/26,2111 hrs,4/26,2111 hrs,4/26,2111 hrs,Criminal Trespass,Barrett Hall,Cleared By Arrest
"",,,,,,,,800 Block of S Mill,
17-34428T,4/26,2229 hrs,4/26,2229 hrs,4/26,0015 hrs,Possession of Marijuana,,Pending
"",,,,,,,,Ave,
"",,,,,,,,E Apache Blvd/ N,
17-34441T,4/26,2309 hrs,4/26,2309 hrs,4/26,2344 hrs,Driving with a Suspended License,,Cleared By Arrest
"",,,,,,,,Forest Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-80000123T,4/27,1645 hrs,4/24,1500 hrs,4/27,1300 hrs,Bike Theft,Century Hall,Pending
17-34473T,4/27,0115 hrs,4/26,2230 hrs,4/27,0015 hrs,Theft,College of Design S,Pending
17-34545W,4/27,1037 hrs,4/26,1800 hrs,4/27,0930 hrs,Bike Theft,Las Casas,Pending
"",,,,,,,,S McClintock Dr/ E,
17-34588T,4/27,1436 hrs,4/27,1436 hrs,4/27,1541 hrs,Driving With Suspend License,,Cleared By Arrest
"",,,,,,,,Hayden Ln,
17-34590W,4/27,1503 hrs,4/26,0850 hrs,4/26,0850 hrs,Criminal Damage,North East Fields,Pending
17-34591T,4/27,1458 hrs,4/18,0600 hrs,4/27,2300 hrs,Theft,Manzinita Hall,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",S Rural Rd/ E,
17-34746,4/27,2359 hrs,4/27,2359 hrs,4/28,0534 hrs,,,Pending
"",,,,,,,Paraphernalia,Broadway Rd,
"",,,,,,,,Tyler Mall/McAllister,
17-80000124T,4/27,2020 hrs,4/25,0015 hrs,4/25,1615 hrs,Bike Theft,,Pending
"",,,,,,,,Mall,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-34768T,4/28,0140 hrs,4/28,0130 hrs,4/28,0135 hrs,Criminal Damage,Hassayampa H-Wing,Pending
17-34872T,4/28,1136 hrs,4/26,1530 hrs,4/26,1915 hrs,Criminal Damage,Hassayampa Phase 2,Pending
17-34882T,4/28,1230 hrs,4/27,2300 hrs,4/28,0600 hrs,Theft,Hassayampa Phase 1,Pending
17-34916T,4/28,1426 hrs,4/27,1600 hrs,4/27,1900 hrs,Theft,Manzanita Hall,Pending
"",,,,,,,,Sun Devil Fitness,
17-34989T,4/28,2040 hrs,4/28,1830 hrs,4/8,1920 hrs,"Fraudulent Use of a Credit Card, Theft",,Pending
"",,,,,,,,Center,
17-35039W,4/28,2229 hrs,4/28,2229 hrs,4/28,2332 hrs,Driving with a suspended/cancelled/revoked license,N 61st Ave/W Bell Rd,Cleared by Arrest
17-35052T,4/28,2253 hrs,4/28,2138 hrs,4/28,2353 hrs,Sexual Abuse,Manzanita Hall,Pending
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination Thereof, DUI",,
17-35061W,4/28,2331 hrs,4/28,2331 hrs,4/28,2331 hrs,,W Bell Rd/N 67th Ave,Cleared by Arrest
"",,,,,,,w/ BAC  of .08 or higher,,
17-35064D,4/28,2337 hrs,4/28,2337 hrs,4/29,0459 hrs,"Assault x2, Disorderly Conduct x2",N 1st St/E Taylor St,Pending
17-80000126T,4/28,0830 hrs,4/27,2320 hrs,4/28,0620 hrs,Bike Theft,Memorial Union,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-35083T,4/29,0050 hrs,4/29,0050 hrs,4/29,0150 hrs,Criminal Damage,Hassayampa F-Wing,Pending
17-35105W,4/29,0227 hrs,4/29,0227 hrs,4/29,0359 hrs,Driving with a suspended/cancelled/revoked license,N 67th Ave/W Bell Rd,Cleared by Arrest
"",,,,,,,,Sun Devil Fitness,
17-35175T,4/29,1100 hrs,4/29,1030 hrs,4/29,1030 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,,Sun Devil Fitness,
17-35180T,4/29,1045 hrs,4/29,1030 hrs,4/29,1045 hrs,Theft,,Pending
"",,,,,,,,Center,
17-35244T,4/26,1643 hrs,4/28,1700 hrs,4/29,1630 hrs,Criminal Damage,Life Sciences D-Wing,Pending
17-35257T,4/29,1910 hrs,4/25,1600 hrs,4/25,2200 hrs,Theft,Art Annex,Pending
17-35262T,4/29,1917 hrs,4/29,1917 hrs,4/29,1917 hrs,Minor with alcohol in body x2,Hassayampa H-Wing,Cleared by Arrest
"",,,,,,,"Possession of Marijuana x4, Possession of Drug",,
17-35342T,4/29,2326 hrs,4/29,2326 hrs,4/29,2326 hrs,"Paraphernalia s4, Possession of Narcotic Drugs,",Arboretum,Pending
"",,,,,,,Possession of Marijuana for Sale,,
"",,,,,,,"Minor with alcohol in body x2, Unlawful to consume",,
17-35351T,4/29,2356 hrs,4/29,2656 hrs,4/30,0055 hrs,,Parking Structure 5,Cleared by Arrest
"",,,,,,,alcohol in public,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-35381T,4/30,0153 hrs,4/30,0150 hrs,4/30,0330 hrs,Criminal Damage,Cottonwood Hall,Pending
"",,,,,,,"Possession of Marijuana for Sale, Possession of",300 Block E Veterans,
17-35384T,4/30,0203 hrs,4/30,0203 hrs,4/30,0203 hrs,,,Pending
"",,,,,,,"Marijuana, Possession of Drug Paraphernalia",Way,
17-35471T,4/30,1000 hrs,4/30,0815 hrs,4/30,0950 hrs,Theft,Music West,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
