"",,,Date,Time,Date,Time,,,
"",,,,,,,,E Apache Blvd/ S,
15-13398T,2/21,0938 hrs,2/21,0938 hrs,2/21,0938 hrs,Driving with Expired Registration,,Cleared By Arrest
"",,,,,,,,Normal Ave,
15-13414T,2/21,1133 hrs,1/30,1800 hrs,1/30,2000 hrs,"Theft, Criminal Damage",Murdock Hall,Pending
"",,,,,,,,Physical Education,
15-13452T,2/21,1546 hrs,2/21,1546 hrs,2/21,1546 hrs,"Indecent Exposure, Disorderly Conduct",,Pending
"",,,,,,,,West,
"",,,,,,,,Sun Devil Fitness,
15-13474T,2/21,1846 hrs,2/21,1300 hrs,2/21,1846 hrs,Bike Theft,,Pending
"",,,,,,,,Complex,
15-13508T,2/21,2107 hrs,2/21,2107 hrs,2/21,2107 hrs,Under 21 Possession of Alcohol,Adelphi,Cleared By Arrest
15-13510T,2/21,2108 hrs,2/21,2108 hrs,2/21,2108 hrs,Possession of Marijuana,Parking Structure,Pending
"",,,,,,,"Aggravated Assault on a Health Care Practitioner,",,
15-13517T,2/21,2145 hrs,2/21,2145 hrs,2/21,2145 hrs,,Manzanita Hall,Pending
"",,,,,,,Possession of Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-13567T,2/22,0114 hrs,2/22,0114 hrs,2/22,0114 hrs,Under 21 Possession of Alcohol,Vista Del Sol,Cleared By Arrest
15-13584T,2/22,0235 hrs,2/22,0235 hrs,2/22,0235 hrs,Public Consumption,Parking Lot 20,Cleared By Arrest
"",,,,,,,,S McAllister Ave/ E,
15-13591T,2/22,0326 hrs,2/22,0326 hrs,2/22,0326 hrs,"DUI, DUI w/BAC of .08 or Higher",,Cleared By Arrest
"",,,,,,,,Apache Blvd,
15-13699T,2/22,1742 hrs,2/22,100 hrs,2/22,1600 hrs,Bike Theft,Hayden Library,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-13904T,2/23,1151 hrs,2/23,1010 hrs,2/23,1130 hrs,Bicycle Theft,Language and Literature,Pending
"",,,,,,,,Sun Devil Fitness,
15-13929D,2/23,1307 hrs,2/23,1150 hrs,2/23,1215 hrs,Theft,,Pending
"",,,,,,,,Center,
15-14033W,2/23,2109 hrs,2/23,2109 hrs,2/23,2109 hrs,Warrant Arrest,Parking Lot 20,Cleared by Arrest
"",,,,,,,Possession of Drug Paraphernalia; Under 21 Years of,,
15-14043T,2/23,2110 hrs,2/23,2110 hrs,2/23,2110 hrs,,Manzanita Hall,Cleared by Arrest
"",,,,,,,Age in Possession of Alcohol,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E Apache Blvd/ S,
15-14090T,2/24,0226 hrs,2/24,0226 hrs,2/24,0226 hrs,DUI,,Cleared By Arrest
"",,,,,,,,College Ave,
15-14191T,2/24,1157 hrs,2/24,1130 hrs,2/24,1130 hrs,Threatening or Intimidating,Language and Literature,Pending
"",,,,,,,,Sun Devil Fitness,
15-14195T,2/24,1211 hrs,2/23,2030 hrs,2/23,2245 hrs,Theft,,Pending
"",,,,,,,,Complex,
15-14278T,2/24,1845 hrs,2/24,1445 hrs,2/24,1800 hrs,Bike Theft,Noble Library,Pending
15-14280W,2/24,1900 hrs,2/24,1345 hrs,2/24,1900 hrs,Theft,West Parking Lot 2,Pending
"",,,,,,,"Possession Dangerous Drugs for Sale, Possession of",,
15-14296T,2/24,2056 hrs,2/24,2056 hrs,2/24,2056 hrs,"Marijuana for Sale, Possession of Marijuana,",Sage North,Pending
"",,,,,,,Possession of Drug Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-14501T,2/25,1359 hrs,2/25,1359 hrs,2/25,1359 hrs,Under 21 with Alcohol in the Body,Wells Fargo Arena,Cleared By Arrest
"",,,,,,,"Possession of Drug Paraphernalia, Unlawful to",,
15-14603T,2/25,2243 hrs,2/25,2243 hrs,2/25,2243 hrs,,LSD Parking Lot,Cleared By Arrest
"",,,,,,,Sell/Furnish Liquor,,
15-14604T,2/25,2245 hrs,2/25,2245 hrs,2/25,2245 hrs,Under 21 Possession of Alcohol,Parking Structure 5,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-14628T,2/26,0017 hrs,2/26,0017 hrs,2/26,017 hrs,Possession of Marijuana,Parking Structure 5,Pending
15-14706T,2/26,0908 hrs,2/25,1455 hrs,2/25,1555 hrs,Bike Theft,Stauffer,Pending
15-14801T,2/26,1527 hrs,2/26,1015 hrs,2/26,1525 hrs,Theft,University Center,Pending
15-14820T,2/26,1702 hrs,2/26,0000 hrs,2/26,1702 hrs,Vehicle Burglary,Parking Structure 7,Pending
15-14821P,2/26,1654 hrs,2/26,0000 hrs,2/26,1654 hrs,Theft,Agribusiness,Pending
15-14905T,2/26,2312 hrs,2/26,2312 hrs,2/26,2312 hrs,Possession of Drug Paraphernalia,Hayden West,Pending
"",,,,,,,"Possession of Drug Paraphernalia, Possession of",Fulton Parking,
15-14908T,2/26,2326 hrs,2/26,2326 hrs,2/26,2326 hrs,,,Pending
"",,,,,,,Marijuana,Structure,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-15021T,2/27,1304 hrs,2/21,1500 hrs,2/24,1500 hrs,Bike Theft,Palo Verde Main,Pending
15-15027T,2/27,1323 hrs,2/27,1030 hrs,2/27,1120 hrs,Bike Theft,Lattie Coor,Pending
"",,,,,,,,S Palm Walk/ E Ttyler,
15-15055T,2/27,1518 hrs,2/27,1500 hrs,2/27,1530 hrs,"Assault, Theft",,Pending
"",,,,,,,,Mall,
15-15069P,2/27,1619 hrs,2/13,1700 hrs,2/27,0900 hrs,Burglary,Wanner Hall,Pending
15-15076T,2/27,1705 hrs,2/27,0810 hrs,2/27,1145 hrs,Theft,Parking Lot 15,Pending
15-15077T,2/27,1715 hrs,2/20,1700 hrs,2/21,2030 hrs,"Bike Theft, Criminal Damage",Memorial Union,Pending
15-15084P,2/27,1801 hrs,2/26,1500 hrs,2/27,1600 hrs,Theft,Agribusiness Center,Pending
"",,,,,,,,College Avenue,
15-15085T,2/27,1736 hrs,2/27,1645 hrs,2/27,1730 hrs,Bike Theft,,Pending
"",,,,,,,,Commons,
15-15128T,2/27,2140 hrs,2/27,2140 hrs,2/27,2140 hrs,Possession of Drug Paraphernalia,Sonora Hall,Cleared By Arrest
"",,,,,,,,E University Dr/ S,
15-15141T,2/27,2245 hrs,2/27,2245 hrs,2/27,2245 hrs,Driving with Suspended License,,Cleared By Arrest
"",,,,,,,,Rural Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-15169T,2/28,0119 hrs,2/28,0119 hrs,2/28,0119 hrs,Public Consumption,Goldwater,Cleared By Arrest
15-15191T,2/28,0326 hrs,2/28,0326 hrs,2/28,0326 hrs,Under 21 with Alcohol in the Body,Cholla Hall,Cleared By Arrest
15-15328T,2/28,1855 hrs,2/28,1815 hrs,2/28,1845 hrs,"Theft, Fraudulent Use of a Credit Card",Payne,Pending
15-15348T,2/28,2140 hrs,2/28,2140 hrs,2/28,2140 hrs,Driving on Suspended License,E 8th St/ S Rural Rd,Cleared By Arrest
15-15363T,2/28,2228 hrs,2/28,1900 hrs,2/28,2228 hrs,Theft,Hayden Library,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
