14-40070T,5/27,0259 hrs,5/27,0259 hrs,5/27,0512 hrs,Driving on Suspended License,,Cleared By Arrest
"",,,,,,,,Blvd,
14-40072T,5/27,0301 hrs,5/27,0301 hrs,5/27,0417 hrs,Possession of Drug Paraphernalia,912 E Apache Blvd,Cleared By Arrest
"",,,,,,,,West Campus Police,
14-40217W,5/27,1622 hrs,5/27,1600 hrs,5/27,2100 hrs,Threatening,,Pending
"",,,,,,,,Station,
14-40240T,5/27,1903 hrs,5/27,1903 hrs,5/27,0014 hrs,Theft of Services,Parking Structure One,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E Alpha Dr/E,
14-40390T,5/28,0952 hrs,5/28,0952 hrs,5/28,1025 hrs,Non-Injury Accident,,Pending
"",,,,,,,,University Dr,
14-40422T,5/28,1210 hrs,5/27,0730 hrs,5/27,1400 hrs,Bike Theft,San Pablo,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-40686T,5/29,1049 hrs,5/29,1049 hrs,5/29,1317 hrs,Injury,500 E Rio Salado Pkwy,Pending
14-40718T,5/29,1358 hrs,5/29,1358 hrs,5/29,1629 hrs,Theft,Hayden Hall,Pending
14-40740T,5/29,1516 hrs,5/29,1516 hrs,5/29,1629 hrs,Theft,Hassayampa West,Pending
14-40807T,5/29,2132 hrs,5/29,2132 hrs,5/29,2209 hrs,Fictitious License Plate,Parking Structure 1,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-40891T,5/30,0551 hrs,5/30,0551 hrs,5/30,0726 hrs,Criminal Damage,Material Services,Pending
14-40918D,5/30,0806 hrs,5/29,1730 hrs,5/30,0800 hrs,Bike Theft,Taylor Place,Pending
14-40926T,5/30,0840 hrs,5/30,0840 hrs,5/30,1112 hrs,Trespassing,Social Sciences,Cleared By Arrest
"",,,,,,,,Myrtle Street Parking,
14-40992T,5/30,1523 hrs,5/30,1523 hrs,5/30,1630 hrs,Vehicle Fire,,Pending
"",,,,,,,,Structure,
14-40995T,5/30,1536 hrs,5/16,0000 hrs,5/30,1606 hrs,Bike Theft,Villas at Vista Del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-41111T,5/31,0111 hrs,5/31,0111 hrs,5/31,0300 hrs,DUI,N Scottsdale Rd/SR 202,Cleared By Arrest
14-41179,5/31,1025 hrs,5/10,0000 hrs,5/13,0000 hrs,Bike Theft,Hayden Hall,Pending
