"",,,,,,,"Possession of Dangerous Drugs, Possession of Drug",,
15-21729T,3/26,0454 hrs,3/26,0454 hrs,3/26,0805 hrs,,Parking Structure 7,Pending
"",,,,,,,"Paraphernalia, Possession of Stolen Property",,
15-21784T,3/26,1028 hrs,3/25,0000 hrs,3/25,1200 hrs,Fraudulent Use of a Credit Card,Parking Lot 19,Pending
15-21821T,3/26,1317 hrs,3/25,1450 hrs,3/26,0815 hrs,Bicycle Theft,Parking Structure 7,Pending
"",,,,,,,,Engineering Research,
15-21901T,3/26,1912 hrs,3/26,1400 hrs,3/26,1900 hrs,Bicycle Theft,,Pending
"",,,,,,,,Center,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-22014T,3/27,0334 hrs,3/27,0334 hrs,3/27,0419 hrs,Under 21 with Alcohol in the Body,Manzanita Hall,Cleared By Arrest
15-22051T,3/27,0836 hrs,3/27,0836 hrs,3/27,0945 hrs,Driving with a Suspended License,3300 Block of Rural Rd,Cleared By Arrest
15-22100T,3/27,1308 hrs,3/23,1700 hrs,3/23,2345 hrs,Bike Theft,Wilson Hall,Pending
"",,,,,,,,Sun Devil Fitness,
15-22108T,3/27,1425 hrs,3/27,1330 hrs,3/27,1345 hrs,Theft,,Pending
"",,,,,,,,Complex,
15-22117T,3/27,1516 hrs,3/27,0715 hrs,3/27,1500 hrs,Bike Theft,Computing Commons,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-22215T,3/28,0127 hrs,3/28,0127 hrs,3/28,0127 hrs,Possession of Drug Paraphernalia,Manzanita Hall,Cleared By Arrest
15-22221T,3/28,0152  hrs,3/28,0152 hrs,3/28,0501 hrs,Under 21 with Alcohol in Body,Agave Hall,Cleared By Arrest
"",,,,,,,,N 47th Ave/W Acoma,
15-22311W,3/28,1426 hrs,3/28,1426 hrs,3/28,1454 hrs,Driving While Suspended,,Cleared By Arrest
"",,,,,,,,Dr,
15-22340T,3/28,1747 hrs,3/28,1500 hrs,3/28,1730 hrs,Bike Theft,Memorial Union,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
15-22406T,3/28,2330 hrs,3/28,2330 hrs,3/28,2330 hrs,,Manzanita Hall,Pending
"",,,,,,,"Paraphernalia, Under 21 with Alcohol in Body",,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-22446T,3/29,0455 hrs,3/29,0455 hrs,3/28,0526 hrs,Under 21 with Alcohol in Body,Palo Verde,Cleared By Arrest
15-22475T,3/29,0914 hrs,3/29,0815 hrs,3/29,0815 hrs,Theft,Memorial Union,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
15-22521T,3/29,1345 hrs,3/29,1345 hrs,3/29,1345 hrs,,S Oak/ E Williams,Pending
"",,,,,,,Paraphernalia,,
15-22562T,3/29,2058 hrs,3/29,1500 hrs,3/29,2030 hrs,Bike Theft,Barrett Hall,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,1100 Block of Lemon,
15-22723T,3/30,1030 hrs,3/30,1030 hrs,3/30,1030 hrs,Possession of Drug Paraphernalia,,Cleared By Arrest
"",,,,,,,,St,
15-22765T,3/30,1300 hrs,2/27,1700 hrs,3/27,1700 hrs,Burglary,Language and Literature,Pending
15-22772T,3/30,1313 hrs,2/24,1545 hrs,2/24,1615 hrs,Theft,Physical Sciences,Pending
15-22792T,3/30,1441 hrs,3/30,1441 hrs,3/30,1653 hrs,Criminal Damage,Memorial Union,Pending
15-22814T,3/30,1600 hrs,3/28,1200 hrs,3/28,1200 hrs,Taking the Identity of Another,GIOS,Pending
"",,,,,,,"Possession of Drug Paraphernalia, Possession of",,
15-22894T,3/30,2217 hrs,3/30,2217 hrs,3/30,2254 hrs,,S College Ave/ E 15th,Pending
"",,,,,,,Marijuana,,
"",,,,,,,"Possession of Drug Paraphernalia, Possession of",,
15-22895T,3/30,2223 hrs,3/30,2223 hrs,3/31,0119 hrs,,Vista Del Sol,Pending
"",,,,,,,Marijuana,,
"",,,,,,,"Possession of Drug Paraphernalia, Possession of",Fulton Parking,
15-22903T,3/30,2253 hrs,3/30,2253 hrs,3/30,0142 hrs,,,Pending
"",,,,,,,Marijuana,Structure,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Sun Devil Fitness,
15-23038P,3/31,1121 hrs,3/30,2000 hrs,3/30,2200 hrs,Theft,,Pending
"",,,,,,,,Center,
