"",,,,,,,S College Ave / E,,
12-23170T,10/19,1448 hrs,10/19,1448 hrs,10/19,1457 hrs,"Oncoming Traffic, Expired Out of State Registration,",,Cleared by Arrest
"",,,,,,,Apache Blvd,,
"",,,,,,,No Proof of Insurance,,
12-23176T,10/19,1519 hrs,10/13,0900 hrs,10/17,1000 hrs,Bike Theft Agave,,Pending
"",,,,,,,"DUI, DUI w/BAC of .08 or Higher, DUI w/BAC of",,
"",,,,,,,"0.15 or More but Less Than 0.20, Unlawful to",,Cleared by Arrest
"",,,,,,,"Possess an Open Container With Passenger in Car, E Rio Salado Pkwy, S",,
12-23216T,10/19,2001 hrs,10/19,2001 hrs,10/19,2037 hrs,"Improper Right Turn, Not Signaling Before Turn Rural Rd",,
12-23225T,10/19,2028 hrs,10/19,2028 hrs,10/20,0030 hrs,3rd Degree Criminal Trespass Schwada,,Cleared by Arrest
12-23232T,10/19,2126 hrs,10/19,1500 hrs,10/19,1800 hrs,Theft Armstrong,,Pending
"",,,,,,,Engineering Center G,,
"",,,,,,,,,Pending
12-23247T,10/19,2319 hrs,10/19,2200 hrs,10/19,2319 hrs,Bike Theft Wing,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-23269T,10/20,0155 hrs,10/20,0155 hrs,10/20,0155 hrs,Vehicle Burglary,Chilis,MCAO Transmitted
12-23313T,10/20,0922 hrs,10/20,0922 hrs,10/20,0922 hrs,Attempted Bike Theft,Bio-Design Institute A,Cleared By Arrest
12-23343T,10/20,1351 hrs,10/19,2330 hrs,10/20,1351 hrs,Theft,Vista Del So,Pending
12-23361T,10/20,1547 hrs,10/19,1830 hrs,10/20,1547 hrs,Bike Theft,Parking Structure 4,Pending
12-23382T,10/20,1848 hrs,10/20,1848 hrs,10/20,1848 hrs,"Possession of Stolen Property, Theft",Vista Del Sol,Cleared By Arrest
"",,,,,,,,700 Block of College,
12-23389T,10/20,1937 hrs,10/20,1937 hrs,10/20,1937 hrs,Warrant Arrest,,Cleared By Arrest
"",,,,,,,,Ave,
12-23589T,10/20,1848 hrs,10/20,1848 hrs,10/20,1848 hrs,Theft,Agave Hall,Cleared By Arrest
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
"",,,,,,,,S. Rural Rd. / E.
12-23441T,10/21,0100 hrs,10/21,0100 hrs,10/21,0112 hrs,Minor with Alcohol in Body,Cleared by Arrest
"",,,,,,,,Apache Blvd.
"",,,,,,,,S. Rural Rd. / E. Lemon
12-23445T,10/21,0144 hrs,10/21,0144 hrs,10/21,0150 hrs,Minor with Alcohol in Body,Cleared by Arrest
"",,,,,,,,St.
12-23449T,10/21,0206 hrs,10/21,0206 hrs,10/21,0228 hrs,Minor with Alcohol in Body,Hayden Hall East Cleared by Arrest
"",,,,,,,,E Broadway Rd / S
12-23480T,10/21,0914 hrs,10/21,0214 hrs,10/21,0914 hrs,Driving on Suspended License,Cleared by Arrest
"",,,,,,,,College Ave
12-23495T,10/21,1004 hrs,10/18,1330 hrs,10/21,1000 hrs,Bicycle Theft,College of Design North Pending
"",,,,,,,,S. Rural Rd. / E.
12-23508T,10/21,1155 hrs,10/21,1155 hrs,10/21,1509 hrs,"DUI-Drugs or Metabolite, DUI- Slightest Degree",Cleared by Arrest
"",,,,,,,,Apache Blvd.
12-23523T,10/21,1538 hrs,10/21,1515 hrs,10/21,1515 hrs,Robbery,Parking Lot 3 Inactive
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-23573T,10/22,0043 hrs,10/22,0030 hrs,10/22,0043 hrs,Criminal Trespass-3rd Degree,Hayden Library,Cleared by Arrest
12-23607T,10/22,0716 hrs,10/18,1400 hrs,10/22,0715 hrs,Criminal Damage,Lattie Coor Hall,Pending
12-23632T,10/22,0934 hrs,10/18,2200 hrs,10/19,1700 hrs,Theft,Sun Devil Stadium,Pending
12-23636T,10/22,1012 hrs,10/17,1845 hrs,10/17,1945 hrs,Theft,Fulton Center,Pending
12-23662T,10/22,1320 hrs,10/22,1020 hrs,10/22,1300 hrs,Bicycle Theft,Bio Design A Wing,Pending
"",,,,,,,,700 Block of E.,
12-23663T,10/22,1330 hrs,10/22,1330 hrs,10/22,1559 hrs,Theft,,Pending
"",,,,,,,,University Dr.,
12-23665T,10/22,1336 hrs,10/18,1200 hrs,10/22,1140 hrs,Bicycle Theft,Hassayampa Phase I,Pending
12-23666T,10/22,1341 hrs,10/1,1200 hrs,10/17,1500 hrs,Criminal Damage,Central Plant South,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-23712T,10/22,1938 hrs,10/22,1900 hrs,10/22,1938 hrs,,Hayden Hall West,MCAO Transmitted
"",,,,,,,Paraphernalia,,
12-23720T,10/22,2009 hrs,10/22,1750 hrs,10/22,1900 hrs,Bicycle Theft,Hayden Library,Pending
12-23730T,10/22,2113 hrs,10/22,1730 hrs,10/22,1800 hrs,Theft,Hayden Library,Pending
"",,,,,,,"Possession of Drug Paraphernalia, Criminal Trespass-",,
10/23759T,10/22,2341 hrs,10/22,2341 hrs,10/23,0346 hrs,,Farmer Hall,Cleared by Arrest
"",,,,,,,"3rd Degree, Warrant Arrest",,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Minor with Alcohol in Body, Minor in Possession of",,
12-23776T,10/23,0133 hrs,10/23,0133 hrs,10/23,0303 hrs,,Cottonwood Hall,Cleared by Arrest
"",,,,,,,Alcohol,,
12-23819P,10/23,0817 hrs,7/31,0800 hrs,10/23,0835 hrs,Criminal Damage,Bee Lab,Pending
"",,,,,,,,Physical Sciences A,
12-23841T,10/23,1135 hrs,10/16,1900 hrs,10/17,0700 hrs,Theft,,Pending
"",,,,,,,,Wing,
12-23851T,10/23,1320 hrs,10/23,1030 hrs,10/23,1145 hrs,Bicycle Theft,Social Sciences,Pending
12-23869T,10/23,1543 hrs,10/23,1520 hrs,10/23,1545 hrs,Theft,Hayden Library,Pending
"",,,,,,,,Physical Sciences C,
12-23887T,10/23,1728 hrs,10/23,1800 hrs,10/23,1800 hrs,Criminal Damage,,Pending
"",,,,,,,,Wing,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-23902T,10/23,1908 hrs,10/23,1900 hrs,10/23,1920 hrs,,Parking Structure 4,Cleared by Arrest
"",,,,,,,Paraphernalia,,
"",,,,,,,,S. Rural Rd. / E. Lemon,
12-23945T,10/23,2136 hrs,10/23,2136 hrs,10/24,0107 hrs,Public Consumption of Alcohol,,Cleared by Arrest
"",,,,,,,,St.,
12-2394T,10/23,2202 hrs,10/23,1430 hrs,10/23,2200 hrs,Bicycle Theft,Ucent Parking Structure,Pending
"",,,,,,,,500 Block of Veterans,
12-23959T,10/23,2250 hrs,10/23,2250 hrs,10/23,2250 hrs,Minor in Posession of Alcohol,,Cleared by Arrest
"",,,,,,,,Way,
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",
12-23980T,10/24,0011 hrs,10/24,0011 hrs,10/24,0011 hrs,,Parking Structure 4 MCAO Transmitted
"",,,,,,,Paraphernalia,
"",,,,,,,,S. Rural Rd. / E. Lemon
12-23987T,10/24,0050 hrs,10/24,0050 hrs,10/24,0107 hrs,Consuming Alcohol in Public,Cleared by Arrest
"",,,,,,,,St.
"",,,,,,,,S. Smith Rd. / E.
12-23995T,10/24,0157 hrs,10/24,0157 hrs,10/24,0157 hrs,Driving on a Suspended License,Cleared by Arrest
"",,,,,,,,University Dr.
12-24000T,10/24,0234 hrs,10/24,0200 hrs,10/24,0230 hrs,Bicycle Theft,Vista Del Sol Pending
12-24007T,10/24,0302 hrs,10/24,0310 hrs,10/24,0315 hrs,Minor in Consumption of Alcohol,Vista Del Sol Cleared by Arrest
12-24011D,10/24,0411 hrs,10/24,0430 hrs,10/24,0430 hrs,"Possession of Drug Paraphernalia, Warrant Arrest",University Center Cleared by Arrest
12-24060T,10/24,0916 hrs,10/16,1200 hrs,10/16,1300 hrs,Theft,Hayden Library Pending
12-24093T,10/24,1234 hrs,10/23,1200 hrs,10/24,0900 hrs,Bicycle Theft,Hassayampa Phase II Pending
12-24095T,10/24,1244 hrs,10/24,0200 hrs,10/24,1100 hrs,Theft,Palo Verde West Pending
12-24109T,10/24,1400 hrs,10/23,1400 hrs,10/24,1000 hrs,Bicycle Theft,Barrett Honors College Pending
12-24112P,10/24,1420 hrs,9/27,1400 hrs,9/27,1500 hrs,Vehicle Burglary,Simulator Building Pending
12-24118T,10/24,1446 hrs,10/24,1440 hrs,10/24,1445 hrs,"Criminal Damage, Theft",Hayden Hall East Cleared by Arrest
12-24127T,10/24,1544 hrs,10/24,1300 hrs,10/24,1500 hrs,Bicycle Theft,College of Design North Pending
"",,,,,,,,Farmer Education
12-24135T,10/24,1549 hrs,10/23,0900 hrs,10/23,1030 hrs,Theft,Pending
"",,,,,,,,Building
12-24190T,10/24,2117 hrs,10/24,2117 hrs,10/24,2126 hrs,Possession of Drug Paraphernalia,Lot 59 Cleared by Arrest
12-24138W,10/24,1715 hrs,10/24,1715 hrs,10/24,1813 hrs,Vehicle Burglary,Parking Lot 6 Pending
"",,,,,,,,1600 Block of E.
12-24201T,10/24,2212 hrs,10/24,2212 hrs,10/24,2310 hrs,Driving on a Suspended License,Cleared by Arrest
"",,,,,,,,University Dr.
12-24203T,10/24,2220 hrs,10/24,2220 hrs,10/24,2311 hrs,Driving on a Suspended License,S. Rural Rd. / E. 8th St. Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-24274T,10/25,0735 hrs,10/25,0735 hrs,10/25,0735 hrs,Recovered Stolen Vehicle,Elm / Cedar,Pending
"",,,,,,,,Physical Science H,
12-24290T,10/25,0852 hrs,10/24,1530 hrs,10/25,1630 hrs,Bike Theft,,Pending
"",,,,,,,,Wing,
12-24301T,10/25,1034 hrs,10/25,1034 hrs,10/25,1034 hrs,Non-injury Accident,300 E Tyler Mall,Pending
12-24306T,10/25,1112 hrs,10/25,0720 hrs,10/25,0735 hrs,Theft,Memorial Union,Pending
"",,,,,,,,Fulton Parking,
12-24307T,10/25,1108 hrs,10/24,1425 hrs,10/25,1505 hrs,Vehicle Burglary,,Pending
"",,,,,,,,Structure,
"",,,,,,,,Sun Devil Fitness,
12-24327T,10/25,1232 hrs,10/24,0630 hrs,10/24,1300 hrs,Theft,,Pending
"",,,,,,,,Center,
12-24372T,10/25,1602 hrs,10/25,1330 hrs,10/25,1400 hrs,Theft,Wexler Hall,Pending
12-24382T,10/25,1817 hrs,10/23,0700 hrs,10/23,2359 hrs,Structure Burglary,Hayden South,Pending
12-24394T,10/25,1912 hrs,10/25,1912 hrs,10/25,2343 hrs,Possession of Drug Paraphernalia,Hassayampa Phase 2,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-24475T,10/26,0216 hrs,10/26,0216 hrs,10/26,0230 hrs,Minor with Alcohol in Body,Palo Verde Main,Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-24484T,10/26,0315 hrs,10/26,0315 hrs,10/26,0319 hrs,,Palo Verde West,MCAO Transmitted
"",,,,,,,Paraphernalia,,
12-24533D,10/26,1227 hrs,10/26,1130 hrs,10/26,1200 hrs,Theft,Ucent,Pending
12-24572T,10/26,1625 hrs,10/18,0900 hrs,10/22,1600 hrs,Theft,Lot 61,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-24585T,10/26,1837 hrs,10/26,1837 hrs,10/18,2208 hrs,,Hayden Library,MCAO Transmitted
"",,,,,,,Paraphernalia,,
12-24620D,10/26,2327 hrs,10/26,2327 hrs,10/26,2333 hrs,Possession of Dangerous Drugs,N 1st St / E Taylor St,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Normal Ave / E,
12-24643T,10/27,0136 hrs,10/27,0130 hrs,10/27,0136 hrs,Under 21 with Alcohol in Body,,Cleared by Arrest
"",,,,,,,,Apache Blvd,
12-24652D,10/27,0237 hrs,10/27,0237 hrs,10/27,0311 hrs,Under 21 with Alcohol in Body,Taylor Place,Cleared by Arrest
"",,,,,,,"Super Extreme DUI w/BAC of 0.20 or higher, Extreme",,
12-24660T,10/27,0344 hrs,10/27,0344 hrs,10/27,0411 hrs,"DUI w/BAC of 0.15 or more but less than 0.20, DUI,",Parking Structure 4,Cleared by Arrest
"",,,,,,,Failure to Stop at Vehicle Accident,,
"",,,,,,,,S Myrtle Ave / E,
12-24689T,10/27,0855 hrs,10/27,0855 hrs,10/27,0911 hrs,Criminal Trespass,,Cleared by Arrest
"",,,,,,,,University Dr,
12-24716T,10/27,1308 hrs,10/27,1230 hrs,10/27,1230 hrs,"Assault, Domestic Violence",Lot 59,Pending
12-24719T,10/27,1341 hrs,10/27,1000 hrs,10/27,1330 hrs,Bike Theft,Hayden Library,Pending
12-24724T,10/27,1420 hrs,10/27,1420 hrs,10/27,1442 hrs,Criminal Trespass,Hayden Library,Cleared by Arrest
12-24786T,10/27,2224 hrs,10/27,2224 hrs,10/27,2340 hrs,Under 21 with Alcohol in Body,Hassayampa Phase 2,Cleared by Arrest
12-24787T,10/27,2236 hrs,10/27,2225 hrs,10/27,2230 hrs,Aggravated Robbery,Parking Structure 4,Inactive
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description Location,,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-24816T,10/28,0137 hrs,10/28,0137 hrs,10/28,0138 hrs,Minor with Alcohol in Body300 Block of E. Ellis St.,,Cleared by Arrest
"",,,,,,,"Minor with Alcohol in Body, Possession of Fictitious",,
12-24817T,10/28,0141 hrs,10/28,0141 hrs,10/28,0228 hrs,Vista Del Sol,,Cleared by Arrest
"",,,,,,,License,,
"",,,,,,,200 Block of E.,,
12-24836T,10/28,0323 hrs,10/28,0200 hrs,10/28,0323 hrs,"Sexual Assault, Theft",,Pending
"",,,,,,,University Dr.,,
"",,,,,,,"Extreme DUI w/BAC Less than 0.20, Extreme DUI",,
"",,,,,,,"w/BAC more than 0.15 and less than 0.20,, DUI w/BAC S. Rural Rd. / E. Lemon",,
12-24838T,10/28,0347 hrs,10/28,0347 hrs,10/28,0419 hrs,,,Cleared by Arrest
"",,,,,,,"of 0.08 or more, DUI to the Slightest Degree, Leaving St.",,
"",,,,,,,the scene of the Accident,,
12-24902T,10/28,1829 hrs,10/25,2200 hrs,10/26,0800 hrs,Fraudulent Use of a Credit Card Hayden Library,,Pending
12-24918T,10/28,2215 hrs,10/28,2120 hrs,10/28,2215 hrs,Possession of Drug Paraphernalia McClintock Hall,,Cleared by Arrest
12-24921T,10/28,2230 hrs,10/28,1900 hrs,10/28,2230 hrs,Bicycle Theft Life Sciences- E Wing,,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-25003T,10/29,0918 hrs,10/22,1600 hrs,10/29,0900 hrs,Bike Theft,Biodesign B,Pending
"",,,,,,,,University Library,
12-25014P,10/29,1012 hrs,10/28,1250 hrs,10/28,1300 hrs,Theft,,Pending
"",,,,,,,,Archives,
12-25028T,10/29,1139 hrs,10/25,1030 hrs,10/29,1120 hrs,Bike Theft,Murdoch,Pending
12-25029T,10/29,1149 hrs,10/19,1120 hrs,10/20,1300 hrs,Bike Theft,Hayden Library,Pending
"",,,,,,,,N Scottsdale Rd / E,Other Agency
12-25033T,10/29,1216 hrs,10/29,1216 hrs,10/29,1216 hrs,Warrant Arrest,,
"",,,,,,,,McKellips,Jurisdiction
12-25035T,10/29,1225 hrs,10/29,1225 hrs,10/29,1225 hrs,Vehicle Burglary,Lot 72,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-25043T,10/29,1311 hrs,10/29,1311 hrs,10/29,1325 hrs,,Sonora,Pending
"",,,,,,,Paraphernalia,,
12-25140T,10/29,2245 hrs,10/29,2245 hrs,10/29,2330 hrs,Possession of Drug Paraphernalia,Parking Structure 4,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S rural Rd/E Apache,
12-25208T,10/30,0743 hrs,10/30,0743 hrs,10/30,0743 hrs,Trespass,,Cleared By Arrest
"",,,,,,,,Blvd,
"",,,,,,,,Sun Devil Fitness,
12-25229T,10/30,0841 hrs,10/30,0730 hrs,10/30,0900 hrs,Bike Theft,,Pending
"",,,,,,,,Complex,
12-25249T,10/30,1009 hrs,10/30,1015 hrs,10/30,1015 hrs,Trespass Loitering,Fulton Center,Cleared By Arrest
12-25256T,10/30,1028 hrs,10/19,1200 hrs,10/19,1500 hrs,Theft,Moeur Building,Pending
12-25296T,10/30,1342 hrs,10/25,1900 hrs,10/30,1400 hrs,Theft of Credit Card,Memorial Union,Pending
"",,,,,,,,Mona Plumber Aquatic,
12-25297T,10/30,1352 hrs,10/30,1200 hrs,10/30,1230 hrs,"Bike Theft, Criminal Damage",,Pending
"",,,,,,,,Complex,
12-25311T,10/30,1436 hrs,10/30,1400 hrs,10/30,1445 hrs,Bike Theft,Lattie Coor Hall,Pending
12-25316T,10/30,1511 hrs,10/30,1315 hrs,10/30,1430 hrs,Theft,San Pablo,Pending
12-25321W,10/30,1631 hrs,10/30,0900 hrs,10/30,1600 hrs,Bike Theft,Las Casas,Pending
"",,,,,,,,Business Administration,
12-25342T,10/30,1913 hrs,10/30,1645 hrs,10/30,1645 hrs,"Theft, False Information To Law Enforcement",,Cleared By Arrest
"",,,,,,,,Building,
"",,,,,,,,Sun Devil Fitness,
12-25345T,10/30,1922 hrs,10/30,1830 hrs,10/30,1930 hrs,Theft,,Pending
"",,,,,,,,Complex,
"",,,,,,,"Driving on Suspended License, Unsafe Lane Change,",S Rural Rd / E Terrace,
12-25371T,10/30,2059 hrs,10/30,2059 hrs,10/30,2100 hrs,,,Cleared By Arrest
"",,,,,,,No Financial Responsibility,Rd,
12-25373T,10/30,2125 hrs,10/30,1800 hrs,10/30,2120 hrs,Bike Theft,Music East,Pending
12-25377T,10/30,2141 hrs,10/30,2141 hrs,10/30,2141 hrs,"Possession of Marijuana, Possession of Paraphernalia",Parking Structure 5,MCAO Transmitted
"",,,,,,,,E Union Pacific,
"",,,,,,,"Possession of Marijuana, Possession of Paraphernalia,",,
12-25386T,10/30,2212 hrs,10/30,2212 hrs,10/30,2212 hrs,,Railroad/S McAllister,MCAO Transmitted
"",,,,,,,Criminal Trespass,,
"",,,,,,,,Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-25402T,10/31,0004 hrs,10/31,0004 hrs,10/31,0004 hrs,"Possession of Paraphernalia, Unlawful Sell of Alcohol",Hassayampa Phase 2,Cleared By Arrest
"",,,,,,,"DUI, Dui w/ Bac Of 08 or Higher, DUI Extreme w/",,
"",,,,,,,,E University Dr/S Rural,
12-25425T,10/31,0159 hrs,10/31,0159 hrs,10/31,0159 hrs,"DUI - Alcohol Impaired, DUI - Alcohol Concentration",,Pending
"",,,,,,,,Rd,
"",,,,,,,"Above 0.08, DUI - Extreme DUI 0.15 to 0.19",,
"",,,,,,,,E University Dr/E,
12-25469T,10/31,0716 hrs,10/30,1530 hrs,10/31,0730 hrs,Theft,,Pending
"",,,,,,,,Alpha Dr,
12-25500T,10/31,0927 hrs,10/30,0800 hrs,10/31,0800 hrs,Criminal Damage,Hayden Library,Pending
12-25507T,10/31,0958 hrs,10/17,1000 hrs,10/25,1500 hrs,Theft,Parking Lot 59,Pending
12-25541T,10/31,1250 hrs,10/31,1115 hrs,10/31,1250 hrs,Theft,Noble Library,Pending
12-25562T,10/31,1437 hrs,10/24,1330 hrs,10/24,1900 hrs,Bike Theft,Art Building,Pending
12-25568T,10/31,1524 hrs,10/31,0730 hrs,10/31,1100 hrs,Theft,Hayden Library,Pending
12-25614T,10/31,2016 hrs,10/31,2016 hrs,10/31,2016 hrs,"Motor Vehicle Theft,  Minor With Alcohol In Body",Vista Del Sol Parking,Cleared By Arrest
12-25624T,10/31,2057 hrs,10/31,1100 hrs,10/31,1800 hrs,Bike Theft,Bio Design B Wing,Pending
"",,,,,,,"Criminal Trespass, Possession of Drug Paraphernalia,",,
12-25651T,11/1,2241 hrs,11/1,2241 hrs,11/1,2241 hrs,,Arboretum.,Cleared By Arrest
"",,,,,,,Minor with Alcohol In Body,,
