14-63022T,8/29,1338 hrs,8/28,1800 hrs,8/28,1950 hrs,Bike Theft,Business Administration Pending
14-63035T,8/29,1424 hrs,8/28,2300 hrs,8/29,2400 hrs,Theft,Palo Verde Main Pending
14-63059T,8/29,1655 hrs,8/29,1030 hrs,8/29,1130 hrs,Bike Theft,Music East Pending
14-63084T,8/29,1928 hrs,8/29,0700 hrs,8/29,1500 hrs,Bike Theft,Language & Literature Pending
"",,,,,,,,Stadium Parking
14-63095T,8/29,2021 hrs,8/29,2139 hrs,8/29,2152 hrs,Under 21 with Alcohol in Body,Cleared By Arrest
"",,,,,,,,Structure
"",,,,,,,,S McAllister Ave/E
14-63105T,8/29,2058 hrs,8/29,2058 hrs,8/29,2114 hrs,DUI,Cleared By Arrest
"",,,,,,,,University Dr
"",,,,,,,,Fulton Parking
14-63129T,8/29,2232 hrs,8/29,2232 hrs,8/29,2238 hrs,Possession of Marijuana & Drug Paraphernalia,Cleared By Arrest
"",,,,,,,,Structure
14-63146T,8/29,2325 hrs,8/29,2325 hrs,8/27,2334 hrs,Under 21 with Alcohol in Body,Hassayampa Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-63170T,8/30,0123 hrs,8/30,0123 hrs,8/30,0156 hrs,Under 21 with Alcohol in Body,Hassayampa,Cleared By Arrest
14-63174T,8/30,0159 hrs,8/30,0159 hrs,8/30,0200 hrs,Public Nuisance,500 Block S Mill Ave,Cleared By Arrest
"",,,,,,,"In Possession of Marijuana, Drug Paraphernalia &",Apache Parking,
14-63177T,8/30,0210 hrs,8/30,0210 hrs,8/30,0226 hrs,,,Cleared By Arrest
"",,,,,,,Under 21 with Alcohol in Body,Structure,
"",,,,,,,,S Mill Ave / E,
14-63181T,8/30,0221 hrs,8/30,0221 hrs,8/30,0248 hrs,DUI,,Cleared By Arrest
"",,,,,,,,University Dr,
14-63246T,8/30,1207 hrs,8/30,1207 hrs,8/30,1317 hrs,Theft,Hassayampa,Cleared By Arrest
"",,,,,,,,E Apache Blvd / S,
14-63321T,8/30,2045 hrs,8/30,2045 hrs,8/30,2100 hrs,Driving with a Suspended Drivers License,,Cleared By Arrest
"",,,,,,,,Forest Ave,
"",,,,,,,,E Spence Ave / S Cedar,
14-63337T,8/30,2117 hrs,8/30,2117 hrs,8/30,2134 hrs,Possession of Marijuana & Drug Paraphernalia,,Cleared By Arrest
"",,,,,,,,St,
14-63360T,8/30,2234 hrs,8/30,2234 hrs,8/30,2257 hrs,Under 21 with Alcohol in Body,Adelphi Commons,Cleared By Arrest
"",,,,,,,"Aggravated Assault, Threatening & Under 21 with",,
14-63383T,8/30,2331 hrs,8/30,2331 hrs,8/31,0001 hrs,,Hassayampa,Cleared By Arrest
"",,,,,,,Alcohol in Body,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-63393,8/31,0035 hrs,8/31,0035 hrs,8/31,0100 hrs,Under 21 with Alcohol in Body,Sonora Center,Cleared By Arrest
"",,,,,,,,S McAllister Ave/E,
14-63399,8/31,0048 hrs,8/31,0048 hrs,8/31,0111 hrs,Possession of Drug Paraphernalia,,Cleared By Arrest
"",,,,,,,,University Dr,
"",,,,,,,,200 Blk E Rio Salado,
14-63415,8/31,0224 hrs,8/31,0224 hrs,8/31,0249 hrs,DUI,,Cleared By Arrest
"",,,,,,,,Pkwy,
"",,,,,,,,S Mill Ave / E Apache,
14-63427T,8/31,0358 hrs,8/31,0358 hrs,8/31,0404 hrs,Under 21 in Consumption of Alcohol,,Cleared By Arrest
"",,,,,,,,Blvd,
14-63519T,8/31,1728 hrs,8/31,1200 hrs,8/31,1700 hrs,Bike Theft,Bio Design B,Pending
14-63524T,8/31,1822 hrs,8/30,1530 hrs,8/31,1745 hrs,Bike Theft,Palo Verde Main,Pending
14-63544T,8/31,2104 hrs,8/31,2104 hrs,8/31,2138 hrs,Possession of Marijuana & Drug Paraphernalia,San Pablo,Cleared By Arrest
14-63574D,8/31,2337 hrs,8/31,2337 hrs,8/31,2339 hrs,Possession of Fictitious Drivers License,Civic Space Park,Cleared By Arrest
