18-29736T,4/21,1249 hrs,4/20,2200 hrs,4/20,2200 hrs Theft,,Hassayampa,Pending
18-29817T,4/21,2133 hrs,4/21,2133 hrs,4/21,2133 hrs Possession of Marijuana,,Parking Structure 4,Pending
18-29828T,4/21,2212 hrs,4/21,2212 hrs,4/21,2212 hrs Indecent Exposure,,Hayden,Closed
"",,,,,,,,,Other Agency
18-29844T,4/21,2334 hrs,4/21,2323 hrs,4/21,2323 hrs Accident,,Vista Villas South,
"",,,,,,,,,Jurisdiction
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,Description,,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Fulton Parking,
18-29872T,4/22,0238 hrs,4/22,0238 hrs,4/22,0245 hrs Criminal Nuisance,,,Cleared By Arrest
"",,,,,,,,Structure,
18-30065T,4/22,2204 hrs,4/22,2204 hrs,4/22,2230 hrs Assault,,Memorial Union,Closed
"",,,,,,"Possession of Drug Paraphernalia, Criminal",,,
18-30066T,4/22,2211 hrs,4/22,2211 hrs,4/22,2211 hrs,,Palo Verde East,Cleared By Arrest
"",,,,,,Trespass- 3rd Degree,,,
18-30069T,4/22,2148 hrs,4/22,2100 hrs,4/22,2130 hrs Theft,,Memorial Union,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,Description,,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,500 Blk of N Central,
18-30206D,4/23,1207 hrs,4/23,1205 hrs,4/23,1205 hrs Public Nuisance,,,Cleared By Arrest
"",,,,,,,,Ave,
18-30259T,4/23,1614 hrs,4/19,2030 hrs,4/19,2100 hrs Theft,,Hayden Library,Pending
"",,,,,,,,500 Blk of N Central,
18-30272D,4/23,1758 hrs,4/23,1758 hrs,4/23,1758 hrs Possession of Drug Paraphernalia,,,Cleared By Arrest
"",,,,,,,,Ave,
18-30324T,4/23,2130 hrs,4/23,2130 hrs,4/23,2130 hrs Criminal Trespass- 2nd Degree,,Nelson Fine Arts,Cleared By Arrest
18-30180D,4/23,1001 hrs,4  / 2  3,0950 hrs,4/23,1004 hrs Sexual Abuse,,N 2nd St / E Taylor St,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,Description,,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
18-30517T,4/24,1159 hrs,1/28,0000 hrs,1/28,1200 hrs Sexual Assault- Rape,,Tooker House,Pending
18-30571D,4/24,1507 hrs,4/24,1500 hrs,4/24,1500 hrs Shoplifting- Concealment,,600 Blk of N 1st Ave,Cleared By Arrest
"",,,,,,"Possession of Marijuana, Possession of Drug",,,
"",,,,,,,,S Forest Ave/ E,
18-30688T,4/24,2342 hrs,4/24,2342 hrs,4/25,"0200 hrs Paraphernalia, DUI- Alcohol, Drug, Vapor,",,,Cleared By Arrest
"",,,,,,,,Apache Blvd,
"",,,,,,"Combination Thereof, DUI w/ Drug or Metabolite",,,
"",,,,,,,,Barrett Honors,
18-80000128T,4/24,2002 hrs,1/13,1300 hrs,4/22,1300 hrs Bike Theft,,,Pending
"",,,,,,,,College,
"",,,,,,,,800 Blk of S Cady,
18-80000127T,4/24,2114 hrs,4/19,1030 hrs,4/19,2330 hrs Bike Theft,,,Pending
"",,,,,,,,Mall,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,Description,,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Sun Devil Fitness,
18-30835T,4/25,1149 hrs,4/24,1245 hrs,4/24,1245 hrs Sexual Abuse,,,Pending
"",,,,,,,,Complex,
"",,,,,,,,400 Blk of N Central,
18-30890D,4/25,1544 hrs,4/25,1525 hrs,4/25,1530 hrs Theft,,,Pending
"",,,,,,,,Ave,
18-30897T,4/25,1619 hrs,4/20,1030 hrs,4/22,1900 hrs Theft,,Vista Del Sol,Pending
"",,,,,,,,Stauffer,
18-30919T,4/25,1808 hrs,4/25,1808 hrs,4/25,1808 hrs Theft,,,Pending
"",,,,,,,,Communication,
"",,,,,,,,S McAllister Ave/ E,
18-30948T,4/25,2018 hrs,4/25,2018 hrs,4/25,2018 hrs Operate a Vehicle Certified as Non-Operational,,,Cleared By Arrest
"",,,,,,,,University Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,Description,,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Nelson Fine Arts,
18-31012T,4/26,0208 hrs,4/25,1808 hrs,4/25,1808 hrs Assault,,,Pending
"",,,,,,,,Center,
18-31060D,4/26,0825 hrs,4/26,0810 hrs,4/26,0820 hrs Assault,,Taylor Place,Pending
"",,,,,,,,900 Blk of E Apache,
18-31260T,4/26,2308 hrs,4/26,2309 hrs,4/27,0021 hrs Driving with a Suspended License,,,Cleared By Arrest
"",,,,,,,,Blvd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,Description,,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
18-31338T,4/27,0950 hrs,4/17,1818 hrs,4/17,1818 hrs Shoplifting-Concealment,,ASU Bookstore,Pending
18-31344T,4/27,1030 hrs,4/27,0945 hrs,4/27,0945 hrs Criminal Damage - Deface or Damage Property,,600 E University Dr,Pending
18-31408T,4/27,1529 hrs,4/22,2100 hrs,4/27,1520 hrs Burglary (Vehicle) - 3rd Degree - Non Residential,,550 Blk S Packard Dr,Pending
"",,,,,,"Theft, False Reporting to Law Enforcement",,,
18-31459T,4/27,2125 hrs,4/24,2125 hrs,4/27,2125 hrs,,550 Blk S Packard Dr,Pending
"",,,,,,Agency. Possession - Drug Paraphernalia,,,
18-31464T,4/27,2149 hrs,4/27,2149 hrs,4/27,"2149 hrs Possession - Narcotic Drugs, Drug Paraphernalia",,800 Blk E Terrace Rd,Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,Description,,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
"",,,,,,"Under 21 w/ Alcohol in Body, Influence sale or",,
18-31496T,4/28,0010 hrs,4/28,0010 hrs,4/28,0010 hrs,,Agave Hall Cleared By Arrest
"",,,,,,providing liquor to minor,,
18-31504T,4/28,0117 hrs,4/28,0105 hrs,4/28,"0117 hrs Burglary 2nd Degree, Criminal Damage",,Physical Sciences A Pending
"",,,,,,"Possession of Marijuana, Possession of Drug",,
18-31518T,4/28,0235 hrs,4/28,0235 hrs,4/28,0235 hrs,,Memorial Union Cleared By Arrest
"",,,,,,Paraphernalia,,
18-31520T,4/28,0253 hrs,4/28,0253 hrs,4/28,"0253 hrs Criminal Damage, Theft",,S Rural Rd/ E Tyler St Cleared By Arrest
"",,,,,,,,800 Blk of E Lemon
18-31529T,4/28,0454 hrs,4/28,0454 hrs,4/28,0454 hrs Under 21 w/ Alcohol in Body,,Cleared By Arrest
"",,,,,,,,Mall
18-31663D,4/28,1846 hrs,4/28,1846 hrs,4/28,1900 hrs Under 21 w/ Alcohol in Body,,Taylor Place Pending
18-31666D,4/28,1906 hrs,4/28,1906 hrs,4/28,1950 hrs Shoplifting,,Taylor Place Cleared By Arrest
"",,,,,,,,6500 Blk of S
18-31677P,4/28,1939 hrs,1/1,0000 hrs,4/28,1900 hrs Criminal Damage,,Pending
"",,,,,,,,Sagewood
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,Description,,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
18-31770T,4/29,0457 hrs,4/29,0457 hrs,4/29,"0457 hrs Criminal Damage, Accident",,E 6th St/ S Alpha Dr,Pending
"",,,,,,,,S Power Rd/ E,
18-31806P,4/29,1024 hrs,4/29,1024 hrs,4/29,1024 hrs Excessive Speed,,,Cleared By Arrest
"",,,,,,,,Verona Ave,
18-31819T,4/29,1133 hrs,4/29,1130 hrs,4/29,1130 hrs Shoplifting,,Walmart,Cleared By Arrest
18-31904T,4/29,2112 hrs,4/29,1840 hrs,4/29,2110 hrs Bike Theft,,Cronkite Building,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,Description,,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,,Cleared By
18-31959P,4/30,0039 hrs,4/30,0030 hrs,4/30,0039 hrs Criminal Trespass 1st Degree,,Talon Hall,
"",,,,,,,,,Exceptional Means
18-32024T,4/30,0812 hrs,4/28,1100 hrs,4/28,1430 hrs Theft,,Parking Structure 7,Pending
18-32025D,4/30,0813 hrs,4/30,0813 hrs,4/30,0813 hrs Driving with a suspended License,,300 Blk of N 1st Ave,Cleared By Arrest
18-32099T,4/30,1242 hrs,4/30,1220 hrs,4/30,1220 hrs Assault,,Vista Del Sol,Pending
18-32166D,4/30,1656 hrs,4/30,1656 hrs,4/30,1656 hrs Driving with a suspended License,,300 Blk of N 1st Ave,Cleared By Arrest
"",,,,,,,,Vista Del Sol Parking,
18-32176T,4/30,1805 hrs,4/28,1700 hrs,4/30,1800 hrs Fail to stop on striking unattended vehicle,,,Pending
"",,,,,,,,Structure,
"",,,,,,,,Hassayampa,
18-32232T,4/30,2159 hrs,4/30,2159 hrs,4/30,2159 hrs Reckless Burning,,,Pending
"",,,,,,,,Academic Village,
18-32252T,4/30,2336 hrs,4/30,2330 hrs,4/30,2336 hrs Theft,,Noble Library,Pending
18-80000130T,4/30,2015 hrs,4/30,1700 hrs,4/30,1905 hrs Theft,,Hayden Library,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
