12-30601T,11/24,1330 hrs,11/24,1620 hrs,11/24,1620 hrs,"Theft, Minor in Possession of Tobacco",Sun Devil Stadium,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-30764T,11/25,1109 hrs,11/19,1800 hrs,11/25,1030 hrs,Bicycle Theft,Psychology South,Pending
"",,,,,,,"Attempted Kidnapping, Attempted Vehicle Theft,",,
12-30795T,11/25,1621 hrs,11/25,1610 hrs,11/25,1620 hrs,,Parking Structure 4,Pending
"",,,,,,,"Assault, Robbery",,
12-30797T,11/25,1605 hrs,11/21,1300 hrs,11/25,1500 hrs,Bicycle Theft,Palo Verde Main,Pending
"",,,,,,,,Phoenix Community,
12-30832W,11/25,2124 hrs,11/25,2053 hrs,11/25,2053 hrs,Aggravated Assault,,Pending
"",,,,,,,,Park,
"",,,,,,,,Community Services,
12-30851T,11/25,2317 hrs,11/25,2317 hrs,11/25,2317 hrs,Misconduct Involving Weapons- Failure to Admit,,Cleared by Arrest
"",,,,,,,,Building,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-30856D,11/26,0044 hrs,11/25,2145 hrs,11/25,2300 hrs,Criminal Damage,Taylor Place,Pending
12-30942T,11/26,1027 hrs,11/21,1330 hrs,11/26,1000 hrs,Theft,Palo Verde East,Pending
"",,,,,,,,Sun Devil Fitness,
12-30949T,11/26,1112 hrs,11/21,1030 hrs,11/26,1030 hrs,Bike Theft,,Pending
"",,,,,,,,Complex,
12-31034T,11/26,1922 hrs,11/26,1922 hrs,11/26,1922 hrs,Criminal Trespass,Memorial Union,Cleared By Arrest
12-31051T,11/26,2057 hrs,11/26,2057 hrs,11/26,2057 hrs,Harassment,Social Sciences,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-31100T,11/27,0253 hrs,11/27,0253 hrs,11/27,0324 hrs,Trespassing,Art Building,Cleared by Arrest
"",,,,,,,,University Center,
12-31203D,11/27,1400 hrs,11/21,1200 hrs,11/26,1100 hrs,Theft,,Pending
"",,,,,,,,Building,
12-31216T,11/27,1520 hrs,11/27,1200 hrs,11/27,1315 hrs,Theft,Nelson Fine Arts,Pending
12-31241T,11/27,1718 hrs,11/27,0900 hrs,11/27,1700 hrs,Bicycle Theft,Lattie Coor Hall,Pending
"",,,,,,,,Interdisciplinary,
12-31244T,11/27,1744 hrs,11/27,0800 hrs,11/27,1000 hrs,Bicycle Theft,Sciences and,Pending
"",,,,,,,,Technology Building 4,
"",,,,,,,"Minor in Consumption of Alcohol, Minor in Possession",,
12-31264T,11/27,1933 hrs,11/27,1933 hrs,11/28,0257 hrs,,Parking Structure 4,Cleared by Arrest
"",,,,,,,of Alcohol,,
"",,,,,,,,S. Rural Rd. / E. Spence,
12-31301T,11/27,2138 hrs,11/27,2138 hrs,11/27,2147 hrs,Driving on a Suspended License,,Cleared by Arrest
"",,,,,,,,Rd.,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-31334T,11/28,0014 hrs,11/28,0014 hrs,11/28,0014 hrs,Assault,Physical Science H,Cleared By Arrest
"",,,,,,,,S Jentilly Lane/ E,
12-31338T,11/28,0032 hrs,11/28,0032 hrs,11/28,0032 hrs,Suspend Driver License,,Cleared By Arrest
"",,,,,,,,Broadway Rd,
12-31443T,11/28,1040 hrs,10/24,0700 hrs,10/24,2100 hrs,Theft,Parking Lot 59,Pending
12-31446T,11/28,1103 hrs,11/28,0930 hrs,11/28,1050 hrs,Bike Theft,Intercollegiate Athletics,Pending
12-31470T,11/28,1300 hrs,1/1,1320 hrs,11/28,1320 hrs,Bike Theft,Weatherup Center,Pending
12-31477T,11/28,1318 hrs,11/28,1200 hrs,11/28,1300 hrs,Theft,Life Science A,Pending
12-31493T,11/28,1429 hrs,11/28,1429 hrs,11/28,1429 hrs,Criminal Damage,Palo Verde Main,Pending
"",,,,,,,,Student Recreation,
12-31559T,11/28,2029 hrs,11/28,1756 hrs,11/28,2030 hrs,Bike Theft,,Pending
"",,,,,,,,Complex,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-31579,11/28,2156 hrs,11/28,2200 hrs,11/28,2200 hrs,,Hayden Hall E,Pending
"",,,,,,,"Paraphernalia, Minor with Alcohol in Body",,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-31611T,11/29,0113 hrs,11/29,0113 hrs,11/29,0113 hrs,Minor with Alcohol in Body,Parking Lot 72,Cleared By Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-31626T,11/29,0210 hrs,11/29,0210 hrs,11/29,0210 hrs,,Adelphi,MCAO Transmitted
"",,,,,,,Paraphernalia,,
12-31678T,11/29,0845 hrs,11/21,0900 hrs,11/26,0900 hrs,Criminal Damage,Wrigley,Pending
12-31682T,11/29,0915 hrs,11/28,2000 hrs,11/29,0900 hrs,Bike Theft,Barrett,Pending
12-31699T,11/29,1012 hrs,11/28,1700 hrs,11/29,1000 hrs,Bike Theft,Towers Apartments,Pending
12-31704T,11/29,1033 hrs,11/27,1800 hrs,11/27,2200 hrs,Bike Theft,Parking Structure 2,Pending
12-31722T,11/29,1136 hrs,11/29,1020 hrs,11/29,1130 hrs,Vehicle Burglary,Parking Lot 11,Pending
12-31739T,11/29,1313 hrs,11/21,0800 hrs,11/26,0800 hrs,Theft,Palo Verde East,Pending
12-31740T,11/29,1320 hrs,11/29,1150 hrs,11/29,1250 hrs,Bike Theft,Biodesign,Pending
12-31759T,11/29,1503 hrs,11/29,1400 hrs,11/29,1500 hrs,Bike Theft,Noble Library,Pending
12-31778T,11/29,1822 hrs,11/29,1600 hrs,11/29,1815 hrs,Bike Theft,Life Science Building,Pending
12-31872T,11/29,2349 hrs,11/29,2315 hrs,11/30,0049 hrs,"Theft, Criminal Damage",Hassayampa Phase 1,Inactive
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-31878T,11/30,0001 hrs,11/30,0001 hrs,11/30,0001 hrs,"Minor with Alcohol In Body,",Vista Del Sol,Cleared By Arrest
12-31879T,11/30,0011 hrs,11/30,0011 hrs,11/30,0011 hrs,"Criminal Trespass, Public Nuisance",Memorial Union,Cleared By Arrest
"",,,,,,,,E University Dr /S,
12-31901T,11/30,0158 hrs,11/30,0158 hrs,11/30,0158 hrs,"DUI, DUI Above 0.08,",,Cleared By Arrest
"",,,,,,,,Mcclintock Dr,
12-31953T,11/30,0832 hrs,11/26,2150 hrs,11/30,0730 hrs,Bike Theft,Barrett,Pending
12-31954D,11/30,0839 hrs,11/28,2000 hrs,11/30,0700 hrs,"Vehicle Burglary, Criminal Damage, Theft",700 Block of 1st Street,Pending
"",,,,,,,,Language And,
12-31978T,11/30,1107 hrs,11/30,0900 hrs,11/30,1000hrs,Bike Theft,,Pending
"",,,,,,,,Literature,
12-32015T,11/30,1527 hrs,11/28,1820 hrs,11/28,1830 hrs,Theft,Memorial Union,Pending
12-32016T,11/30,1536 hrs,11/30,1330 hrs,11/30,1500 hrs,Bike Theft,Murdock Hall,Pending
12-32121T,11/30,2347 hrs,11/30,2347 hrs,12/1,0035 hrs,"Minor with Alcohol In Body,",Agave Hall,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
