12-36855T,12/21,1247 hrs,12/14,1900 hrs,12/14,2000 hrs,Bike Theft,Language & Literature,Pending
"",,,,,,,,Student Services,
12-36894T,12/21,1714 hrs,12/20,1705 hrs,12/21,0730 hrs,Theft,,Pending
"",,,,,,,,Building,
12-36906T,12/21,1900 hrs,12/21,1900 hrs,12/21,1900 hrs,Criminal Damage,Wells Fargo Arena,Pending
"",,,,,,,,Sun Devil Fitness,
12-36911T,12/21,1925 hrs,12/21,1530 hrs,12/21,1920 hrs,Bike Theft,,Pending
"",,,,,,,,Center,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,,Clear by Exceptional
12-37173D,12/22,1841 hrs,12/22,1841 hrs,12/22,2000 hrs,Indecent Exposure,Taylor Place,
"",,,,,,,,,Means
"",,,,,,,"Minor in Possession of Alcohol, Fail to Provide",E University Dr / S Mill,
12-37197T,12/22,2040 hrs,12/22,2040 hrs,12/22,2050 hrs,,,Cleared by Arrest
"",,,,,,,Evidence of Insurance,Ave,
12-37112T,12/22,1123 hrs,12/22,1123 hrs,12/22,1152 hrs,Unintentional Fire,Rosewood,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description Location,,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,S Normal Ave / E,,
12-37279T,12/23,0149 hrs,12/23,0149 hrs,12/23,0244 hrs,Driving on Suspended/Revoked License,,Cleared by Arrest
"",,,,,,,Apache Blvd,,
"",,,,,,,"DUI Slightest Degree, DUI w/BAC over .08, Headlights E University Dr / S",,
12-37292T,12/23,0227 hrs,12/23,0227 hrs,12/23,0244 hrs,,,Cleared by Arrest
"",,,,,,,"Required, Driving in Bike Lane Myrtle Dr",,
"",,,,,,,S Normal Ave / E,,
12-37295T,12/23,0257 hrs,12/23,0257 hrs,12/23,0316 hrs,DUI,,Cleared by Arrest
"",,,,,,,Apache Blvd,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-37459T,12/24,0058 hrs,12/21,0058 hrs,12/24,0055 hrs,Criminal Damage,Murdock Hall,Pending
12-37538T,12/24,1918 hrs,12/24,1918 hrs,12/24,1943 hrs,"Disorderly Conduct, Criminal Trespass",800 Block S Mill Ave,Cleared by Arrest
"",,,,,,,,E Rio Salado Pkwy / S,
12-27556T,12/24,2355 hrs,12/24,2355 hrs,12/25,0028 hrs,Possession of Drug Paraphernalia,,Cleared by Arrest
"",,,,,,,,Mill Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,No Offenses to Report,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-37695T,12/26,1253 hrs,12/21,1800 hrs,12/26,1230 hrs,Criminal Damage,Murdock Hall,Pending
12-37703D,12/26,1313 hrs,12/26,1313 hrs,12/26,1313 hrs,Bike Theft,Ucent,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-37841T,12/27,1208 hrs,12/27,1130 hrs,12/27,1145 hrs,Robbery,Adelphi 2,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-37959T,12/28,0138 hrs,12/28,0138 hrs,12/28,0219 hrs,"Criminal Trespass, Failure to Provide Truthful Name",Psychology,Cleared by Arrest
"",,,,,,,"Driving on Suspended License, Failure to Stop for Stop",E Ulysses Ave /,
12-38106P,12/28,2159 hrs,12/28,2159 hrs,12/28,2330 hrs,,,Cleared by Arrest
"",,,,,,,Sign,Innovation Way West,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
"",,,,,,,,S McClintock Dr / E,
12-38140T,12/29,0106 hrs,12/29,0106 hrs,12/29,0140 hrs,"Paraphernalia, Minor with Alcohol in Body, Warrant",,Cleared by Arrest
"",,,,,,,,Apache Blvd,
"",,,,,,,Arrest,,
12-38196T,12/29,0933 hrs,12/29,0230 hrs,12/29,0900 hrs,Criminal Damage,500 Block E Orange St,Pending
12-38222T,12/29,1239 hrs,12/29,1239 hrs,12/29,1310 hrs,"Attempted Bike Theft, Criminal Trespass",Hayden East,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,,Other Agency
12-38442T,12/30,1748 hrs,12/30,1748 hrs,12/30,1810 hrs,Recovered Stolen Vehicle,Lot 65,
"",,,,,,,,,Jurisdiction
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI, Lighted Lamps Required, Registration Not in",S Mill Ave / E,
12-38492T,12/31,0124 hrs,12/31,0124 hrs,12/31,0148 hrs,,,Cleared by Arrest
"",,,,,,,"Vehicle, No Proof of Insurance",Broadway Rd,
"",,,,,,,,Classroom/Lab/Comput,
12-38536W,12/31,0907 hrs,12/28,1600 hrs,12/30,2200 hrs,Structure Burglary,,Pending
"",,,,,,,,er Classroom,
12-38563T,12/31,1109 hrs,12/28,1630 hrs,12/31,1109 hrs,Structure Burglary,Art Building,Pending
"",,,,,,,,Nursing & Health Care,
12-38568D,12/31,1200 hrs,12/26,0745 hrs,12/31,0745 hrs,Structure Burglary,,Pending
"",,,,,,,,Innovation Phase II,
